"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"704","Adcy7","DC",0.148217465402712,8.69619317172151,0.083254856372204,0.77900148639274,0.970915065552683,0.970915065552683,"genotype_num"
"705","Snx20","DC",-0.143562423544442,8.89481754904155,0.0573363232346404,0.815731742545561,0.970915065552683,0.970915065552683,"genotype_num"
"708","Mt2","DC",0.375477436148904,8.5803613904453,0.0949452079781737,0.764506677416337,0.970915065552683,0.970915065552683,"genotype_num"
"733","Birc3","DC",0.0967968790267607,8.99781643508459,0.057333498279343,0.815734258479167,0.970915065552683,0.970915065552683,"genotype_num"
"741","Aplp2","DC",-0.176999562129683,8.25867757204782,0.132012476563435,0.724156901403161,0.970915065552683,0.970915065552683,"genotype_num"
"748","Ddx6","DC",0.12514517837629,8.83606493883984,0.0993038919307841,0.75932838673197,0.970915065552683,0.970915065552683,"genotype_num"
"756","Scamp2","DC",0.165849423324466,8.16319631503208,0.064427776282526,0.804937048302288,0.970915065552683,0.970915065552683,"genotype_num"
"775","Eef1a1","DC",0.0838771869150136,13.1736672470894,0.107751233703825,0.749664649960884,0.970915065552683,0.970915065552683,"genotype_num"
"789","Gnai2","DC",-0.0975611636810346,9.42491610209685,0.0574900471769824,0.815481422228915,0.970915065552683,0.970915065552683,"genotype_num"
"794","Uqcrc1","DC",-0.139230730625013,8.61321841556433,0.0562498440231681,0.817455677150552,0.970915065552683,0.970915065552683,"genotype_num"
"802","Cmtm6","DC",0.145561018090649,8.77640483776515,0.122914304293188,0.733376525064171,0.970915065552683,0.970915065552683,"genotype_num"
"805","Myd88","DC",0.10274426594677,8.55015556411217,0.058458585357777,0.813978784453234,0.970915065552683,0.970915065552683,"genotype_num"
"808","Limd1","DC",-0.127832010573695,8.28311533063976,0.0525106682089888,0.823515418637094,0.970915065552683,0.970915065552683,"genotype_num"
"813","Fuca2","DC",-0.156133418988332,7.97552691476236,0.067223252221313,0.800855477691842,0.970915065552683,0.970915065552683,"genotype_num"
"850","Arhgap45","DC",-0.101392492552811,9.36668153029703,0.0690515858683133,0.798201262341262,0.970915065552683,0.970915065552683,"genotype_num"
"868","Btg1","DC",0.0902055552251927,10.5740783429388,0.0576203081367187,0.815273348754756,0.970915065552683,0.970915065552683,"genotype_num"
"888","Ap1b1","DC",-0.125106149381032,8.3191706585312,0.0645333603557467,0.804776866896365,0.970915065552683,0.970915065552683,"genotype_num"
"900","Rab1a","DC",-0.100491233537737,9.08976386927542,0.0608979934155224,0.810211868802947,0.970915065552683,0.970915065552683,"genotype_num"
"911","Dock2","DC",0.102366590655779,9.21324244185162,0.075722490184227,0.788933891690659,0.970915065552683,0.970915065552683,"genotype_num"
"922","Gm2a","DC",-0.0824830337400228,11.2727808276228,0.0598786221068478,0.811764670726805,0.970915065552683,0.970915065552683,"genotype_num"
"941","Pfn1","DC",-0.127018872249442,10.0245330617731,0.0932718572500506,0.7664854865491,0.970915065552683,0.970915065552683,"genotype_num"
"944","Pitpna","DC",-0.13899710456827,9.93071827345667,0.0891909143372082,0.771483667710242,0.970915065552683,0.970915065552683,"genotype_num"
"946","Ywhae","DC",0.122055542616881,8.31746864634338,0.0615094897456779,0.809302376930213,0.970915065552683,0.970915065552683,"genotype_num"
"950","Evi2a","DC",0.130653248342742,9.64352715090644,0.0760459871045843,0.788493438206743,0.970915065552683,0.970915065552683,"genotype_num"
"955","Ccl12","DC",-0.17228789808571,8.25004947008544,0.0668056959241856,0.8012873706796,0.970915065552683,0.970915065552683,"genotype_num"
"966","Dhx40","DC",-0.10800986719888,8.71257247671012,0.0684743403058018,0.799038568296684,0.970915065552683,0.970915065552683,"genotype_num"
"974","Msl1","DC",0.187707594662589,7.89666503292378,0.102804951105707,0.755287858232921,0.970915065552683,0.970915065552683,"genotype_num"
