"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"8026","Mamld1","CHOR",0.0517296040287712,6.54027142141824,0.0503989972982581,0.825697550956859,0.999559048215572,0.999559048215572,"genotype_num"
"8027","Mtm1","CHOR",0.237146608893343,5.9495640106158,0.563753098686555,0.465519641311512,0.999559048215572,0.999559048215572,"genotype_num"
"8028","Mtmr1","CHOR",0.143108640101269,6.22543207873628,0.43958155208268,0.518373565152259,0.999559048215572,0.999559048215572,"genotype_num"
"8029","Cd99l2","CHOR",0.0166961150246453,5.95576225588851,0.00430107661211475,0.948662850349064,0.999559048215572,0.999559048215572,"genotype_num"
"8030","Hmgb3","CHOR",-0.277993235168045,5.524042190854,1.19727584605142,0.292850722803567,0.999559048215572,0.999559048215572,"genotype_num"
"8031","Vma21","CHOR",-0.25426592949068,6.63176070878441,1.46610551117857,0.246512460832888,0.999559048215572,0.999559048215572,"genotype_num"
"8032","Cetn2","CHOR",0.307228696616025,7.9065375569078,2.66782165692155,0.125236001477374,0.999559048215572,0.999559048215572,"genotype_num"
"8033","Nsdhl","CHOR",-0.286706536269426,5.8234012602404,0.990136677676092,0.337064439701405,0.999559048215572,0.999559048215572,"genotype_num"
"8034","Zfp185","CHOR",-0.146504467450883,6.63694173805185,0.324071558892973,0.578420400505523,0.999559048215572,0.999559048215572,"genotype_num"
"8035","F8a","CHOR",0.204352038405791,4.31183533606544,0.388709943797111,0.543167016484053,0.999559048215572,0.999559048215572,"genotype_num"
"8036","Zfp275","CHOR",0.224462543410399,4.4708020527128,0.384308086648649,0.545428508306518,0.999559048215572,0.999559048215572,"genotype_num"
"8037","Haus7","CHOR",-0.0200054773974033,4.34160233400884,0.00252911056947247,0.960610700683145,0.999559048215572,0.999559048215572,"genotype_num"
"8038","Bgn","CHOR",0.793091223062893,6.97666960679436,3.88065071075846,0.0691802424637238,0.999559048215572,0.999559048215572,"genotype_num"
"8039","Atp2b3","CHOR",-0.207719194004352,9.9215615628866,1.3929543626147,0.258060262873603,0.999559048215572,0.999559048215572,"genotype_num"
"8040","Slc6a8","CHOR",-0.14292502003078,5.87410286267809,0.25944064670748,0.618655995380218,0.999559048215572,0.999559048215572,"genotype_num"
"8041","Bcap31","CHOR",-0.258369392399377,6.86930279677971,1.60139235294887,0.226884386975387,0.999559048215572,0.999559048215572,"genotype_num"
"8042","Idh3g","CHOR",-0.0925195184392258,7.56703074200355,0.259434575661496,0.618641707855348,0.999559048215572,0.999559048215572,"genotype_num"
"8043","Ssr4","CHOR",-0.0146808511801813,7.12764629606056,0.00459426955554455,0.946942876269705,0.999559048215572,0.999559048215572,"genotype_num"
"8044","Renbp","CHOR",-0.507494358909505,4.1581083371124,1.36606315709309,0.260541981049928,0.999559048215572,0.999559048215572,"genotype_num"
"8045","Hcfc1","CHOR",0.0128010167384407,5.63072562069492,0.00221885856097184,0.963113745880235,0.999559048215572,0.999559048215572,"genotype_num"
"8046","Irak1","CHOR",0.0810642137074349,8.08779086049366,0.165869193172348,0.690122750215994,0.999559048215572,0.999559048215572,"genotype_num"
"8047","Mecp2","CHOR",-0.0211887525075216,6.37512064372561,0.00721790160589067,0.93352872886537,0.999559048215572,0.999559048215572,"genotype_num"
"8048","Flna","CHOR",0.0874619379665056,6.65596421896971,0.0683963036311099,0.797592168987906,0.999559048215572,0.999559048215572,"genotype_num"
"8049","Emd","CHOR",0.253455768124632,5.79745517536178,1.12402298376275,0.307496391063041,0.999559048215572,0.999559048215572,"genotype_num"
"8050","Dnase1l1","CHOR",0.522799856516708,3.53940717591174,1.11899757784654,0.306691790771424,0.999559048215572,0.999559048215572,"genotype_num"
"8051","Taz","CHOR",-0.0287302161133185,5.94229212617489,0.0137722559354661,0.9082903318817,0.999559048215572,0.999559048215572,"genotype_num"
"8052","Atp6ap1","CHOR",0.016858328519034,8.23583256191573,0.00618313121795545,0.938465445973656,0.999559048215572,0.999559048215572,"genotype_num"
"8053","Gdi1","CHOR",-0.0838363558651874,7.63976404158742,0.220967173932699,0.645724330329577,0.999559048215572,0.999559048215572,"genotype_num"
"8054","Fam50a","CHOR",0.17463532423706,5.83720849166126,0.447611874411721,0.514653602447536,0.999559048215572,0.999559048215572,"genotype_num"
"8055","Lage3","CHOR",0.00105590550231284,5.38806637117308,1.21913093491969e-05,0.997264748812739,0.999559048215572,0.999559048215572,"genotype_num"
"8056","Ubl4a","CHOR",0.0829246292774696,5.36056235916506,0.0735947010177238,0.790247461527657,0.999559048215572,0.999559048215572,"genotype_num"
"8057","Slc10a3","CHOR",0.190982629154249,3.90906736590919,0.273999982466215,0.608761392594331,0.999559048215572,0.999559048215572,"genotype_num"
"8058","Fam3a","CHOR",-0.1878189617365,4.92283607051473,0.53838365971055,0.475525593135921,0.999559048215572,0.999559048215572,"genotype_num"
"8059","Ikbkg","CHOR",-0.0728168590540951,5.05176952636854,0.0742243385133343,0.789378076350929,0.999559048215572,0.999559048215572,"genotype_num"
"8060","G6pdx","CHOR",0.133414968586167,4.43494984827834,0.186833769391544,0.672289051663931,0.999559048215572,0.999559048215572,"genotype_num"
"8061","Dkc1","CHOR",0.225919113205727,5.25926665814956,0.691371186802071,0.419991964977212,0.999559048215572,0.999559048215572,"genotype_num"
"8062","Mpp1","CHOR",0.0212793666453736,6.74004453578584,0.00984088396406171,0.922420859527864,0.999559048215572,0.999559048215572,"genotype_num"
"8063","Fundc2","CHOR",0.0392370185711535,7.805266925547,0.04524282215737,0.834701146293625,0.999559048215572,0.999559048215572,"genotype_num"
"8064","Brcc3","CHOR",-0.102249025467818,5.25158652326746,0.129513526275857,0.724462075317335,0.999559048215572,0.999559048215572,"genotype_num"
"8065","Vbp1","CHOR",0.0723008658057049,6.71403009515974,0.0867055328720424,0.772839912079008,0.999559048215572,0.999559048215572,"genotype_num"
"8066","Rab39b","CHOR",0.15248556010628,4.5162993512889,0.178764063883909,0.678789329575181,0.999559048215572,0.999559048215572,"genotype_num"
"8067","Pls3","CHOR",-0.0634370023877704,7.03832380341302,0.0893200004241833,0.769544772863695,0.999559048215572,0.999559048215572,"genotype_num"
"8068","Tbl1x","CHOR",0.126177339664603,5.7923884661945,0.342095953187343,0.568186067773092,0.999559048215572,0.999559048215572,"genotype_num"
"8069","Prkx","CHOR",0.57433374067402,4.87233110821297,4.04817431779735,0.0643155590418639,0.999559048215572,0.999559048215572,"genotype_num"
"8070","Cfap47","CHOR",-0.106861916126343,4.40879178774833,0.0993090993616038,0.757280434456953,0.999559048215572,0.999559048215572,"genotype_num"
"8071","Tmem47","CHOR",-0.0682511561677454,7.44253472866189,0.111605993462342,0.74339938336265,0.999559048215572,0.999559048215572,"genotype_num"
"8072","Gk","CHOR",-0.151169385993338,5.33216543350427,0.277191663936662,0.607024639274342,0.999559048215572,0.999559048215572,"genotype_num"
"8073","Pcyt1b","CHOR",-0.340816332091493,4.47233835386092,1.10813461681007,0.310685337469714,0.999559048215572,0.999559048215572,"genotype_num"
"8074","Pdk3","CHOR",0.0907231620390211,6.99176415418521,0.15787288420298,0.697266298599053,0.999559048215572,0.999559048215572,"genotype_num"
"8075","Zfx","CHOR",0.311946306971867,4.22912020005493,0.782736378251259,0.391394960089006,0.999559048215572,0.999559048215572,"genotype_num"
"8076","Eif2s3x","CHOR",-0.0282834552811128,5.65867367810824,0.0128211050755352,0.911494209637902,0.999559048215572,0.999559048215572,"genotype_num"
"8077","Klhl15","CHOR",-0.452385611475074,3.97742204700468,1.144908345253,0.302946436698483,0.999559048215572,0.999559048215572,"genotype_num"
"8078","Apoo","CHOR",0.0188451644743499,7.11433216929859,0.00769902538142997,0.931354238217777,0.999559048215572,0.999559048215572,"genotype_num"
"8079","Maged1","CHOR",0.0291264261480945,9.31390533173236,0.0292973969218313,0.866604813372552,0.999559048215572,0.999559048215572,"genotype_num"
"8080","Gspt2","CHOR",-0.256189179973366,3.81111065138186,0.475179394605467,0.501848771759722,0.999559048215572,0.999559048215572,"genotype_num"
"8081","Zxdb","CHOR",0.0458818527485565,5.60533343033287,0.0318406563331103,0.861005691402996,0.999559048215572,0.999559048215572,"genotype_num"
"8082","Arhgef9","CHOR",0.339051579808047,5.53064305274654,1.87163637321736,0.193423455838721,0.999559048215572,0.999559048215572,"genotype_num"
"8083","Las1l","CHOR",0.218533205024272,6.09611940039602,1.069209072268,0.319131645019241,0.999559048215572,0.999559048215572,"genotype_num"
"8084","Msn","CHOR",-0.153012030387666,5.71491802691629,0.426783458796915,0.524448769060833,0.999559048215572,0.999559048215572,"genotype_num"
"8085","Heph","CHOR",-0.786143940267347,4.13382352658749,4.60352453689353,0.050257847871602,0.999559048215572,0.999559048215572,"genotype_num"
"8086","Ophn1","CHOR",-0.341372055870914,4.50276587779404,0.929155061137945,0.35181799232504,0.999559048215572,0.999559048215572,"genotype_num"
"8087","Yipf6","CHOR",-0.30613420554407,5.7699881450615,1.14157236005842,0.303889710123999,0.999559048215572,0.999559048215572,"genotype_num"
"8088","Pja1","CHOR",0.104024731818149,6.59402022458487,0.115953624976832,0.738650186688841,0.999559048215572,0.999559048215572,"genotype_num"
"8089","Igbp1","CHOR",-0.201859961723152,6.90366331031996,0.537114668698879,0.476028733526792,0.999559048215572,0.999559048215572,"genotype_num"
"8090","Pdzd11","CHOR",0.362620435668689,6.70348846536459,3.36389314861854,0.0885362375460948,0.999559048215572,0.999559048215572,"genotype_num"
"8091","Dlg3","CHOR",-0.164235593327291,6.15554773991551,0.477402931687391,0.501191874098681,0.999559048215572,0.999559048215572,"genotype_num"
"8092","Snx12","CHOR",0.173278050838338,5.97700238965596,0.582199615081909,0.45845781040423,0.999559048215572,0.999559048215572,"genotype_num"
"8093","Foxo4","CHOR",0.030539547911591,5.33214999728971,0.0143064622134087,0.906538267713008,0.999559048215572,0.999559048215572,"genotype_num"
"8094","Zmym3","CHOR",0.0376551647306701,4.92510295599036,0.0136342844370894,0.908752190215515,0.999559048215572,0.999559048215572,"genotype_num"
"8095","Nono","CHOR",-0.0131061961102645,6.91726576244561,0.00483386117935897,0.945579228353557,0.999559048215572,0.999559048215572,"genotype_num"
"8096","Taf1","CHOR",-0.118659719898727,5.58636235989503,0.198186553127314,0.663187402817354,0.999559048215572,0.999559048215572,"genotype_num"
"8097","Ogt","CHOR",-0.0600141617131064,5.89484348278828,0.0362278982061106,0.851852435387824,0.999559048215572,0.999559048215572,"genotype_num"
"8098","Nhsl2","CHOR",0.220698546477328,6.24547728785827,0.775630200882934,0.393737099358168,0.999559048215572,0.999559048215572,"genotype_num"
"8099","Pin4","CHOR",0.391415761353885,4.16895599720393,1.09455612722216,0.313268023195468,0.999559048215572,0.999559048215572,"genotype_num"
"8100","Hdac8","CHOR",0.317173431839739,4.75173101357844,1.2534832589586,0.28220799862269,0.999559048215572,0.999559048215572,"genotype_num"
"8101","Phka1","CHOR",-0.082142331842599,4.79986092994068,0.084718257186935,0.775365383022118,0.999559048215572,0.999559048215572,"genotype_num"
"8102","Chic1","CHOR",-0.293810237045618,6.22481323929407,1.27846084225767,0.277673823741255,0.999559048215572,0.999559048215572,"genotype_num"
"8103","Slc16a2","CHOR",-0.0891356890239997,8.76779026892848,0.200517107484867,0.661326391696709,0.999559048215572,0.999559048215572,"genotype_num"
"8104","Rlim","CHOR",-0.0885804222248619,7.05836946524978,0.18603980049961,0.672966883366745,0.999559048215572,0.999559048215572,"genotype_num"
"8105","Abcb7","CHOR",-0.266971964848906,5.53719300082081,0.923981368681904,0.353197168648773,0.999559048215572,0.999559048215572,"genotype_num"
"8106","Uprt","CHOR",0.261280893970539,4.90021781575759,0.985810575828782,0.33805864358405,0.999559048215572,0.999559048215572,"genotype_num"
"8107","Pbdc1","CHOR",0.261232856990792,5.24632218047241,0.791438695034398,0.388976001480548,0.999559048215572,0.999559048215572,"genotype_num"
"8108","Magee1","CHOR",0.229151895487852,5.47516554148318,0.688378433214671,0.421042359789692,0.999559048215572,0.999559048215572,"genotype_num"
"8109","Atrx","CHOR",0.244180366156943,6.6067386187329,1.05698568123568,0.321783089657421,0.999559048215572,0.999559048215572,"genotype_num"
