"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7048","Nampt","Astro-TE",0.0215046867227909,4.60980979998351,0.0181070486493372,0.895401708481821,0.974118084902853,0.974118084902853,"genotype_num"
"9844","Ermp1","Astro-TE",0.010706685215586,6.29072478419779,0.0181051401468056,0.89540716453369,0.974118084902853,0.974118084902853,"genotype_num"
"4","Atp6v1h","Astro-TE",-0.00989766385190106,7.05996959494613,0.0179836071629375,0.895756504643548,0.974363084701448,0.974363084701448,"genotype_num"
"1946","Cpne3","Astro-TE",-0.0122426153270196,6.10638018830696,0.0179436264847017,0.895871691603555,0.974363084701448,0.974363084701448,"genotype_num"
"3518","Tmem43","Astro-TE",-0.010017312164705,6.7997475658269,0.017928876035586,0.895914220008968,0.974363084701448,0.974363084701448,"genotype_num"
"8278","Nol12","Astro-TE",0.0230994370633536,3.56583697165604,0.0178378602910234,0.896177114496693,0.974546802395429,0.974546802395429,"genotype_num"
"3364","Skap2","Astro-TE",0.0140974069455482,5.3121574461192,0.0177974115715853,0.89629406984572,0.974571796851537,0.974571796851537,"genotype_num"
"1867","Gbp3","Astro-TE",-0.0612390948614883,1.92283269304465,0.0177238431959565,0.896507990290213,0.974590147334616,0.974590147334616,"genotype_num"
"2477","Pdpn","Astro-TE",0.0106743346892721,7.75604373069084,0.0176943393003692,0.896592864306197,0.974590147334616,0.974590147334616,"genotype_num"
"8672","Tctex1d2","Astro-TE",-0.0202913787485098,3.58587560983713,0.0177411772619797,0.896457039134819,0.974590147334616,0.974590147334616,"genotype_num"
"568","Pacc1","Astro-TE",0.0231128936233735,4.03158084515033,0.0170362128939789,0.898522091938968,0.974628805342414,0.974628805342414,"genotype_num"
"620","Slc39a12","Astro-TE",-0.00794188463016566,9.63981602933191,0.0169546826764573,0.898763669085225,0.974628805342414,0.974628805342414,"genotype_num"
"1683","Sv2a","Astro-TE",-0.0272453406693562,2.96881028023718,0.0169126237306762,0.898888715516048,0.974628805342414,0.974628805342414,"genotype_num"
"1707","Hmgcs2","Astro-TE",-0.0236634158714702,4.87413870777056,0.0169045339406215,0.898912597080003,0.974628805342414,0.974628805342414,"genotype_num"
"1959","Klhl32","Astro-TE",-0.0150394642465951,5.0376897134056,0.0169139192188672,0.89888470858558,0.974628805342414,0.974628805342414,"genotype_num"
"2103","Hdhd3","Astro-TE",0.0187135769669125,4.54645248265653,0.0172771678730007,0.897811421685118,0.974628805342414,0.974628805342414,"genotype_num"
"2327","Trim62","Astro-TE",-0.0141630980989313,5.12907287408938,0.0169324294137876,0.898829734531253,0.974628805342414,0.974628805342414,"genotype_num"
"3045","Aacs","Astro-TE",0.0223187186757254,5.9203240954811,0.0173439739649613,0.897615266343761,0.974628805342414,0.974628805342414,"genotype_num"
"3381","Avl9","Astro-TE",0.0160111187028851,5.05755769452462,0.0174376574827694,0.897340877168721,0.974628805342414,0.974628805342414,"genotype_num"
"3904","Zfp59","Astro-TE",-0.030761005472351,2.5384748832242,0.0167565172077567,0.89935374285285,0.974628805342414,0.974628805342414,"genotype_num"
"4083","Fancf","Astro-TE",0.0243026980699538,3.87554007107566,0.0173229104902641,0.897677106406715,0.974628805342414,0.974628805342414,"genotype_num"
"5188","Gramd1b","Astro-TE",0.0093163419793979,7.52952521048373,0.0170216286377021,0.898565230253215,0.974628805342414,0.974628805342414,"genotype_num"
"5449","Dipk2a","Astro-TE",0.0203052756003949,4.83095418596872,0.0170849199202302,0.898378008197758,0.974628805342414,0.974628805342414,"genotype_num"
"5550","Qrich1","Astro-TE",0.00938870482170195,6.39633408553577,0.0170735542432414,0.898411588526098,0.974628805342414,0.974628805342414,"genotype_num"
"6374","Rai1","Astro-TE",-0.0115279711002333,6.21625234346977,0.0176415678715173,0.896746193387376,0.974628805342414,0.974628805342414,"genotype_num"
"6441","Kdm6b","Astro-TE",-0.0155676061837331,5.08475719084432,0.0171049775753101,0.898318738832889,0.974628805342414,0.974628805342414,"genotype_num"
"6559","Nek8","Astro-TE",-0.0181422167660593,4.2319364142513,0.0168759992237433,0.898997444525534,0.974628805342414,0.974628805342414,"genotype_num"
"7156","Churc1","Astro-TE",-0.0215242090514573,4.03228185132993,0.0172065462473254,0.89801919862667,0.974628805342414,0.974628805342414,"genotype_num"
"7850","Fbxo34","Astro-TE",-0.0156629742907361,4.53945611802654,0.0168023617965601,0.899216690060092,0.974628805342414,0.974628805342414,"genotype_num"
"8759","Tbc1d23","Astro-TE",-0.0135473067017538,4.7907734561875,0.0167569661434509,0.899352093998858,0.974628805342414,0.974628805342414,"genotype_num"
"8804","Ifngr2","Astro-TE",0.0131112919899398,4.86449752555255,0.0172968584837166,0.897753567620004,0.974628805342414,0.974628805342414,"genotype_num"
"8962","Stub1","Astro-TE",0.00941914548020812,7.04669265450268,0.0172277057737519,0.897956865649576,0.974628805342414,0.974628805342414,"genotype_num"
"9054","March2","Astro-TE",0.0103668577488867,5.9839023482901,0.0169774105338666,0.898696257301602,0.974628805342414,0.974628805342414,"genotype_num"
"9120","Prr3","Astro-TE",-0.0346352191525893,3.40142077949001,0.01741506585189,0.897407053787427,0.974628805342414,0.974628805342414,"genotype_num"
"9191","Tbc1d5","Astro-TE",-0.016473192325336,5.18787136488712,0.0173334251809724,0.897646220045099,0.974628805342414,0.974628805342414,"genotype_num"
"9429","Hbegf","Astro-TE",-0.0126141795052478,6.55422152382816,0.0168284864289988,0.899138824835646,0.974628805342414,0.974628805342414,"genotype_num"
