"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"622","Rras2","T cells",-0.530731232500352,8.86948443661471,1.85526911701592,0.194160313482413,0.924734042164511,0.924734042164511,"genotype_num"
"630","Il4ra","T cells",-0.820047848022914,8.96926079672475,1.65178167141097,0.218967450250857,0.924734042164511,0.924734042164511,"genotype_num"
"631","Il21r","T cells",-0.405249325214091,9.37677286192791,1.19481850481602,0.292354540061708,0.924734042164511,0.924734042164511,"genotype_num"
"633","Atxn2l","T cells",-0.35237248263652,9.16824953765269,0.898294493128768,0.3589206480034,0.924734042164511,0.924734042164511,"genotype_num"
"635","Coro1a","T cells",0.226124985240448,11.8919568653581,0.910751943241733,0.355674593041221,0.924734042164511,0.924734042164511,"genotype_num"
"638","Aldoa-ENSMUSG00000030695","T cells",0.53804419486423,9.17330936775394,1.65670712642444,0.218415309237035,0.924734042164511,0.924734042164511,"genotype_num"
"641","Cd2bp2","T cells",0.957848707260685,8.24024551840269,1.39643671490695,0.256560285778232,0.924734042164511,0.924734042164511,"genotype_num"
"642","Sept1","T cells",0.346551364564937,10.5715955294079,1.14505846743859,0.30221244902942,0.924734042164511,0.924734042164511,"genotype_num"
"644","Srcap","T cells",-0.462355428704347,8.75128599059648,1.08137666652349,0.315575119484226,0.924734042164511,0.924734042164511,"genotype_num"
"645","Fus","T cells",-0.43517989932039,9.23541932708955,1.19128979964246,0.293050344490032,0.924734042164511,0.924734042164511,"genotype_num"
"653","Fam53b","T cells",-0.416148849278289,9.19100383485497,1.24354990662113,0.283066269369652,0.924734042164511,0.924734042164511,"genotype_num"
"664","Ikbkb","T cells",-0.754722526837571,8.33798508884424,1.42489778419453,0.251913068553149,0.924734042164511,0.924734042164511,"genotype_num"
"668","Ppp2cb","T cells",-0.428441831331347,8.63862674124319,0.941720767416848,0.347911128899617,0.924734042164511,0.924734042164511,"genotype_num"
"673","Gatad2a","T cells",0.623934879897813,8.49263136673533,1.33683546091596,0.266531318530996,0.924734042164511,0.924734042164511,"genotype_num"
"674","Upf1","T cells",-0.480111520937491,8.44349890383607,0.860524627362069,0.368874141973979,0.924734042164511,0.924734042164511,"genotype_num"
"682","Tpm4","T cells",-0.400996009157677,9.57913801380446,1.21416354857407,0.288635808732466,0.924734042164511,0.924734042164511,"genotype_num"
"687","Inpp4b","T cells",0.482073110005571,10.417945797256,1.30942723763041,0.271183189869089,0.924734042164511,0.924734042164511,"genotype_num"
"692","Adgre5","T cells",0.518441894232724,10.1673934328335,2.14700198318415,0.164365836146401,0.924734042164511,0.924734042164511,"genotype_num"
"694","D8Ertd738e","T cells",-0.501824331497977,8.75100408416489,1.09688224758594,0.312281119688465,0.924734042164511,0.924734042164511,"genotype_num"
"696","Calr","T cells",0.764343911574818,8.40574285225879,1.94099615545306,0.184812891797773,0.924734042164511,0.924734042164511,"genotype_num"
"697","Junb","T cells",0.336839999007827,11.9731058742511,1.85202562587237,0.194484009877198,0.924734042164511,0.924734042164511,"genotype_num"
"718","Cotl1","T cells",-0.307644909093582,10.819763558209,1.06935154280858,0.318163558213455,0.924734042164511,0.924734042164511,"genotype_num"
"721","Cyba","T cells",0.525082689794659,9.29349261806213,2.15114310057527,0.164018539589722,0.924734042164511,0.924734042164511,"genotype_num"
"724","Tcf25","T cells",0.570496013235286,8.80473317993269,1.32089467724624,0.269197522576425,0.924734042164511,0.924734042164511,"genotype_num"
"730","Ccdc82","T cells",-0.587583837780784,8.56723831414316,1.30507288204753,0.271319385112103,0.924734042164511,0.924734042164511,"genotype_num"
"733","Ubl5","T cells",0.705501258487132,8.48205883427856,1.31176938112072,0.270859342325418,0.924734042164511,0.924734042164511,"genotype_num"
"734","Eif3g","T cells",-0.409069705816291,9.06116924628023,1.01901290247773,0.329476875115193,0.924734042164511,0.924734042164511,"genotype_num"
"735","Icam1","T cells",0.700494447562069,8.66004271427365,1.09229682672314,0.313278801334619,0.924734042164511,0.924734042164511,"genotype_num"
"737","Slc44a2","T cells",-0.408458496776105,9.24089297210751,1.27098850300434,0.278070809924887,0.924734042164511,0.924734042164511,"genotype_num"
"740","Rp9","T cells",0.617232019053537,8.70422131923276,1.68060395206198,0.215350554953397,0.924734042164511,0.924734042164511,"genotype_num"
"748","Bcl9l","T cells",-0.672736055568594,8.52682372519462,2.16784242041603,0.162525907856128,0.924734042164511,0.924734042164511,"genotype_num"
"751","Kmt2a","T cells",-0.695706662026651,9.05770421375331,1.7556779940731,0.205783857998577,0.924734042164511,0.924734042164511,"genotype_num"
"756","Rexo2","T cells",0.628921617424586,8.56065964448054,1.61201406002881,0.224461075275691,0.924734042164511,0.924734042164511,"genotype_num"
"758","Rdx","T cells",0.696182044100725,8.7655843024627,1.86322460361077,0.193305147317314,0.924734042164511,0.924734042164511,"genotype_num"
"760","Etfa","T cells",1.04270163990977,8.30027916265983,1.71520896794194,0.210691164937962,0.924734042164511,0.924734042164511,"genotype_num"
"763","Nptn","T cells",0.49932420603129,8.68751111531929,1.06373362509208,0.319466882872653,0.924734042164511,0.924734042164511,"genotype_num"
"764","Arih1","T cells",0.390710019236145,9.12199054956123,0.895541464805207,0.359639343325806,0.924734042164511,0.924734042164511,"genotype_num"
"770","Ciao2a","T cells",0.62601102018707,8.44291216487851,1.17701620199805,0.295906542618233,0.924734042164511,0.924734042164511,"genotype_num"
"771","Rab8b","T cells",-0.414505809759701,9.52494584958428,0.907106338119686,0.356642458562983,0.924734042164511,0.924734042164511,"genotype_num"
"775","Elovl5","T cells",0.500735863122632,8.68986621543839,0.989284190671677,0.336373527029099,0.924734042164511,0.924734042164511,"genotype_num"
"776","Eef1a1","T cells",0.281722723045124,13.7369610636392,2.22877255300205,0.157061823959364,0.924734042164511,0.924734042164511,"genotype_num"
"778","Phip","T cells",-0.501292071268521,8.50501968440186,0.965747744479703,0.341645646086825,0.924734042164511,0.924734042164511,"genotype_num"
"783","Atp1b3","T cells",-0.35651672266054,10.0691673545236,1.2244981261561,0.286650728117832,0.924734042164511,0.924734042164511,"genotype_num"
"787","Dusp7","T cells",0.717379890576248,8.45070862207037,1.58702434396845,0.227737797461718,0.924734042164511,0.924734042164511,"genotype_num"
"788","Manf","T cells",0.71084407313415,8.70368826961832,1.5556198189575,0.232311572852565,0.924734042164511,0.924734042164511,"genotype_num"
"790","Gnai2","T cells",-0.394092782194199,9.0666507573738,1.04532216868766,0.323515135336889,0.924734042164511,0.924734042164511,"genotype_num"
"791","Rbm5","T cells",0.533558910713554,9.01179353240939,1.7280989798083,0.209280827615889,0.924734042164511,0.924734042164511,"genotype_num"
"792","Rbm6","T cells",-1.15609021546063,8.36493273810754,2.06365408898613,0.172090963864649,0.924734042164511,0.924734042164511,"genotype_num"
"796","Qrich1","T cells",-0.544346834671808,8.55145988756099,1.11695453740118,0.308087441456787,0.924734042164511,0.924734042164511,"genotype_num"
"801","Tma7","T cells",0.589874288951538,9.38392288476747,1.9220107766695,0.186778059359445,0.924734042164511,0.924734042164511,"genotype_num"
"804","Cmtm6","T cells",-0.598387820788971,8.66872477401601,1.72329093383998,0.209803332520571,0.924734042164511,0.924734042164511,"genotype_num"
"807","Tgfbr2","T cells",0.401466082454694,9.45201034306663,1.07469770606606,0.317016961738021,0.924734042164511,0.924734042164511,"genotype_num"
"810","Nktr","T cells",0.746892067840158,8.4456240386358,1.92933740483274,0.186065365046494,0.924734042164511,0.924734042164511,"genotype_num"
"815","Tab2","T cells",0.542047977306315,9.06907007497575,1.4281472196544,0.251442940488308,0.924734042164511,0.924734042164511,"genotype_num"
"817","Heca","T cells",-0.302700913151663,9.58425108462563,0.83293976968515,0.376490048891638,0.924734042164511,0.924734042164511,"genotype_num"
"824","Tspyl1","T cells",0.671217157866004,8.48980182322195,1.69092995014204,0.213937582272898,0.924734042164511,0.924734042164511,"genotype_num"
"837","Eif4ebp2","T cells",-0.501246377303137,9.31644021828698,1.92279934694124,0.186697533295843,0.924734042164511,0.924734042164511,"genotype_num"
"840","Srgn","T cells",0.292118572509101,11.50255278897,1.1504958589673,0.301107223362498,0.924734042164511,0.924734042164511,"genotype_num"
"841","Ddx21","T cells",0.618777158393781,9.23714510554373,2.13217684214301,0.16577682896555,0.924734042164511,0.924734042164511,"genotype_num"
"844","Itgb2","T cells",0.304063696121223,10.9742329673121,1.20530481353132,0.290299273984675,0.924734042164511,0.924734042164511,"genotype_num"
"845","Ptbp1","T cells",-0.418943364311512,9.2870338891656,0.953090661798869,0.345089455504442,0.924734042164511,0.924734042164511,"genotype_num"
"846","R3hdm4","T cells",0.900935249501019,8.52026963254305,2.11286432097392,0.167625259647163,0.924734042164511,0.924734042164511,"genotype_num"
