"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7156","Churc1","OPC",0.0294139990418238,4.28426326716354,0.0125699440099814,0.911912213692256,0.976566600100064,0.976566600100064,"genotype_num"
"8547","Ppil2","OPC",-0.0128432181827649,6.54152229622433,0.0126253604242522,0.911718964873107,0.976566600100064,0.976566600100064,"genotype_num"
"3567","Irak2","OPC",-0.0259535214798594,4.53512633725591,0.012509474569293,0.912123410058851,0.976568448017766,0.976568448017766,"genotype_num"
"9295","Kif5b","OPC",0.0131473646120521,6.50682972297444,0.0124366167425688,0.91237843598888,0.976740599981898,0.976740599981898,"genotype_num"
"718","Gtf3c4","OPC",-0.016321497516184,6.00946333934603,0.0122154665459922,0.91315762582549,0.97686848918167,0.97686848918167,"genotype_num"
"2273","Ndufs5","OPC",-0.0306191287202126,5.36829983444198,0.0122411571196715,0.913066773642407,0.97686848918167,0.97686848918167,"genotype_num"
"6791","Dcakd","OPC",0.0164020695833797,6.25025605857061,0.0122184628214706,0.913147016290612,0.97686848918167,0.97686848918167,"genotype_num"
"7263","Ccdc88c","OPC",-0.0137039874370075,6.55178211433915,0.0123365504293127,0.912730124745574,0.97686848918167,0.97686848918167,"genotype_num"
"8206","Zfp41","OPC",-0.0222891369746935,5.22453072254219,0.0123190667126651,0.912791753448732,0.97686848918167,0.97686848918167,"genotype_num"
"8220","Grina","OPC",0.00906808925051105,8.44827790724627,0.0122214300060742,0.913136506325576,0.97686848918167,0.97686848918167,"genotype_num"
"10334","Zrsr2","OPC",-0.0218266996891099,5.17076728307409,0.0122297193327949,0.913107215965368,0.97686848918167,0.97686848918167,"genotype_num"
"6800","Nsf","OPC",0.0146627827950351,6.37483463473081,0.0121840649325457,0.913268834947152,0.976886633047186,0.976886633047186,"genotype_num"
"2170","Lrrc42","OPC",0.0265482927863979,4.61753773121049,0.0119964922926142,0.913936358760563,0.977499779027266,0.977499779027266,"genotype_num"
"1994","Myorg","OPC",0.0211744357944203,5.77887161337996,0.0118598307635927,0.91442578160527,0.977821440868527,0.977821440868527,"genotype_num"
"5359","Tpm1","OPC",-0.0084293674720674,8.85942963237961,0.0118837088276716,0.914340020593549,0.977821440868527,0.977821440868527,"genotype_num"
"2239","Kdm4a","OPC",0.0128578409161556,6.62425168044457,0.0118258941867077,0.914547785927964,0.977851021368201,0.977851021368201,"genotype_num"
"4204","Map6","OPC",0.0199575767080197,5.44845987243328,0.0117937901604147,0.914663397826539,0.977873761575253,0.977873761575253,"genotype_num"
"2682","Nat8l","OPC",0.0131756617349207,6.30805688612294,0.0117472991757609,0.91483104694334,0.977952124749146,0.977952124749146,"genotype_num"
"8253","Eif3d","OPC",0.0121824198927743,6.94053361869987,0.0117079152272485,0.914973344776102,0.978003374095524,0.978003374095524,"genotype_num"
"681","Rabl6","OPC",0.0115022218026637,6.902084792324,0.0116715489716796,0.915104958854394,0.978043194321076,0.978043194321076,"genotype_num"
"720","Ttf1","OPC",-0.0236759966345368,4.76391115027457,0.0116115460900807,0.91532264930544,0.97807415052071,0.97807415052071,"genotype_num"
"1574","Map9","OPC",-0.030603715073713,4.12709525597769,0.0116121589772652,0.91532060716611,0.97807415052071,0.97807415052071,"genotype_num"
"113","Stk17b","OPC",-0.030187917274683,4.13739745427329,0.0115169605879789,0.91566715491402,0.978139756846729,0.978139756846729,"genotype_num"
"1954","Ufl1","OPC",-0.0132535031767822,6.75177893782355,0.0115270155404,0.915630107250605,0.978139756846729,0.978139756846729,"genotype_num"
"10245","Zmat1","OPC",-0.021677110798228,5.39375211222676,0.0115574508045729,0.915519267991381,0.978139756846729,0.978139756846729,"genotype_num"
"1565","Ppid","OPC",-0.0139801387811214,6.03044020999287,0.0114006349100714,0.91609204199283,0.978284188319454,0.978284188319454,"genotype_num"
"2352","Gmeb1","OPC",0.0196530719516386,5.33126643147642,0.0113733872281563,0.916191991173966,0.978284188319454,0.978284188319454,"genotype_num"
"5278","Hmg20a","OPC",-0.0108629422594912,7.60709889692374,0.0113509665933088,0.916274278842765,0.978284188319454,0.978284188319454,"genotype_num"
"9135","Bysl","OPC",-0.0250933556952215,4.9312197744853,0.0114260874939645,0.915998856667006,0.978284188319454,0.978284188319454,"genotype_num"
"9811","Ranbp6","OPC",0.018840773411529,5.53137334612977,0.0114268524916194,0.915996012152341,0.978284188319454,0.978284188319454,"genotype_num"
"3322","Adck2","OPC",0.0182107874208271,5.60144693803497,0.0113244093061614,0.91637191145611,0.978287657044245,0.978287657044245,"genotype_num"
"4401","Chst15","OPC",-0.0160212153195313,6.19856193223266,0.0112773624395799,0.9165451094197,0.978371787758517,0.978371787758517,"genotype_num"
"3020","Ddx55","OPC",-0.019575992995857,5.33503493243396,0.0111744492327346,0.916925298950348,0.978676832830847,0.978676832830847,"genotype_num"
"1209","Syndig1","OPC",0.0331239692829974,3.76473803901601,0.0111192410921147,0.917130377607056,0.978794930384795,0.978794930384795,"genotype_num"
"660","Nelfb","OPC",-0.0132414262767367,6.21257559522029,0.0108903917364664,0.91798388271533,0.978826946905838,0.978826946905838,"genotype_num"
"2437","Aldh4a1","OPC",-0.0175283862859218,5.84086898776762,0.0109987943710147,0.917578270638438,0.978826946905838,0.978826946905838,"genotype_num"
"3750","Syt5","OPC",0.037808452608837,3.7121011100568,0.0108692665880941,0.918063603388409,0.978826946905838,0.978826946905838,"genotype_num"
"4041","Ppp1r15a","OPC",-0.014478012933461,5.96849843547168,0.0108957809783533,0.917963675951837,0.978826946905838,0.978826946905838,"genotype_num"
"4042","Bcat2","OPC",0.0231951377400212,4.82558028572719,0.0108582136980101,0.918104734955963,0.978826946905838,0.978826946905838,"genotype_num"
"5950","Tdg","OPC",0.0173434273003726,5.54763522660488,0.0109982228600086,0.917580408548275,0.978826946905838,0.978826946905838,"genotype_num"
"6139","Rnf185","OPC",0.0243787798136595,4.97515323257753,0.0109039282915504,0.91793317567037,0.978826946905838,0.978826946905838,"genotype_num"
"6603","Rasl10b","OPC",0.0186253986564171,5.67159994741046,0.0109869341441897,0.917622551734814,0.978826946905838,0.978826946905838,"genotype_num"
"9387","Nrg2","OPC",-0.0214516323245082,5.01154192014653,0.0110272904771961,0.917472012196955,0.978826946905838,0.978826946905838,"genotype_num"
"9468","Ndfip1","OPC",-0.00724991564984822,9.72176095118469,0.0109740907333977,0.917670510727125,0.978826946905838,0.978826946905838,"genotype_num"
"265","Asb1","OPC",0.0230302111676078,4.90283226885469,0.010449922428354,0.919653446832952,0.979614576463519,0.979614576463519,"genotype_num"
"600","Sephs1","OPC",0.0154454336298315,6.37861760683573,0.0102185299465133,0.920544715364658,0.979614576463519,0.979614576463519,"genotype_num"
"621","Itga8","OPC",0.0209476219923848,5.15225070857478,0.0104691969570167,0.919579644705495,0.979614576463519,0.979614576463519,"genotype_num"
"1079","Ckmt1","OPC",-0.0335480156513787,3.71029227051897,0.0104170222891647,0.919779905126794,0.979614576463519,0.979614576463519,"genotype_num"
"2054","Plppr1","OPC",0.00958983795099672,8.20946686241862,0.010603227181055,0.919068351551941,0.979614576463519,0.979614576463519,"genotype_num"
"2561","Cdk14","OPC",-0.0102458798274021,7.02485218536913,0.0105147550156042,0.919405455775669,0.979614576463519,0.979614576463519,"genotype_num"
"3404","Rnf103","OPC",-0.011964725868028,6.68312335825716,0.0102384836742521,0.920467453065859,0.979614576463519,0.979614576463519,"genotype_num"
"3708","Kras","OPC",0.0135809529737815,6.15929055128858,0.0102531418571974,0.920410751745214,0.979614576463519,0.979614576463519,"genotype_num"
"3839","Ppp1r13l","OPC",0.0271977483407625,4.24124425513156,0.0102692882843044,0.920348590579337,0.979614576463519,0.979614576463519,"genotype_num"
"4353","Tbc1d10b","OPC",-0.0130260170704925,6.2931231705349,0.0104723282846081,0.919567624749731,0.979614576463519,0.979614576463519,"genotype_num"
"4453","Cd151","OPC",0.0151605635760324,6.28296736208747,0.0104087208874379,0.919811371377445,0.979614576463519,0.979614576463519,"genotype_num"
"6159","Nipsnap1","OPC",0.0225518303080177,4.9742107839826,0.01025755614068,0.920393721320894,0.979614576463519,0.979614576463519,"genotype_num"
