"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3157","Lrch3","SMC",0.252656966795562,7.2596024940005,0.392942777243542,0.538440211855604,0.947909717388463,0.947909717388463,"genotype_num"
"3162","Adcy5","SMC",-0.155158812832296,8.86933974333431,0.398107510816874,0.535809095734884,0.947909717388463,0.947909717388463,"genotype_num"
"3232","Spaca6","SMC",0.324999536565227,7.25155345324169,0.389415691350081,0.540250229407546,0.947909717388463,0.947909717388463,"genotype_num"
"3250","Cacna1h","SMC",-0.206387692852493,7.98868180744986,0.395888681143141,0.536936192826799,0.947909717388463,0.947909717388463,"genotype_num"
"3549","Atl3","SMC",-0.166280753431284,8.55487785887722,0.393734752930797,0.538034015104155,0.947909717388463,0.947909717388463,"genotype_num"
"3570","Zfand5","SMC",-0.16273646002585,8.56997241638642,0.392404117582945,0.538714525599067,0.947909717388463,0.947909717388463,"genotype_num"
"3669","Abcd1","SMC",-0.407854991485733,6.34282083478818,0.397448836399054,0.536162208115431,0.947909717388463,0.947909717388463,"genotype_num"
"3247","Mapk8ip3","SMC",-0.252475172278478,7.17434347132982,0.388577308830569,0.540682251106727,0.948222765894959,0.948222765894959,"genotype_num"
"893","Clstn1","SMC",0.195117711501178,7.95098773302774,0.387827540828777,0.541067611669811,0.948453727160536,0.948453727160536,"genotype_num"
"51","Ndufs1","SMC",-0.267515089419479,6.96820095848976,0.38419652280883,0.542950721451519,0.950008654201342,0.950008654201342,"genotype_num"
"349","Calcrl","SMC",-0.243371727376789,7.23652381126657,0.382966582193544,0.543588930375294,0.950008654201342,0.950008654201342,"genotype_num"
"1005","Ythdc1","SMC",-0.229055109638835,7.25369279713409,0.385373373173139,0.542338207546677,0.950008654201342,0.950008654201342,"genotype_num"
"1436","Scaf1","SMC",-0.237400745198537,7.10478344262929,0.381230942139166,0.544495465620079,0.950008654201342,0.950008654201342,"genotype_num"
"1640","Dlc1","SMC",0.156009106237721,8.91896267297598,0.382988855226,0.543576181023511,0.950008654201342,0.950008654201342,"genotype_num"
"1702","Gab1","SMC",-0.183318995406911,7.93891346498299,0.381599338998947,0.544301119709886,0.950008654201342,0.950008654201342,"genotype_num"
"1712","D8Ertd738e","SMC",-0.242428640476606,7.27957751159998,0.381522664673884,0.544341867807634,0.950008654201342,0.950008654201342,"genotype_num"
"2274","Ebf1","SMC",-0.18206098117138,8.23512012761716,0.381849108993132,0.544170568662093,0.950008654201342,0.950008654201342,"genotype_num"
"3581","Cdc37l1","SMC",-0.231178309679631,7.54712309069115,0.383519245661431,0.543301051731334,0.950008654201342,0.950008654201342,"genotype_num"
"3670","Idh3g","SMC",-0.198055937212152,7.7673828120762,0.383726271261383,0.54319292606364,0.950008654201342,0.950008654201342,"genotype_num"
"19","Arid5a","SMC",-0.228336028033577,7.81623214506849,0.380229317594737,0.545017367585992,0.95003260485036,0.95003260485036,"genotype_num"
"1007","Mob1b","SMC",-0.282146342037133,6.84287088727478,0.380465870102439,0.544897035459372,0.95003260485036,0.95003260485036,"genotype_num"
"431","Acss1","SMC",0.269728698236157,7.14282997408264,0.375125682842334,0.547702977609491,0.951608472714631,0.951608472714631,"genotype_num"
"941","Rheb","SMC",0.206188938298582,8.25242632710357,0.376362721440551,0.547048112058488,0.951608472714631,0.951608472714631,"genotype_num"
"1753","Slc12a4","SMC",-0.244832327320103,7.10748370933086,0.375706796012541,0.547395459425596,0.951608472714631,0.951608472714631,"genotype_num"
"1941","Tmed3","SMC",0.35504543939875,6.24194528470552,0.377372317283049,0.546509772306343,0.951608472714631,0.951608472714631,"genotype_num"
"2350","Slc16a11","SMC",-0.201904635314657,8.04954862079714,0.375331395617249,0.54759243538856,0.951608472714631,0.951608472714631,"genotype_num"
"2854","Nisch","SMC",0.153416800390656,8.81555088380598,0.375823681930103,0.547332271869363,0.951608472714631,0.951608472714631,"genotype_num"
"2987","Trib1","SMC",0.285828927246843,7.62840853186222,0.37702969577103,0.546697130158368,0.951608472714631,0.951608472714631,"genotype_num"
"204","Ahctf1","SMC",-0.302961572851331,6.64185960468894,0.372722118483414,0.548982078774123,0.952061221028037,0.952061221028037,"genotype_num"
"653","Bcar3","SMC",-0.23750038409347,7.37865493311969,0.373261892300262,0.548688227530822,0.952061221028037,0.952061221028037,"genotype_num"
"2936","Mbnl2","SMC",-0.160545225925665,8.50905199268198,0.37290156751961,0.548878441080939,0.952061221028037,0.952061221028037,"genotype_num"
"3456","Dpysl3","SMC",-0.152516381681059,8.85040217791176,0.373978643958424,0.548307513261075,0.952061221028037,0.952061221028037,"genotype_num"
"2104","Chchd10","SMC",-0.234888779143669,7.31709004782634,0.371397633885357,0.549678676283383,0.952827339185707,0.952827339185707,"genotype_num"
"26","Eif5b","SMC",-0.282646765332596,7.2257491502901,0.335959574794468,0.569184732025958,0.95342654068818,0.95342654068818,"genotype_num"
"62","Arpc2","SMC",-0.196558927705552,7.74236803175112,0.345432990397749,0.563837344269108,0.95342654068818,0.95342654068818,"genotype_num"
"81","Agfg1","SMC",-0.232959640273344,7.16262646170442,0.340090667988162,0.566840885451096,0.95342654068818,0.95342654068818,"genotype_num"
"93","Ackr3","SMC",-0.193332839247099,7.57602798142735,0.338769168719728,0.567589354106652,0.95342654068818,0.95342654068818,"genotype_num"
