"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6916","Hdac10","Ependymal",0.606165928813194,4.78508771619168,0.450633214934456,0.518171022394043,0.999092801609956,0.999092801609956,"genotype_num"
"6917","Plxnb2","Ependymal",-0.0573661930925231,9.65662052087066,0.0392320395532035,0.847189223751267,0.999092801609956,0.999092801609956,"genotype_num"
"6918","Ppp6r2","Ependymal",0.30771005691887,5.43146396009669,0.178859781348833,0.681835534497186,0.999092801609956,0.999092801609956,"genotype_num"
"6919","Lmf2","Ependymal",0.060170638926355,5.32344332557571,0.00694750215566462,0.935316002680095,0.999092801609956,0.999092801609956,"genotype_num"
"6920","Ncaph2","Ependymal",0.248035332083631,5.172711679048,0.102040071278317,0.756365153745182,0.999092801609956,0.999092801609956,"genotype_num"
"6921","Sco2","Ependymal",-0.408751715532816,8.03816854721982,0.756950283562213,0.405862213129894,0.999092801609956,0.999092801609956,"genotype_num"
"6922","Odf3b","Ependymal",0.0251890563618358,9.90446876152768,0.00975126041433993,0.923403011507517,0.999092801609956,0.999092801609956,"genotype_num"
"6923","Chkb","Ependymal",-1.07985123355336,5.87476331144505,3.60212451574918,0.0886878838213945,0.999092801609956,0.999092801609956,"genotype_num"
"6924","Arsa","Ependymal",-1.17510546916044,5.92600064773016,2.364040020213,0.157020106626581,0.999092801609956,0.999092801609956,"genotype_num"
"6925","Shank3","Ependymal",-0.151041026127804,6.42655702531568,0.0775920164874238,0.786594103010576,0.999092801609956,0.999092801609956,"genotype_num"
"6926","Rabl2","Ependymal",0.0156256606580882,8.29784224775628,0.00259481199455961,0.96043545442836,0.999092801609956,0.999092801609956,"genotype_num"
"6927","Syt10","Ependymal",0.196297536837903,8.84822777734257,0.469122229062901,0.509856077613946,0.999092801609956,0.999092801609956,"genotype_num"
"6928","Alg10b","Ependymal",0.210445273402062,7.39609140420024,0.349229304862348,0.568427005640169,0.999092801609956,0.999092801609956,"genotype_num"
"6929","Cpne8","Ependymal",0.772035006809977,6.39922358123951,2.27429239598507,0.164251475585331,0.999092801609956,0.999092801609956,"genotype_num"
"6930","Kif21a","Ependymal",-0.203836727006244,7.29269837975414,0.361323909086746,0.561925743290278,0.999092801609956,0.999092801609956,"genotype_num"
"6931","Cntn1","Ependymal",-1.47663012045318,6.28751273718661,6.61351922558454,0.029039028728747,0.999092801609956,0.999092801609956,"genotype_num"
"6932","Gxylt1","Ependymal",1.02745880735472,5.3228895087279,1.50263050976764,0.249997659743759,0.999092801609956,0.999092801609956,"genotype_num"
"6933","Yaf2","Ependymal",0.334449776376544,5.71102792199858,0.318070353909936,0.585923155599224,0.999092801609956,0.999092801609956,"genotype_num"
"6934","Zcrb1","Ependymal",-0.386634134523524,5.86820033755474,0.394049782272694,0.545069374708212,0.999092801609956,0.999092801609956,"genotype_num"
"6935","Pphln1","Ependymal",0.566530005939113,5.68768270283719,0.892313621453355,0.368411869100178,0.999092801609956,0.999092801609956,"genotype_num"
"6936","Adamts20","Ependymal",0.451176163733091,8.45489303624933,1.86753144884769,0.203417939993772,0.999092801609956,0.999092801609956,"genotype_num"
"6937","Twf1","Ependymal",-0.282885602424879,7.4304427074976,0.605717378687719,0.455467988244626,0.999092801609956,0.999092801609956,"genotype_num"
"6938","Ano6","Ependymal",-0.529865063672432,7.8366760699047,2.52157882967974,0.145185360141463,0.999092801609956,0.999092801609956,"genotype_num"
"6939","Arid2","Ependymal",-0.00990871037441574,6.62947804965969,0.000517460209893904,0.982325120799777,0.999092801609956,0.999092801609956,"genotype_num"
"6940","Scaf11","Ependymal",0.109721382701849,7.07240357544107,0.082661570321613,0.779934397169206,0.999092801609956,0.999092801609956,"genotype_num"
"6941","Slc38a1","Ependymal",-0.0210665924972675,10.1877354792139,0.00491104420345402,0.945592956125263,0.999092801609956,0.999092801609956,"genotype_num"
"6942","Slc38a2","Ependymal",0.613518107820433,7.5021483493232,1.55308597908217,0.242717129604926,0.999092801609956,0.999092801609956,"genotype_num"
"6943","Amigo2","Ependymal",-1.83074177157522,4.60678600798563,1.74943768960991,0.217087550713346,0.999092801609956,0.999092801609956,"genotype_num"
"6944","Rapgef3","Ependymal",-0.0221898539053377,6.3970171766036,0.00194119781565201,0.965775411541569,0.999092801609956,0.999092801609956,"genotype_num"
"6945","Slc48a1","Ependymal",-0.0767065293873224,6.5043333382209,0.0296704989581474,0.86687675604933,0.999092801609956,0.999092801609956,"genotype_num"
"6946","Tmem106c","Ependymal",-0.430704803136327,7.09200349714791,1.23381936588214,0.294155406046524,0.999092801609956,0.999092801609956,"genotype_num"
"6947","Senp1","Ependymal",-1.19878876888221,5.32363073967385,2.29905433065383,0.162283939523331,0.999092801609956,0.999092801609956,"genotype_num"
"6948","Pfkm","Ependymal",-0.00795322750890461,6.819803175443,0.000350381323138336,0.985455384184203,0.999092801609956,0.999092801609956,"genotype_num"
"6949","Asb8","Ependymal",-0.121545093001684,5.906961251345,0.0441265000756064,0.83808412406105,0.999092801609956,0.999092801609956,"genotype_num"
"6950","Kansl2","Ependymal",1.43217118128073,5.73606292847468,5.47274586415437,0.0428179575910092,0.999092801609956,0.999092801609956,"genotype_num"
"6951","Ccnt1","Ependymal",0.536152833793463,5.38301434873596,0.58499585804944,0.463070078107283,0.999092801609956,0.999092801609956,"genotype_num"
"6952","Adcy6","Ependymal",-1.21057012349251,6.21983606265122,4.94489599826548,0.0519153235363442,0.999092801609956,0.999092801609956,"genotype_num"
"6953","Ddx23","Ependymal",-0.360177936201926,7.32521296268174,0.717164037484498,0.418026176275407,0.999092801609956,0.999092801609956,"genotype_num"
"6954","Ccdc65","Ependymal",-0.449052820728259,7.82027570912894,2.09159365881261,0.180481010765595,0.999092801609956,0.999092801609956,"genotype_num"
"6955","Arf3","Ependymal",0.0458065162671781,8.02861019885175,0.0186666303559032,0.894195901351087,0.999092801609956,0.999092801609956,"genotype_num"
"6956","Prkag1","Ependymal",-0.710283663265473,7.04245197300441,3.21003394306526,0.105233478112281,0.999092801609956,0.999092801609956,"genotype_num"
"6957","Kmt2d","Ependymal",0.392338797080145,6.63714486548491,0.895951305092284,0.367468354043221,0.999092801609956,0.999092801609956,"genotype_num"
"6958","Tuba1b","Ependymal",-0.186975126669635,8.52888145753078,0.407273167980108,0.538527211053468,0.999092801609956,0.999092801609956,"genotype_num"
"6959","Tuba1a","Ependymal",0.195831973861199,12.2074000153483,0.683981041229725,0.428626583171317,0.999092801609956,0.999092801609956,"genotype_num"
"6960","Kcnh3","Ependymal",0.912135633325303,4.49883084483083,0.765684742220537,0.40336493178366,0.999092801609956,0.999092801609956,"genotype_num"
"6961","Mcrs1","Ependymal",0.258484003527616,5.63396241674421,0.180126272456008,0.680779875284069,0.999092801609956,0.999092801609956,"genotype_num"
"6962","Prpf40b","Ependymal",1.13727545230705,6.16032492015108,3.91662279211037,0.0776978650483306,0.999092801609956,0.999092801609956,"genotype_num"
"6963","Tmbim6","Ependymal",-0.787719617404574,8.50511877592692,7.2158942590351,0.0239602913733294,0.999092801609956,0.999092801609956,"genotype_num"
"6964","Smarcd1","Ependymal",-0.955764105613639,6.07080499093067,2.70243048433337,0.133047216676085,0.999092801609956,0.999092801609956,"genotype_num"
"6965","Cox14","Ependymal",0.123205381180683,8.20459643966381,0.149634026971593,0.707460726094313,0.999092801609956,0.999092801609956,"genotype_num"
"6966","Cers5","Ependymal",0.385694439090295,5.24318148588868,0.258923323900072,0.622561306379899,0.999092801609956,0.999092801609956,"genotype_num"
"6967","Larp4","Ependymal",-0.0262683477207963,5.44795746091378,0.0016214501460377,0.96871979798454,0.999092801609956,0.999092801609956,"genotype_num"
"6968","Dip2b","Ependymal",-0.925961270204476,6.31491025729242,2.69817981600741,0.133309969264565,0.999092801609956,0.999092801609956,"genotype_num"
"6969","Atf1","Ependymal",0.938213026326349,6.42370308731665,2.98281846433605,0.116656283032251,0.999092801609956,0.999092801609956,"genotype_num"
"6970","Slc11a2","Ependymal",-0.244838025280357,6.54214553966817,0.294918243494531,0.599673486847965,0.999092801609956,0.999092801609956,"genotype_num"
"6971","Tfcp2","Ependymal",1.29436595654299,5.63938232905701,4.3508204985137,0.0652124818992836,0.999092801609956,0.999092801609956,"genotype_num"
"6972","Pou6f1","Ependymal",-1.19938954774919,6.22519777386225,5.81631875943236,0.0379489994335585,0.999092801609956,0.999092801609956,"genotype_num"
