"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6017","Fam49b","NP-CT-L6b Glut",-0.19845635261772,8.39284624646589,0.780698877255197,0.389676748233296,0.852298466066652,0.852298466066652,"genotype_num"
"6235","Zfp385a","NP-CT-L6b Glut",-0.293699627729203,6.48975303361861,0.784492557221314,0.388575962156472,0.852298466066652,0.852298466066652,"genotype_num"
"7222","Lcor","NP-CT-L6b Glut",-0.262418935034686,6.76166331037925,0.782578853011005,0.389130941743763,0.852298466066652,0.852298466066652,"genotype_num"
"1668","St3gal3","NP-CT-L6b Glut",-0.314607443431263,5.99908782429498,0.780059460595583,0.389919253436968,0.852451305849429,0.852451305849429,"genotype_num"
"3479","Smad1","NP-CT-L6b Glut",0.575458716998489,5.2291414591271,0.779743644545744,0.38997145984329,0.852451305849429,0.852451305849429,"genotype_num"
"4540","Sec61g","NP-CT-L6b Glut",-0.407350965855855,5.66363045730611,0.779219510798587,0.390175924986531,0.852652460856732,0.852652460856732,"genotype_num"
"3272","Cd81","NP-CT-L6b Glut",-0.194551865186333,8.71643794382323,0.777073306211094,0.39075439725058,0.853424710354593,0.853424710354593,"genotype_num"
"4450","Rxylt1","NP-CT-L6b Glut",-0.351503200520997,6.0155691461553,0.777434899316822,0.390694909954313,0.853424710354593,0.853424710354593,"genotype_num"
"2562","Dusp11","NP-CT-L6b Glut",-0.290066673253657,6.58840119795347,0.775539626461289,0.391229635718975,0.853970733349736,0.853970733349736,"genotype_num"
"2698","Nop2","NP-CT-L6b Glut",0.451716364820507,5.56185492262649,0.77587408257138,0.391142120611137,0.853970733349736,0.853970733349736,"genotype_num"
"6614","Zfp871","NP-CT-L6b Glut",-0.244830158646595,7.10959812906964,0.775107746889451,0.391346646918167,0.853980323332507,0.853980323332507,"genotype_num"
"5883","Kbtbd7","NP-CT-L6b Glut",-0.315250805833275,6.3617086771756,0.77410252336805,0.391675720963898,0.854452529363993,0.854452529363993,"genotype_num"
"1006","Zswim3","NP-CT-L6b Glut",-0.47965108635812,5.01221572200633,0.773036394040627,0.391856198939233,0.854600390151338,0.854600390151338,"genotype_num"
"7037","Pqlc1","NP-CT-L6b Glut",0.547415412108644,5.10483274430997,0.772106240373648,0.392127167878231,0.854945461190519,0.854945461190519,"genotype_num"
"515","Tmem203","NP-CT-L6b Glut",-0.418914743394095,5.72452473980987,0.771479844643286,0.392482245153812,0.855473660535026,0.855473660535026,"genotype_num"
"88","Gls","NP-CT-L6b Glut",-0.200223955626832,8.89262997987407,0.766569422192859,0.393903119132607,0.855508082703138,0.855508082703138,"genotype_num"
"505","Spopl","NP-CT-L6b Glut",-0.386888586610099,5.94319317059577,0.764095555448822,0.394694795604611,0.855508082703138,0.855508082703138,"genotype_num"
"564","Slc27a4","NP-CT-L6b Glut",0.234287642857412,7.54463487880744,0.768353855126708,0.393368782680034,0.855508082703138,0.855508082703138,"genotype_num"
"743","Arhgap1","NP-CT-L6b Glut",0.312358998309055,6.44467755619478,0.766657905773383,0.393900454745794,0.855508082703138,0.855508082703138,"genotype_num"
"812","Itpka","NP-CT-L6b Glut",-0.340799192819889,6.25195925930174,0.764607332121921,0.394522398193711,0.855508082703138,0.855508082703138,"genotype_num"
"1131","Zfp267","NP-CT-L6b Glut",0.408182378046414,5.44980031906175,0.765063673051275,0.394407695272893,0.855508082703138,0.855508082703138,"genotype_num"
"1974","Babam2","NP-CT-L6b Glut",0.368468578351771,5.93491224736634,0.770625345542566,0.392731768373916,0.855508082703138,0.855508082703138,"genotype_num"
"2203","Plbd2","NP-CT-L6b Glut",-0.24686468799187,7.16029844391166,0.764427894354413,0.394555106557922,0.855508082703138,0.855508082703138,"genotype_num"
"2249","Atp6v0a2","NP-CT-L6b Glut",0.286074907471629,6.40026582306811,0.766286116799147,0.394014988953936,0.855508082703138,0.855508082703138,"genotype_num"
"2338","Zfand2a","NP-CT-L6b Glut",0.299202366885272,6.26585750661764,0.765050852566013,0.394378395098129,0.855508082703138,0.855508082703138,"genotype_num"
"4508","Zmat5","NP-CT-L6b Glut",0.617423629670748,4.91074017313141,0.76630710617936,0.393786452118641,0.855508082703138,0.855508082703138,"genotype_num"
"4565","Papolg","NP-CT-L6b Glut",-0.409549941454576,5.50210342736167,0.766449600473206,0.393984620997263,0.855508082703138,0.855508082703138,"genotype_num"
"4983","Gpatch8","NP-CT-L6b Glut",-0.265825790767828,6.96910140157653,0.765302947442568,0.394293235762936,0.855508082703138,0.855508082703138,"genotype_num"
"4992","Rprml","NP-CT-L6b Glut",-0.251335756123392,6.8539414968528,0.766143158610277,0.394046587980242,0.855508082703138,0.855508082703138,"genotype_num"
