"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1616","Slc7a6os","DG-PIR Ex IMN",1.01850707738152,7.31311937595988,2.25473729241164,0.164435476148341,0.918135734225627,0.918135734225627,"genotype_num"
"1617","Zfp90","DG-PIR Ex IMN",0.847518649315067,7.85943506840941,2.40732327277546,0.152106246344601,0.918135734225627,0.918135734225627,"genotype_num"
"1619","Nfat5","DG-PIR Ex IMN",-0.520871111564088,7.36589676674072,0.876304606380606,0.371517408258227,0.918135734225627,0.918135734225627,"genotype_num"
"1622","Zfp821","DG-PIR Ex IMN",0.401691943146374,8.42365021916838,1.31726638518945,0.278036685320748,0.918135734225627,0.918135734225627,"genotype_num"
"1623","Ap1g1","DG-PIR Ex IMN",-0.500908479206197,8.33212383250536,1.84382256954339,0.204622996436363,0.918135734225627,0.918135734225627,"genotype_num"
"1624","Calb2","DG-PIR Ex IMN",1.01647766304318,10.6954394297741,6.5925477745012,0.0281890336275922,0.918135734225627,0.918135734225627,"genotype_num"
"1632","Kars","DG-PIR Ex IMN",-0.546999610651235,7.83688980341214,1.54851187787851,0.242014003322152,0.918135734225627,0.918135734225627,"genotype_num"
"1633","Terf2ip","DG-PIR Ex IMN",0.725715189918332,7.21974534597781,1.00309966179624,0.340448425161243,0.918135734225627,0.918135734225627,"genotype_num"
"1634","Adamts18","DG-PIR Ex IMN",0.615118072132435,7.6574020710042,1.27161612944593,0.286053572298098,0.918135734225627,0.918135734225627,"genotype_num"
"1639","Usp10","DG-PIR Ex IMN",-0.845211248916366,7.4686954709625,3.30610701132364,0.0994118600557142,0.918135734225627,0.918135734225627,"genotype_num"
"1640","Gse1","DG-PIR Ex IMN",-0.520422936624148,8.13011060910565,1.62062046421839,0.232073781065033,0.918135734225627,0.918135734225627,"genotype_num"
"1641","Map1lc3b","DG-PIR Ex IMN",-0.334577701492045,9.4205067097108,1.01215676520051,0.338317504501831,0.918135734225627,0.918135734225627,"genotype_num"
"1642","Zcchc14","DG-PIR Ex IMN",-0.40871005395058,8.50933878637983,1.48093094420447,0.251817403641588,0.918135734225627,0.918135734225627,"genotype_num"
"1643","Jph3","DG-PIR Ex IMN",0.711725367971529,7.32710196745501,1.57202575827405,0.238728711214873,0.918135734225627,0.918135734225627,"genotype_num"
"1644","Trappc2l","DG-PIR Ex IMN",-0.76517285559519,7.2550884743667,2.16150969614034,0.172617336804982,0.918135734225627,0.918135734225627,"genotype_num"
"1649","Afg3l1","DG-PIR Ex IMN",0.684200735672724,7.29635427901125,1.08634962978269,0.322077947040858,0.918135734225627,0.918135734225627,"genotype_num"
"1652","Trim67","DG-PIR Ex IMN",0.952930174910146,7.41247358685139,1.37082617941087,0.269106262720749,0.918135734225627,0.918135734225627,"genotype_num"
"1659","Nrp1","DG-PIR Ex IMN",-0.70659225443481,8.19382719268286,3.64602754968182,0.0855630821288217,0.918135734225627,0.918135734225627,"genotype_num"
"1660","Itgb1","DG-PIR Ex IMN",-1.37817797661571,7.96059947135073,8.42814802198463,0.0159143028907361,0.918135734225627,0.918135734225627,"genotype_num"
"1663","Fam76b","DG-PIR Ex IMN",0.692694714966567,7.72062129107682,2.19998759488586,0.169127977151239,0.918135734225627,0.918135734225627,"genotype_num"
"1664","Sesn3","DG-PIR Ex IMN",-0.489125038050226,8.06544040434531,1.51144612608237,0.247326943200027,0.918135734225627,0.918135734225627,"genotype_num"
"1668","Zfp317","DG-PIR Ex IMN",0.857995685187808,7.44752353777285,2.45026681303211,0.148881170106331,0.918135734225627,0.918135734225627,"genotype_num"
"1670","Zfp426","DG-PIR Ex IMN",-0.74258905890145,7.12144090586926,1.1398916468276,0.311079289039755,0.918135734225627,0.918135734225627,"genotype_num"
"1671","Zfp266","DG-PIR Ex IMN",-0.346383124172605,9.02393403662326,1.16353156906769,0.306288226702089,0.918135734225627,0.918135734225627,"genotype_num"
"1674","Olfm2","DG-PIR Ex IMN",0.554347739921462,8.48373822538312,1.10254957325002,0.318639474316676,0.918135734225627,0.918135734225627,"genotype_num"
"1677","Cdc37","DG-PIR Ex IMN",-0.445928470769103,7.66352749840938,1.06689714626247,0.326226139711172,0.918135734225627,0.918135734225627,"genotype_num"
