"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1102","Dnmt1","T cells",0.639263629855723,8.20982424307846,3.09712744812775,0.108832926314432,0.973928001160607,0.973928001160607,"genotype_num"
"1103","Icam1","T cells",-0.823404526607581,8.32381646575721,2.68477380527624,0.132235010212483,0.973928001160607,0.973928001160607,"genotype_num"
"1105","Cdkn2d","T cells",0.617575602083748,7.90091430358954,1.46688891022044,0.253621940896321,0.973928001160607,0.973928001160607,"genotype_num"
"1108","Smarca4","T cells",0.359528186447908,8.70147745618797,0.855027648172545,0.3767721541523,0.973928001160607,0.973928001160607,"genotype_num"
"1110","Acp5","T cells",0.655840289381738,7.9828236543332,2.86417697506644,0.12121212032411,0.973928001160607,0.973928001160607,"genotype_num"
"1111","Rp9","T cells",-0.301925318915627,8.38331511078869,0.885803007799571,0.368690886893429,0.973928001160607,0.973928001160607,"genotype_num"
"1112","Sept7","T cells",-0.387263716579581,9.17413843896596,1.22884087512883,0.293368949281733,0.973928001160607,0.973928001160607,"genotype_num"
"1114","Zbtb44","T cells",1.02817577304642,7.94163943608213,4.57958364468775,0.0579624921180899,0.973928001160607,0.973928001160607,"genotype_num"
"1116","Fli1","T cells",-0.389975528373501,9.07869907455518,1.03206215778666,0.333432414672232,0.973928001160607,0.973928001160607,"genotype_num"
"1119","Tbrg1","T cells",-0.551266511158891,8.48652598434842,3.14753845527792,0.106285218603793,0.973928001160607,0.973928001160607,"genotype_num"
"1124","Cbl","T cells",-0.399450383044611,8.38595557337389,1.46367640812907,0.254032518529113,0.973928001160607,0.973928001160607,"genotype_num"
"1132","Cd3g","T cells",-0.390439538894487,10.4079163303575,1.13181952945959,0.312155910880795,0.973928001160607,0.973928001160607,"genotype_num"
"1133","Cd3d","T cells",-0.479493616413143,10.4764733161515,1.72906746329654,0.217595481444232,0.973928001160607,0.973928001160607,"genotype_num"
"1134","Cd3e","T cells",-0.332032511036358,10.8365722059879,0.942458915638032,0.354312602413978,0.973928001160607,0.973928001160607,"genotype_num"
"1135","Jaml","T cells",-0.938700055775846,7.88332816373791,1.80570003059076,0.208474745301857,0.973928001160607,0.973928001160607,"genotype_num"
"1136","Il10ra","T cells",-0.854227163565471,8.28581537256074,7.3780230522166,0.0216120105268467,0.973928001160607,0.973928001160607,"genotype_num"
"1138","Pafah1b2","T cells",0.73083171805179,8.19616724959877,1.45696345630896,0.255108172382335,0.973928001160607,0.973928001160607,"genotype_num"
"1139","Sik3","T cells",0.44007857198628,7.81386307231235,1.10937890843209,0.31698880058058,0.973928001160607,0.973928001160607,"genotype_num"
"1140","Cadm1","T cells",1.29827197221548,7.73011308065433,1.00018639283848,0.340278727695972,0.973928001160607,0.973928001160607,"genotype_num"
"1142","Rbm7","T cells",-0.510131194752165,8.22639262530918,1.82765416614648,0.206069935343872,0.973928001160607,0.973928001160607,"genotype_num"
"1146","Ddx10","T cells",-0.370305801778366,8.23248755615163,1.20120091281187,0.298679563283988,0.973928001160607,0.973928001160607,"genotype_num"
"1148","Psma4","T cells",0.386270724831395,8.20845961556957,1.37249376640113,0.268476122800469,0.973928001160607,0.973928001160607,"genotype_num"
"1149","Etfa","T cells",-0.467658039373677,8.06245770429651,1.17011848434641,0.304669374309836,0.973928001160607,0.973928001160607,"genotype_num"
"1152","Hmg20a","T cells",0.394218343096207,7.93422803817204,0.961028381535132,0.350004299120074,0.973928001160607,0.973928001160607,"genotype_num"
"1155","Csk","T cells",-0.299119057306949,9.11279310959629,0.916033605772905,0.360897671754809,0.973928001160607,0.973928001160607,"genotype_num"
"1156","Nptn","T cells",0.532515332589337,8.73389048647506,2.97000394042633,0.11535617904973,0.973928001160607,0.973928001160607,"genotype_num"
"1158","Pkm","T cells",0.559549632481122,8.97579904050584,1.71310804809585,0.21964644793629,0.973928001160607,0.973928001160607,"genotype_num"
"1159","Tle3","T cells",-0.717197691499064,8.21163509818038,2.38193496006975,0.153638700541542,0.973928001160607,0.973928001160607,"genotype_num"
"1160","Anp32a","T cells",-0.534275084197195,9.49984978478624,3.12113253361965,0.107458078585387,0.973928001160607,0.973928001160607,"genotype_num"
"1161","Aagab","T cells",0.827263293578733,8.08121089667772,4.70541614779634,0.0552012825287679,0.973928001160607,0.973928001160607,"genotype_num"
"1163","Dennd4a","T cells",-0.592839257027859,8.82871239152966,3.3259219919398,0.0979705558095487,0.973928001160607,0.973928001160607,"genotype_num"
"1165","Plekho2","T cells",-0.572243263373454,7.79084792457354,1.17956664312662,0.302782459925329,0.973928001160607,0.973928001160607,"genotype_num"
"1166","Trip4","T cells",0.485482134198465,8.03526642101286,2.01134785016569,0.186467000855054,0.973928001160607,0.973928001160607,"genotype_num"
"1167","Ppib","T cells",-0.311340755774052,9.09514511191243,1.26350988156737,0.287031516771447,0.973928001160607,0.973928001160607,"genotype_num"
"1170","Usp3","T cells",0.471251643955865,7.95924472045278,1.23455092072258,0.29247979884473,0.973928001160607,0.973928001160607,"genotype_num"
"1177","Nedd4","T cells",1.45936791280179,7.79171216292111,3.7548625184615,0.0810058697676476,0.973928001160607,0.973928001160607,"genotype_num"
"1178","Ccpg1","T cells",0.557882103801199,8.13616892770281,1.29718151579622,0.281234682133973,0.973928001160607,0.973928001160607,"genotype_num"
"1179","Rab27a","T cells",0.684679223974763,8.28816897566622,1.50907227574625,0.247313157304965,0.973928001160607,0.973928001160607,"genotype_num"
"1180","Tmod3","T cells",-0.600104712326332,8.50108502044546,2.46131374999839,0.147591139537426,0.973928001160607,0.973928001160607,"genotype_num"
"1181","Scg3","T cells",1.60289559966919,7.914845275723,1.0724151800833,0.321602948242146,0.973928001160607,0.973928001160607,"genotype_num"
"1182","Elovl5","T cells",0.607204589212088,8.13371898887446,2.72713174085362,0.129583122033859,0.973928001160607,0.973928001160607,"genotype_num"
"1184","Tmem30a","T cells",0.445266787080107,8.8777386586489,1.80947064954353,0.20807861591477,0.973928001160607,0.973928001160607,"genotype_num"
"1186","Phip","T cells",0.556093912168575,8.11529296285194,2.50075079353616,0.144816495939624,0.973928001160607,0.973928001160607,"genotype_num"
"1188","Snx14","T cells",-0.791734107228096,7.52048862777098,1.98734041256226,0.18825522998349,0.973928001160607,0.973928001160607,"genotype_num"
"1189","Syncrip","T cells",-0.421233400864344,8.67164829097429,1.93347666855131,0.194355691475579,0.973928001160607,0.973928001160607,"genotype_num"
"1190","Bcl2a1b","T cells",-0.857725052154349,7.6508374910437,2.62380918280104,0.136128042079807,0.973928001160607,0.973928001160607,"genotype_num"
"1193","Tbc1d2b","T cells",-0.583719405151772,7.94810267724068,1.93948918690451,0.193825584733416,0.973928001160607,0.973928001160607,"genotype_num"
"1197","Atp1b3","T cells",0.36182531102976,9.3764805419343,1.6327559146404,0.229936877341116,0.973928001160607,0.973928001160607,"genotype_num"
"1200","Wdr82","T cells",0.381877805330818,8.70650267844651,1.16298129881242,0.306012420215713,0.973928001160607,0.973928001160607,"genotype_num"
"1204","Cish","T cells",-0.998732087077681,8.59380261435917,7.45511493406598,0.0210776620174938,0.973928001160607,0.973928001160607,"genotype_num"
