"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"248","Ubl3","Monocytes",-0.463309879903806,8.6604444691205,1.80899002141279,0.206339917304259,0.875064959289408,0.875064959289408,"genotype_num"
"638","Emb","Monocytes",0.31659252831937,10.2960849963031,1.80739972926938,0.206383245115426,0.875064959289408,0.875064959289408,"genotype_num"
"40","Rcsd1","Monocytes",-0.507024390613067,9.20472245198577,1.70278143744179,0.219105062101893,0.880573898873958,0.880573898873958,"genotype_num"
"41","Creg1","Monocytes",0.429535967736959,8.80380485913332,1.78399945400758,0.209255887293249,0.880573898873958,0.880573898873958,"genotype_num"
"62","Il1f9","Monocytes",0.413184509960346,10.4158934222652,1.7104780034874,0.218073136326594,0.880573898873958,0.880573898873958,"genotype_num"
"135","Cers2","Monocytes",0.614985889075883,8.15340885706773,1.75359293476015,0.212558596420917,0.880573898873958,0.880573898873958,"genotype_num"
"193","Hmgcl","Monocytes",0.499694531608753,8.71378258935681,1.71362566038238,0.217829998295161,0.880573898873958,0.880573898873958,"genotype_num"
"386","Mtus1","Monocytes",-0.463561878706789,9.04630550892082,1.75253446980959,0.212968210920894,0.880573898873958,0.880573898873958,"genotype_num"
"409","Ap1g1","Monocytes",0.718131980090845,8.11706137022866,1.77318989023353,0.210192773747192,0.880573898873958,0.880573898873958,"genotype_num"
"555","Lasp1","Monocytes",-0.552862550203446,8.41763713876846,1.71132917390176,0.218181532573815,0.880573898873958,0.880573898873958,"genotype_num"
"667","Dgat1","Monocytes",0.715020505231263,8.2919630389346,1.72228196747244,0.216750419499286,0.880573898873958,0.880573898873958,"genotype_num"
"677","Tspo","Monocytes",-0.445068019012564,9.40134381414419,1.72836846458444,0.215883847489858,0.880573898873958,0.880573898873958,"genotype_num"
"792","Cfl1","Monocytes",-0.324493948200483,10.2451813897217,1.73057826445792,0.21557463262894,0.880573898873958,0.880573898873958,"genotype_num"
"258","Mob1a","Monocytes",0.505633520815685,8.64739445792081,1.66240439993877,0.224350847789982,0.881820087675304,0.881820087675304,"genotype_num"
"274","Alox5","Monocytes",-0.448308258970679,9.06962921366083,1.67836882897399,0.222236177648501,0.881820087675304,0.881820087675304,"genotype_num"
"575","Grb2","Monocytes",-0.436704711149057,8.9875590842867,1.67861694999421,0.222209820140241,0.881820087675304,0.881820087675304,"genotype_num"
"679","Arf3","Monocytes",-0.441745785170491,8.58044348483531,1.67163694094046,0.223179902731694,0.881820087675304,0.881820087675304,"genotype_num"
"830","Flna","Monocytes",-0.284258867299871,10.2040469874228,1.65923735694347,0.224614550634275,0.881820087675304,0.881820087675304,"genotype_num"
"475","Srgn","Monocytes",0.237295434590366,13.474274670684,1.64809241274724,0.226060305889474,0.883406172323844,0.883406172323844,"genotype_num"
"281","Clec4e","Monocytes",0.341828945049201,10.6427903276911,1.62581774419951,0.229021051485827,0.886233073822219,0.886233073822219,"genotype_num"
"307","Plaur","Monocytes",-0.289505947884614,10.3199605958351,1.61912345246857,0.229918957831236,0.886233073822219,0.886233073822219,"genotype_num"
"789","Kdm2a","Monocytes",0.577358562106389,8.60319988158933,1.62985968085015,0.228632852116535,0.886233073822219,0.886233073822219,"genotype_num"
"501","Ctdsp2","Monocytes",-0.504022643270439,8.46536912858767,1.59868580134905,0.232896149298926,0.889621327051754,0.889621327051754,"genotype_num"
"503","Stat6","Monocytes",-0.419418743797941,9.07359317443927,1.60327355257092,0.232147754603894,0.889621327051754,0.889621327051754,"genotype_num"
"121","Rnf13","Monocytes",-0.485169021978989,8.64826818117363,1.53593702120688,0.24161710248389,0.898866173393673,0.898866173393673,"genotype_num"
"191","Tmem50a","Monocytes",0.411181384921579,8.73632004914142,1.53556959588529,0.241676282469054,0.898866173393673,0.898866173393673,"genotype_num"
"237","Ncf1","Monocytes",-0.347550632202092,11.0378700122141,1.56544848246915,0.237280037214722,0.898866173393673,0.898866173393673,"genotype_num"
"394","Klf2","Monocytes",0.270935236692135,12.2360318507405,1.54437771066289,0.240256443947581,0.898866173393673,0.898866173393673,"genotype_num"
"597","Arg2","Monocytes",0.327187967124551,9.66603498334764,1.56418067844289,0.237502342942567,0.898866173393673,0.898866173393673,"genotype_num"
"648","Msra","Monocytes",-0.591868632082082,8.1993361358353,1.5524103777952,0.239316707159111,0.898866173393673,0.898866173393673,"genotype_num"
"6","Il18rap","Monocytes",0.464999454090809,8.61552860597826,1.44427651792807,0.255276486773829,0.908749792396304,0.908749792396304,"genotype_num"
"24","Cxcr4","Monocytes",-0.332038529119983,11.245941426209,1.47374480292632,0.250621368424468,0.908749792396304,0.908749792396304,"genotype_num"
"25","Mapkapk2","Monocytes",-0.620641374895494,8.65812844659219,1.42216611364048,0.258702205839064,0.908749792396304,0.908749792396304,"genotype_num"
"78","Spi1","Monocytes",0.255860242489965,10.8593613268422,1.50709440594555,0.245657612875511,0.908749792396304,0.908749792396304,"genotype_num"
"113","Rgs19","Monocytes",-0.421443777191817,8.66918123246017,1.41964679557779,0.25911416085554,0.908749792396304,0.908749792396304,"genotype_num"
"141","Hipk1","Monocytes",0.376370078595287,9.41932465592684,1.4234935048308,0.258425506660395,0.908749792396304,0.908749792396304,"genotype_num"
"208","Ptpn12","Monocytes",0.526284431598356,8.46192494517219,1.44091015820539,0.255733942872886,0.908749792396304,0.908749792396304,"genotype_num"
"245","Ttyh3","Monocytes",0.382705972669516,9.28304046640128,1.44373818270257,0.255291853771074,0.908749792396304,0.908749792396304,"genotype_num"
"261","Mxd1","Monocytes",-0.231687994517519,12.401319162129,1.48119513649088,0.249497638440383,0.908749792396304,0.908749792396304,"genotype_num"
"276","Il17ra","Monocytes",0.33581228561133,9.95979675797481,1.45430155357558,0.253605849970377,0.908749792396304,0.908749792396304,"genotype_num"
"302","Pglyrp1","Monocytes",-0.343050522730932,10.9192483580972,1.41060374150249,0.260408254189035,0.908749792396304,0.908749792396304,"genotype_num"
"311","Atp1a3","Monocytes",0.605407215999516,8.45755459729069,1.46347680688892,0.252124768372759,0.908749792396304,0.908749792396304,"genotype_num"
"473","Vsir","Monocytes",-0.276149707710984,10.775944126146,1.41260561488247,0.260091145381983,0.908749792396304,0.908749792396304,"genotype_num"
"732","Pi16","Monocytes",-0.469528521885061,9.25204519744313,1.42285036622092,0.258537966362957,0.908749792396304,0.908749792396304,"genotype_num"
"796","Ehd1","Monocytes",-0.432581750899876,8.51766193164091,1.44610778204559,0.255025341660752,0.908749792396304,0.908749792396304,"genotype_num"
"223","Anxa3","Monocytes",-0.797542770633973,8.10889552117525,1.39449962108576,0.262972252966179,0.911513790953961,0.911513790953961,"genotype_num"
"686","Prr13","Monocytes",-0.284000695082417,9.73921520565045,1.38757273027365,0.264127139269076,0.911513790953961,0.911513790953961,"genotype_num"
"839","Tlr13","Monocytes",0.392879935128252,8.93756231433712,1.38638448497283,0.26442499124372,0.911513790953961,0.911513790953961,"genotype_num"
"593","Arf6","Monocytes",-0.518347334653093,8.12036377295252,1.37587314508004,0.265926744402008,0.912979268230374,0.912979268230374,"genotype_num"
"563","Fmnl1","Monocytes",0.308043335286866,9.92723333262914,1.36144628651663,0.268416841584263,0.914032891919556,0.914032891919556,"genotype_num"
"620","Nedd9","Monocytes",0.497230634826524,8.39201802074961,1.36232819625006,0.26838683819692,0.914032891919556,0.914032891919556,"genotype_num"
"672","Cyth4","Monocytes",0.410020470170369,9.38669534620242,1.3553544764114,0.269467244080058,0.914032891919556,0.914032891919556,"genotype_num"
"359","Atxn2l","Monocytes",-0.48772814372386,8.29348122521145,1.34327199133032,0.271648918909703,0.917762084603299,0.917762084603299,"genotype_num"
"584","Slc16a3","Monocytes",-0.312108486731844,11.1552710205881,1.3131644295648,0.276566597153055,0.930668549149962,0.930668549149962,"genotype_num"
"17","Cnppd1","Monocytes",-0.4533745723276,8.35669499536333,1.2480332754686,0.288332022132395,0.935849606584526,0.935849606584526,"genotype_num"
"98","Cst3","Monocytes",1.23638756062323,11.9977697850973,1.27392096573532,0.283466892784127,0.935849606584526,0.935849606584526,"genotype_num"
"351","Trim30d","Monocytes",0.506716009226606,8.46870515070452,1.26675080495609,0.284893352242677,0.935849606584526,0.935849606584526,"genotype_num"
"538","Ssh2","Monocytes",0.317648375158232,9.39025463996424,1.26986103997181,0.284262872964286,0.935849606584526,0.935849606584526,"genotype_num"
"590","Atxn7l1","Monocytes",-0.460061950195675,8.51293646074687,1.28197694508757,0.282209432660792,0.935849606584526,0.935849606584526,"genotype_num"
"646","Spata13","Monocytes",0.56381049943629,8.58881272528486,1.28134955723048,0.282287422508334,0.935849606584526,0.935849606584526,"genotype_num"
"657","Fyb","Monocytes",-0.318316376388119,9.47182679643037,1.24863041866955,0.288082949094344,0.935849606584526,0.935849606584526,"genotype_num"
"664","Ly6e","Monocytes",0.584012644501177,10.0058454243067,1.2537395111146,0.287131415471983,0.935849606584526,0.935849606584526,"genotype_num"
"683","Dazap2","Monocytes",0.343937555180888,8.99621788749026,1.2468424183634,0.288471542858362,0.935849606584526,0.935849606584526,"genotype_num"
"844","Tmsb4x","Monocytes",-0.200944613909638,14.1418753480989,1.24262046817777,0.289142213355125,0.935849606584526,0.935849606584526,"genotype_num"
"412","Map1lc3b","Monocytes",0.258308783584562,10.3979570496472,1.21866264608331,0.29361032216313,0.942670603742307,0.942670603742307,"genotype_num"
"434","Dennd4a","Monocytes",-0.460818709330046,8.96865397208068,1.21395977985401,0.294584563669471,0.942670603742307,0.942670603742307,"genotype_num"
"666","Grina","Monocytes",0.216936303988217,11.8758537973397,1.21915026231578,0.293506613747594,0.942670603742307,0.942670603742307,"genotype_num"
"1","Ogfrl1","Monocytes",0.378059023703693,8.788671724396,1.14850530454104,0.307343247005156,0.948300038442544,0.948300038442544,"genotype_num"
"56","G0s2","Monocytes",0.29661048171521,11.272108136252,1.17289817898269,0.302381103981379,0.948300038442544,0.948300038442544,"genotype_num"
"101","Samhd1","Monocytes",0.263517368527142,10.7357703456934,1.16778321672701,0.303389162814716,0.948300038442544,0.948300038442544,"genotype_num"
"145","Gnai3","Monocytes",-0.347641054992274,8.91595398980594,1.16650430077094,0.303734555989913,0.948300038442544,0.948300038442544,"genotype_num"
"235","Ubc","Monocytes",-0.289598106579493,9.839482177312,1.18971516411858,0.299129132003111,0.948300038442544,0.948300038442544,"genotype_num"
"313","Ceacam1","Monocytes",0.381445889526616,8.5571537246725,1.14773705805727,0.307526545485495,0.948300038442544,0.948300038442544,"genotype_num"
"443","Msl2","Monocytes",-0.416654467379216,8.40731921884178,1.15617188291633,0.305882887576499,0.948300038442544,0.948300038442544,"genotype_num"
"445","Atp2c1","Monocytes",-0.636919918518113,8.18989959498276,1.15759786332873,0.305617118179357,0.948300038442544,0.948300038442544,"genotype_num"
"479","Itgb2","Monocytes",-0.225785960856636,11.2604162512074,1.17154267300579,0.302646276300527,0.948300038442544,0.948300038442544,"genotype_num"
"534","Pitpna","Monocytes",0.419549529654479,8.44064893984559,1.18755740101328,0.299684539694446,0.948300038442544,0.948300038442544,"genotype_num"
"28","Btg2","Monocytes",0.29613681105659,12.3605984099698,1.10208266604336,0.316719498897143,0.954530354038415,0.954530354038415,"genotype_num"
"115","Pag1","Monocytes",-0.531232318109789,8.59921145429971,1.04464658668848,0.329238084806411,0.954530354038415,0.954530354038415,"genotype_num"
"134","Cdc42se1","Monocytes",0.291347747305962,9.61007257159067,1.04564649340814,0.328899854659137,0.954530354038415,0.954530354038415,"genotype_num"
"147","Ube2d3","Monocytes",0.451642624121628,8.20827908117682,1.06984021481429,0.323560715012343,0.954530354038415,0.954530354038415,"genotype_num"
"209","Fgl2","Monocytes",0.234342465184851,11.1629889391951,1.06676012223593,0.324241869154845,0.954530354038415,0.954530354038415,"genotype_num"
"221","Ccni","Monocytes",-0.373324351586833,8.91743102238162,1.1017026614958,0.31689226988718,0.954530354038415,0.954530354038415,"genotype_num"
"271","Raf1","Monocytes",-0.328790501853006,8.87061963494315,1.05791444692501,0.326272195980802,0.954530354038415,0.954530354038415,"genotype_num"
"272","Tmcc1","Monocytes",-0.28849650177597,9.41714616187305,1.11433681196229,0.314214880699378,0.954530354038415,0.954530354038415,"genotype_num"
"326","Siglece","Monocytes",0.389604869483508,9.46551834408047,1.10327509009293,0.31652241458953,0.954530354038415,0.954530354038415,"genotype_num"
"413","Cyba","Monocytes",-0.24731347354287,9.77041120356954,1.04841280663741,0.328267373383986,0.954530354038415,0.954530354038415,"genotype_num"
"490","Tcp11l2","Monocytes",-0.419799649330045,8.73441319677187,1.05373999575632,0.327182391712383,0.954530354038415,0.954530354038415,"genotype_num"
"527","Kdm6b","Monocytes",-0.350663870687427,9.54521312518707,1.07872802802254,0.321694782826435,0.954530354038415,0.954530354038415,"genotype_num"
"616","Hist1h2bc","Monocytes",-0.281670260796013,9.64123548458041,1.06074991331164,0.325578343321126,0.954530354038415,0.954530354038415,"genotype_num"
"714","Ifngr2","Monocytes",0.334137841299815,8.62451920814106,1.04199564331131,0.329808247326952,0.954530354038415,0.954530354038415,"genotype_num"
"777","Lmnb1","Monocytes",0.333950776176082,9.37663377005149,1.12015275890199,0.313031397262377,0.954530354038415,0.954530354038415,"genotype_num"
"812","Pten","Monocytes",0.314044921091952,10.3500140005739,1.08166956670029,0.321048893071548,0.954530354038415,0.954530354038415,"genotype_num"
"822","Plp2","Monocytes",-0.291014540291923,9.26363944423229,1.09579281993671,0.318084661512224,0.954530354038415,0.954530354038415,"genotype_num"
"827","Cfp","Monocytes",-0.398662880173698,8.8278739774448,1.06263065080828,0.325239596343748,0.954530354038415,0.954530354038415,"genotype_num"
"831","Emd","Monocytes",0.439587318074242,8.29767019989708,1.03627328893094,0.330940572697921,0.954549679074276,0.954549679074276,"genotype_num"
"5","Il1r2","Monocytes",0.290270705903494,10.0610545898612,0.899631286340535,0.363630689632528,0.95725843518818,0.95725843518818,"genotype_num"
"8","Stat1","Monocytes",-0.292970658537792,8.61567722754519,0.509267952800437,0.490675265415649,0.95725843518818,0.95725843518818,"genotype_num"
"9","Stk17b","Monocytes",0.138179963283515,11.1886403764577,0.405242692975047,0.537645984182331,0.95725843518818,0.95725843518818,"genotype_num"
"10","Sf3b1","Monocytes",-0.30168843179114,8.9657609402928,0.69015696071446,0.424157327759651,0.95725843518818,0.95725843518818,"genotype_num"
