"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"989","Srxn1","DG Glut",-0.0920559878743321,5.34996326128984,0.0578646032069542,0.81155469477221,0.994379257647997,0.994379257647997,"genotype_num"
"990","Csnk2a1","DG Glut",-0.03715633000242,7.25959637809521,0.0593213015221545,0.809244063941264,0.994379257647997,0.994379257647997,"genotype_num"
"995","H13","DG Glut",0.0717589839158891,6.43441278176544,0.127441609112977,0.723620222555561,0.994379257647997,0.994379257647997,"genotype_num"
"996","Mcts2","DG Glut",-0.12150120877837,5.39601838293398,0.18835980096694,0.667418535546207,0.994379257647997,0.994379257647997,"genotype_num"
"1003","Commd7","DG Glut",0.104007529438381,5.77592788899356,0.13838657991515,0.712528155813336,0.994379257647997,0.994379257647997,"genotype_num"
"1004","Mapre1","DG Glut",0.0670674008549192,6.129990781253,0.0826605806675195,0.775717719076991,0.994379257647997,0.994379257647997,"genotype_num"
"1011","Eif2s2","DG Glut",0.139800040020785,5.35914185444564,0.234126731226391,0.6320257947573,0.994379257647997,0.994379257647997,"genotype_num"
"1019","Acss2","DG Glut",-0.100812459566997,5.85464205740666,0.16684071709427,0.685861482118169,0.994379257647997,0.994379257647997,"genotype_num"
"1026","Cep250","DG Glut",-0.141937634160737,5.75653139892743,0.334946213187647,0.567119180542886,0.994379257647997,0.994379257647997,"genotype_num"
"1031","Rbm39","DG Glut",-0.0502067241357846,7.44205602531251,0.120136150597307,0.731327221344912,0.994379257647997,0.994379257647997,"genotype_num"
"1044","Ctnnbl1","DG Glut",0.065006713879636,5.49767358371516,0.051854437348831,0.821426301612265,0.994379257647997,0.994379257647997,"genotype_num"
"1047","Rprd1b","DG Glut",0.0726125477759061,6.01093609431542,0.102626658189512,0.750940224498071,0.994379257647997,0.994379257647997,"genotype_num"
"1049","Ralgapb","DG Glut",-0.0400351475720006,6.95258309817319,0.0541334007820213,0.817614623998782,0.994379257647997,0.994379257647997,"genotype_num"
"1051","Dhx35","DG Glut",-0.0810635557826174,5.14960785886289,0.0663782230792293,0.798460276418979,0.994379257647997,0.994379257647997,"genotype_num"
"1057","L3mbtl1","DG Glut",0.245249922931699,4.60917790943032,0.292013235472623,0.592964878713052,0.994379257647997,0.994379257647997,"genotype_num"
"1058","Ift52","DG Glut",0.0401887918706015,5.8360438730116,0.0309359557318361,0.861575638366981,0.994379257647997,0.994379257647997,"genotype_num"
"1060","Gdap1l1","DG Glut",0.128216414335031,5.60030769995492,0.196280823036503,0.660946360023354,0.994379257647997,0.994379257647997,"genotype_num"
"1061","Fitm2","DG Glut",-0.0559072969848293,5.19108673143101,0.0317130468664041,0.859867371716455,0.994379257647997,0.994379257647997,"genotype_num"
"1066","Ywhab","DG Glut",0.0262045461373485,8.95580905813498,0.0475827399404902,0.828813954020181,0.994379257647997,0.994379257647997,"genotype_num"
"1068","Stk4","DG Glut",-0.107244500418503,5.15958883750671,0.104561418910299,0.748686898534651,0.994379257647997,0.994379257647997,"genotype_num"
"1069","Sys1","DG Glut",-0.0899704706793967,6.46075540301756,0.217690175909345,0.644205380886308,0.994379257647997,0.994379257647997,"genotype_num"
"1070","Dbndd2","DG Glut",-0.0462384875878043,7.07991332363095,0.087323190432088,0.769661458527126,0.994379257647997,0.994379257647997,"genotype_num"
"1071","Pigt","DG Glut",-0.0442219607452869,6.7874685556331,0.0663492973709889,0.798502250656636,0.994379257647997,0.994379257647997,"genotype_num"
"1073","Snx21","DG Glut",0.118072813573059,5.5715280826449,0.192952531972215,0.663646375892792,0.994379257647997,0.994379257647997,"genotype_num"
"1074","Zswim1","DG Glut",0.0639032913391319,5.11411704072961,0.0422466234836894,0.838551725866821,0.994379257647997,0.994379257647997,"genotype_num"
"1079","Ncoa5","DG Glut",0.0520765447090955,6.65497733165896,0.0853844045990923,0.772157835693911,0.994379257647997,0.994379257647997,"genotype_num"
"1085","Ncoa3","DG Glut",0.0679276921809879,6.05287294288385,0.0998846812477312,0.754175653256547,0.994379257647997,0.994379257647997,"genotype_num"
"1089","Ddx27","DG Glut",0.0877516249713302,5.92010639833224,0.115845714314615,0.735977265411925,0.994379257647997,0.994379257647997,"genotype_num"
"1092","B4galt5","DG Glut",-0.0485208583072103,7.35881248601658,0.105064657265961,0.74810309241133,0.994379257647997,0.994379257647997,"genotype_num"
"1096","Ube2v1","DG Glut",0.0289615470788183,7.58212972073855,0.0425283803248814,0.838021084959577,0.994379257647997,0.994379257647997,"genotype_num"
"1098","Cebpb","DG Glut",-0.051388726831908,6.95272070821049,0.0837937067865754,0.77422907160415,0.994379257647997,0.994379257647997,"genotype_num"
"1101","Dpm1","DG Glut",-0.0611783581509543,6.98628293136345,0.115045643767405,0.736854654921489,0.994379257647997,0.994379257647997,"genotype_num"
"1108","Rae1","DG Glut",0.054213709970868,6.53539843319705,0.0855352408578928,0.77196252835195,0.994379257647997,0.994379257647997,"genotype_num"
"1109","Rab22a","DG Glut",-0.0757848010762944,5.72515315097089,0.0975628700811243,0.756954337213039,0.994379257647997,0.994379257647997,"genotype_num"
"1114","Atp5e","DG Glut",-0.13495968630966,5.84107051649145,0.327470033954078,0.571454008903814,0.994379257647997,0.994379257647997,"genotype_num"
"1115","Prelid3b","DG Glut",0.133673435644155,4.94219570081016,0.134653060675032,0.716257893181221,0.994379257647997,0.994379257647997,"genotype_num"
"1121","Psma7","DG Glut",0.143779586686575,5.72353135651974,0.327100297497574,0.571670194988573,0.994379257647997,0.994379257647997,"genotype_num"
"1124","Osbpl2","DG Glut",-0.0956684808565352,6.15785488656466,0.214025847483284,0.646997418060855,0.994379257647997,0.994379257647997,"genotype_num"
"1125","Adrm1","DG Glut",0.0928640212019254,4.90126794669801,0.0620732165053171,0.804963275960596,0.994379257647997,0.994379257647997,"genotype_num"
"1128","Gid8","DG Glut",-0.0723151770465287,6.62613418931442,0.13109561239596,0.719858860812437,0.994379257647997,0.994379257647997,"genotype_num"
"1134","Ppdpf","DG Glut",-0.0581573473540852,6.60986688406109,0.0780607248217293,0.781876718424053,0.994379257647997,0.994379257647997,"genotype_num"
"1136","Stmn3","DG Glut",0.0438096479501186,7.37441436687047,0.0875647425804382,0.76935254777781,0.994379257647997,0.994379257647997,"genotype_num"
"1137","Arfrp1","DG Glut",0.111316563887602,5.6813651496053,0.190353448583179,0.665774151386996,0.994379257647997,0.994379257647997,"genotype_num"
"1142","Zfp512b","DG Glut",-0.0340200727776441,7.73503608190551,0.0562776964294032,0.814105492412624,0.994379257647997,0.994379257647997,"genotype_num"
"1146","Oprl1","DG Glut",-0.115939197997083,6.12791359507423,0.232928346401451,0.632894628098471,0.994379257647997,0.994379257647997,"genotype_num"
"1152","Pkia","DG Glut",-0.0502248027762676,8.59486323846797,0.207491775212909,0.65204869086692,0.994379257647997,0.994379257647997,"genotype_num"
"1153","Zc2hc1a","DG Glut",0.0535718424002457,6.46302212487697,0.0651549347395559,0.800283468131975,0.994379257647997,0.994379257647997,"genotype_num"
"1154","Stmn2","DG Glut",0.195336657241748,5.16759750242994,0.295357031207609,0.59086089013239,0.994379257647997,0.994379257647997,"genotype_num"
"1157","Pag1","DG Glut",0.235522294796385,4.59452871809905,0.268928170560637,0.607897671026544,0.994379257647997,0.994379257647997,"genotype_num"
"1160","Zfand1","DG Glut",0.112792571047712,5.04164805560526,0.115254227829806,0.736627700113359,0.994379257647997,0.994379257647997,"genotype_num"
"1164","Ythdf3","DG Glut",0.0475755648914787,7.60384738079405,0.116469751500786,0.735294707890999,0.994379257647997,0.994379257647997,"genotype_num"
"1165","Bhlhe22","DG Glut",-0.0511483201335698,7.19938420821581,0.0872587816408275,0.769743886548263,0.994379257647997,0.994379257647997,"genotype_num"
"1167","Armc1","DG Glut",0.0644091006212991,6.36302369853661,0.11019310503666,0.74225261223269,0.994379257647997,0.994379257647997,"genotype_num"
"1169","Hltf","DG Glut",0.112048994997866,4.96338752999048,0.104137655409037,0.749179660787272,0.994379257647997,0.994379257647997,"genotype_num"
"1172","Nlgn1","DG Glut",0.0394439072901331,6.19805802004387,0.0340278170629962,0.854899855454431,0.994379257647997,0.994379257647997,"genotype_num"
"1177","Mynn","DG Glut",-0.0966319460732567,5.42259112557749,0.130786667906374,0.720175411435582,0.994379257647997,0.994379257647997,"genotype_num"
"1179","Phc3","DG Glut",-0.0709101071740927,6.92338682780889,0.177276816988289,0.67675124550336,0.994379257647997,0.994379257647997,"genotype_num"
"1182","Slc7a14","DG Glut",0.0533626656630037,9.01010359193974,0.184317456377033,0.670782966769659,0.994379257647997,0.994379257647997,"genotype_num"
"1183","Pik3ca","DG Glut",0.120450316848886,5.99188054860162,0.239483006198636,0.628170227586153,0.994379257647997,0.994379257647997,"genotype_num"
"1188","Usp13","DG Glut",0.0357385645008239,6.09834946211456,0.0289461917429092,0.866055494975587,0.994379257647997,0.994379257647997,"genotype_num"
"1200","Bbs12","DG Glut",0.0953383705781857,4.973570098202,0.0666241010713148,0.798096659472047,0.994379257647997,0.994379257647997,"genotype_num"
"1208","Pgrmc2","DG Glut",0.0338670108018983,6.7551504365539,0.0283527490279271,0.867422081132433,0.994379257647997,0.994379257647997,"genotype_num"
"1209","Jade1","DG Glut",-0.088417426258271,5.77582635657013,0.134652054544883,0.716254985591352,0.994379257647997,0.994379257647997,"genotype_num"
"1211","Noct","DG Glut",0.0780633713581382,6.81530583417698,0.191431260194703,0.664889036040176,0.994379257647997,0.994379257647997,"genotype_num"
"1213","Ndufc1","DG Glut",0.0953315531235767,6.42971899864963,0.182005779832575,0.672727618554377,0.994379257647997,0.994379257647997,"genotype_num"
"1214","Naa15","DG Glut",-0.10086573891193,6.93105914929188,0.318418716000603,0.576790688705579,0.994379257647997,0.994379257647997,"genotype_num"
"1216","Setd7","DG Glut",-0.0681261241757622,7.09497998754529,0.188897826564493,0.666972797716806,0.994379257647997,0.994379257647997,"genotype_num"
"1219","Cog6","DG Glut",0.0856075361170928,5.77925925691665,0.126266013692554,0.724843593509696,0.994379257647997,0.994379257647997,"genotype_num"
"1223","Supt20","DG Glut",0.0956731426117037,7.01706938086845,0.323242998121901,0.573933510301657,0.994379257647997,0.994379257647997,"genotype_num"
"1224","Exosc8","DG Glut",0.0725548756475419,5.79715243825045,0.087523878135654,0.769405113971755,0.994379257647997,0.994379257647997,"genotype_num"
"1226","Sertm1","DG Glut",-0.0505422075671351,7.75941211977156,0.142313446911434,0.708670404978999,0.994379257647997,0.994379257647997,"genotype_num"
"1236","Med12l","DG Glut",-0.0597640390914289,7.96743426588245,0.224311418940386,0.639232440338078,0.994379257647997,0.994379257647997,"genotype_num"
"1240","Slc33a1","DG Glut",-0.0956144890057814,6.2574417343504,0.198329271062773,0.659297746392874,0.994379257647997,0.994379257647997,"genotype_num"
"1252","Kpna4","DG Glut",0.0309729772232669,6.95100697532199,0.0345565238167941,0.853790082150077,0.994379257647997,0.994379257647997,"genotype_num"
"1258","Serpini1","DG Glut",0.0902740502599391,6.0159279550102,0.170398783123295,0.682719292994646,0.994379257647997,0.994379257647997,"genotype_num"
"1261","Ppid","DG Glut",-0.0539360921897545,6.26571332784026,0.0651942146526169,0.800224635786743,0.994379257647997,0.994379257647997,"genotype_num"
"1262","Etfdh","DG Glut",-0.154371591052257,5.39063594776332,0.26474716064535,0.610681434173797,0.994379257647997,0.994379257647997,"genotype_num"
"1265","Glrb","DG Glut",-0.0591444240548136,7.86659867617343,0.214585335354379,0.646568954183487,0.994379257647997,0.994379257647997,"genotype_num"
"1266","Tdo2","DG Glut",0.126089145870003,5.22197126511349,0.165900593278009,0.686699988655042,0.994379257647997,0.994379257647997,"genotype_num"
"1268","Gucy1a1","DG Glut",-0.0942557052754093,5.78375144222723,0.156346707831734,0.695364931496582,0.994379257647997,0.994379257647997,"genotype_num"
"1272","Tmem131l","DG Glut",-0.0649714447401043,5.55165197305623,0.0642417567035285,0.801657417625221,0.994379257647997,0.994379257647997,"genotype_num"
"1273","Trim2","DG Glut",-0.0393139549910958,8.49228128281385,0.0948623443467486,0.760231104975437,0.994379257647997,0.994379257647997,"genotype_num"
