"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"2285","Mycbp2","BAM",-0.208746665807266,7.72438586149319,0.571530977611782,0.461195689850915,0.94777392317228,0.94777392317228,"genotype_num"
"2321","Trps1","BAM",-0.213766523375908,7.62788470984655,0.571946546274015,0.461032692976761,0.94777392317228,0.94777392317228,"genotype_num"
"2396","Tmbim6","BAM",0.2044203504359,8.60932569977817,0.573633200339496,0.460373582501347,0.94777392317228,0.94777392317228,"genotype_num"
"2404","Zfp740","BAM",0.283999282544763,7.04281308919452,0.564531983671177,0.463931530696821,0.94777392317228,0.94777392317228,"genotype_num"
"2409","Pcbp2","BAM",0.202893976588789,7.91719610579758,0.583466254580276,0.456630410409367,0.94777392317228,0.94777392317228,"genotype_num"
"2443","Ap2m1","BAM",0.164023677987302,9.05376792613365,0.579595738812544,0.458093064216529,0.94777392317228,0.94777392317228,"genotype_num"
"2502","Atp5o","BAM",0.288087453599837,7.0833816472961,0.565052199884397,0.46372094142831,0.94777392317228,0.94777392317228,"genotype_num"
"2599","Pla2g7","BAM",0.145121904614228,9.71424994538087,0.571441491022506,0.461214141538398,0.94777392317228,0.94777392317228,"genotype_num"
"2694","Ankhd1","BAM",-0.302656655847067,6.84563813198486,0.558762283878088,0.466199483498329,0.94777392317228,0.94777392317228,"genotype_num"
"2751","Kdm2a","BAM",-0.199206896472821,8.04334415310419,0.568729089502285,0.462266206487881,0.94777392317228,0.94777392317228,"genotype_num"
"2905","Taz","BAM",-0.264429872092388,7.30082224227743,0.582845982714633,0.456883926284529,0.94777392317228,0.94777392317228,"genotype_num"
"2933","Morf4l2","BAM",0.268219601628225,7.20539524740495,0.580268701351619,0.457870771813371,0.94777392317228,0.94777392317228,"genotype_num"
"372","Ncoa6","BAM",-0.266830345676714,7.00084783418632,0.551661375264976,0.46898588809428,0.94787542913878,0.94787542913878,"genotype_num"
"693","Micos10","BAM",0.234978696664003,7.16822236240973,0.552660587377075,0.468583239738422,0.94787542913878,0.94787542913878,"genotype_num"
"751","Dnajb6","BAM",-0.196277107076411,7.49555282703681,0.552317002864916,0.468694710464296,0.94787542913878,0.94787542913878,"genotype_num"
"1020","Cd163","BAM",0.155988334693821,10.8637080534337,0.553946446745838,0.468032684205075,0.94787542913878,0.94787542913878,"genotype_num"
"1299","Casp3","BAM",-0.287131844188828,6.93678497860271,0.555149536891884,0.467612992315559,0.94787542913878,0.94787542913878,"genotype_num"
"2156","Hnrnpk","BAM",0.164740462592851,8.60106759156094,0.555757372512542,0.467321435254982,0.94787542913878,0.94787542913878,"genotype_num"
"2361","Apobec3","BAM",-0.25598908517621,7.24267504736395,0.552164472679323,0.468769779752192,0.94787542913878,0.94787542913878,"genotype_num"
"2948","Mospd2","BAM",-0.265269235254139,6.93979762382411,0.549438211848553,0.469873104963588,0.949022125545926,0.949022125545926,"genotype_num"
"69","Mff","BAM",-0.289448498574715,6.96303284630187,0.548610731010933,0.470196218868873,0.949028694819012,0.949028694819012,"genotype_num"
"157","Atf6","BAM",0.254548025824721,7.48130287413692,0.542932951363181,0.472428817495129,0.949126910840173,0.949126910840173,"genotype_num"
"249","St6galnac4","BAM",-0.179620911138634,7.78284562644153,0.538961334737677,0.474020722393838,0.949126910840173,0.949126910840173,"genotype_num"
"328","Mertk","BAM",-0.180838170954452,9.0074662519075,0.535524908353776,0.475399667562859,0.949126910840173,0.949126910840173,"genotype_num"
"419","Dnajc5","BAM",0.191746276539349,7.66883689245729,0.542963614393347,0.472413245149688,0.949126910840173,0.949126910840173,"genotype_num"
"439","Spry1","BAM",-0.365821254989743,7.16209952577159,0.536586562457347,0.475024875294395,0.949126910840173,0.949126910840173,"genotype_num"
"443","Rnf13","BAM",-0.173404335465431,8.52932063805888,0.539674265853354,0.473725164574342,0.949126910840173,0.949126910840173,"genotype_num"
"757","Mpv17","BAM",-0.272969465177768,6.92164017947895,0.532989452898649,0.476491116528662,0.949126910840173,0.949126910840173,"genotype_num"
"872","Ncf1","BAM",-0.205549407009418,8.93024055766068,0.546688268369296,0.470913130034573,0.949126910840173,0.949126910840173,"genotype_num"
"1001","Sec13","BAM",0.234369051865616,7.03869743282675,0.529837867443613,0.477764868626575,0.949126910840173,0.949126910840173,"genotype_num"
"1015","C3ar1","BAM",0.149179854210263,9.96408572095728,0.542192815078166,0.472709907636327,0.949126910840173,0.949126910840173,"genotype_num"
"1017","Clec4a3","BAM",0.166535776926841,8.72640477753684,0.546427991209947,0.47101778532469,0.949126910840173,0.949126910840173,"genotype_num"
"1176","P2ry6","BAM",-0.143557730988866,9.15320719880357,0.533128898886428,0.47637176498714,0.949126910840173,0.949126910840173,"genotype_num"
"1449","Acat1","BAM",-0.19280569749915,7.673119881744,0.539264560300961,0.473898689968647,0.949126910840173,0.949126910840173,"genotype_num"
"1453","Tspan3","BAM",0.198537394165145,8.23331595299618,0.540889476221077,0.473238227603338,0.949126910840173,0.949126910840173,"genotype_num"
"1480","Rab8b","BAM",-0.141646940697041,9.29481132885526,0.530669314907523,0.477373322307335,0.949126910840173,0.949126910840173,"genotype_num"
"1545","Stt3b","BAM",0.298466476873722,7.06144481835206,0.534286885273169,0.475942964458584,0.949126910840173,0.949126910840173,"genotype_num"
"1639","Mbd3","BAM",0.197468518831395,7.67954746063155,0.525309842602205,0.479578552119426,0.949126910840173,0.949126910840173,"genotype_num"
"1717","Drg1","BAM",-0.306852575945183,6.99768526108476,0.531927928971221,0.476913716873927,0.949126910840173,0.949126910840173,"genotype_num"
"1761","Med7","BAM",0.34601029708323,6.66576420329284,0.524821436471738,0.479841714277135,0.949126910840173,0.949126910840173,"genotype_num"
"1819","Senp3","BAM",0.278323861361277,6.78395951773995,0.525159419670114,0.479693028115112,0.949126910840173,0.949126910840173,"genotype_num"
"1836","Slc25a11","BAM",0.222211779664043,7.48719628756824,0.526836180880399,0.478960703879943,0.949126910840173,0.949126910840173,"genotype_num"
"1885","Rnft1","BAM",0.305002209708445,6.971661636024,0.537991357550023,0.474450109915256,0.949126910840173,0.949126910840173,"genotype_num"
"2018","Snx13","BAM",-0.216563179117617,7.66119093757415,0.540024132438934,0.473593132943356,0.949126910840173,0.949126910840173,"genotype_num"
"2073","Gpr65","BAM",-0.206631969157615,8.74281233408873,0.525990879903266,0.479290032612052,0.949126910840173,0.949126910840173,"genotype_num"
"2081","Ifi27","BAM",0.229063303050725,8.12646872131552,0.525751865717894,0.479391003084751,0.949126910840173,0.949126910840173,"genotype_num"
"2092","Akt1","BAM",0.161395015537886,8.5446600278256,0.544948479467549,0.471608668782491,0.949126910840173,0.949126910840173,"genotype_num"
"2316","Zfp706","BAM",0.302130591308199,6.81987335416266,0.531318980154729,0.477169836956311,0.949126910840173,0.949126910840173,"genotype_num"
"2359","Tomm22","BAM",0.239204914036021,7.13437920142718,0.533327536008693,0.476320896966421,0.949126910840173,0.949126910840173,"genotype_num"
"2577","Ehmt2","BAM",0.209690834181873,7.67087875702353,0.537665786764678,0.474543889217683,0.949126910840173,0.949126910840173,"genotype_num"
"2749","Ppp1ca","BAM",0.224702349736752,7.3786096628696,0.529375158201583,0.477922876638396,0.949126910840173,0.949126910840173,"genotype_num"
"14","Ptpn18","BAM",-0.154976598713984,8.74132801260025,0.523482722500357,0.480322242610751,0.94944443292878,0.94944443292878,"genotype_num"
"15","Fam168b","BAM",0.149850064214355,8.65668886009938,0.445674851510069,0.514382104298743,0.949581590240067,0.949581590240067,"genotype_num"
"73","Cab39","BAM",0.1841117867211,8.01045695833949,0.476147581378389,0.500553263162657,0.949581590240067,0.949581590240067,"genotype_num"
"77","Ptma","BAM",-0.233691235646414,7.32358574640454,0.515168151422735,0.483800934918786,0.949581590240067,0.949581590240067,"genotype_num"
"85","Cops9","BAM",0.166012807570773,7.95058930278941,0.473023798709819,0.501943339045327,0.949581590240067,0.949581590240067,"genotype_num"
"128","Ivns1abp","BAM",-0.147281940974584,9.66941801033097,0.518949895356551,0.482195748942531,0.949581590240067,0.949581590240067,"genotype_num"
"141","Cep350","BAM",-0.257999680386565,6.92664295224054,0.46095979774898,0.507405394320293,0.949581590240067,0.949581590240067,"genotype_num"
"300","Hipk3","BAM",-0.199530182846054,7.45681642375631,0.452086069620681,0.511433588824704,0.949581590240067,0.949581590240067,"genotype_num"
"335","Ptpra","BAM",-0.144654779261745,8.80578914596941,0.491609011010407,0.49378134118248,0.949581590240067,0.949581590240067,"genotype_num"
"382","Mafb","BAM",0.201450570167987,9.28624497731449,0.4661199967178,0.505026067909579,0.949581590240067,0.949581590240067,"genotype_num"
"418","Tpd52l2","BAM",0.264770462995363,7.05125517883471,0.455958054466345,0.509680777763085,0.949581590240067,0.949581590240067,"genotype_num"
"426","Pde7a","BAM",0.240327016803164,7.13601175703802,0.47731565269616,0.500063074829585,0.949581590240067,0.949581590240067,"genotype_num"
"453","Tiparp","BAM",0.172588367105455,8.73282645209275,0.469952753862526,0.503307818430012,0.949581590240067,0.949581590240067,"genotype_num"
"499","Rprd2","BAM",-0.244916204169418,7.22369377639328,0.450360439614406,0.512235817836597,0.949581590240067,0.949581590240067,"genotype_num"
"502","Plekho1","BAM",-0.16024522468615,8.33404640595971,0.49865177341389,0.490753637759941,0.949581590240067,0.949581590240067,"genotype_num"
"516","Rap1a","BAM",-0.198740159184835,7.85169758582194,0.4975755857187,0.491219906917683,0.949581590240067,0.949581590240067,"genotype_num"
"526","Clcc1","BAM",-0.273169698734005,6.71441185174868,0.443179062356662,0.5155968796349,0.949581590240067,0.949581590240067,"genotype_num"
"556","Adgrl2","BAM",0.46950000762291,6.29727214215384,0.517829420649713,0.481920602326572,0.949581590240067,0.949581590240067,"genotype_num"
"593","Ugcg","BAM",0.227359420566431,7.38387469271525,0.480728122469216,0.498545683299423,0.949581590240067,0.949581590240067,"genotype_num"
"630","Rnf220","BAM",-0.248006769545965,7.14416791508082,0.449652656778871,0.512568106269295,0.949581590240067,0.949581590240067,"genotype_num"
"662","Atpif1","BAM",0.225522390486597,7.21309772682974,0.508544851730437,0.486574891509745,0.949581590240067,0.949581590240067,"genotype_num"
"692","Pla2g2d","BAM",0.226024494989833,7.9846839588985,0.516563886211194,0.483193264391562,0.949581590240067,0.949581590240067,"genotype_num"
"733","Noc2l","BAM",0.27556558292264,7.1317620456295,0.49535660271216,0.492192011731192,0.949581590240067,0.949581590240067,"genotype_num"
"799","Tec","BAM",0.2973310217046,7.28144572878382,0.484957987338347,0.496699041334338,0.949581590240067,0.949581590240067,"genotype_num"
"841","Rab35","BAM",-0.228333056900656,7.26122625312307,0.455425499844377,0.509905073419024,0.949581590240067,0.949581590240067,"genotype_num"
"856","P2rx7","BAM",-0.171530636674487,10.5026259610764,0.491065867475374,0.494014653193732,0.949581590240067,0.949581590240067,"genotype_num"
"860","Mlxip","BAM",-0.200903998421248,7.5289674618822,0.501803149393817,0.489420670104357,0.949581590240067,0.949581590240067,"genotype_num"
"903","Atp5j2","BAM",-0.196255229819891,7.51747477057706,0.456430560789249,0.509442022979409,0.949581590240067,0.949581590240067,"genotype_num"
"914","Sem1","BAM",-0.275875896053285,7.2341962695327,0.495759093370481,0.492021166657394,0.949581590240067,0.949581590240067,"genotype_num"
"929","Akr1b3","BAM",-0.169778575876709,7.80264612276295,0.498020314839764,0.491029255343431,0.949581590240067,0.949581590240067,"genotype_num"
"948","Tax1bp1","BAM",-0.227722365868056,7.49342673902302,0.446007425602111,0.514249344035937,0.949581590240067,0.949581590240067,"genotype_num"
"954","Gng12","BAM",0.180219047700885,8.0456066506039,0.470214253791768,0.503194273555204,0.949581590240067,0.949581590240067,"genotype_num"
"964","Aup1","BAM",0.170849343083145,8.37726220448593,0.519064917697085,0.482150641796214,0.949581590240067,0.949581590240067,"genotype_num"
"986","Tmf1","BAM",0.205135377831184,7.35737626093938,0.498026570415907,0.491036410047022,0.949581590240067,0.949581590240067,"genotype_num"
"1027","Ptms","BAM",0.173861541471077,9.17606453818676,0.470620637950833,0.503007775918503,0.949581590240067,0.949581590240067,"genotype_num"
"1038","Gabarapl1","BAM",0.224199919573135,7.63990576334907,0.510970419467833,0.485541976247377,0.949581590240067,0.949581590240067,"genotype_num"
"1126","Prr12","BAM",-0.256390408662594,6.94126303511598,0.444382113120368,0.515032984512512,0.949581590240067,0.949581590240067,"genotype_num"
