"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5351","Cxadr","CHOR",-0.375349784614687,5.81165600523776,0.736618843933681,0.410166692966777,0.9996512259897,0.9996512259897,"genotype_num"
"5352","Btg3","CHOR",0.381833977103551,5.21947880737233,0.640479986343597,0.441372844311177,0.9996512259897,0.9996512259897,"genotype_num"
"5353","Atp5j","CHOR",0.047992467204514,8.75402344830414,0.0266307349400406,0.873493853304354,0.9996512259897,0.9996512259897,"genotype_num"
"5354","Gabpa","CHOR",-0.744157315350621,5.66977884365974,1.71742829894093,0.217918110052785,0.9996512259897,0.9996512259897,"genotype_num"
"5355","App","CHOR",0.106764196630569,10.8911382590901,0.106976047515342,0.750094244740197,0.9996512259897,0.9996512259897,"genotype_num"
"5356","Adamts1","CHOR",0.0862669917572231,7.2712784757699,0.0200670552366527,0.890057071197921,0.9996512259897,0.9996512259897,"genotype_num"
"5357","Adamts5","CHOR",-1.41412440891101,3.4528995658989,1.26733891097158,0.2806077926295,0.9996512259897,0.9996512259897,"genotype_num"
"5358","N6amt1","CHOR",0.0599590478085893,5.10916541749134,0.00983968556749664,0.922765815837864,0.9996512259897,0.9996512259897,"genotype_num"
"5359","Usp16","CHOR",0.261852532383416,5.92596203862406,0.307902804457888,0.590727681277417,0.9996512259897,0.9996512259897,"genotype_num"
"5360","Cct8","CHOR",0.224529348987334,6.64606903083084,0.440223379658255,0.521482806149428,0.9996512259897,0.9996512259897,"genotype_num"
"5361","Sod1","CHOR",-0.0881112737665673,9.70614595830032,0.114376581646501,0.741936124508218,0.9996512259897,0.9996512259897,"genotype_num"
"5362","Scaf4","CHOR",0.981011075918603,5.17870374618111,5.12086064303169,0.0448353670037719,0.9996512259897,0.9996512259897,"genotype_num"
"5363","Cfap298","CHOR",-0.0475489977697615,8.28690145654692,0.0212893189765913,0.886780549293658,0.9996512259897,0.9996512259897,"genotype_num"
"5364","Synj1","CHOR",-1.24668255467586,4.95728887069672,5.28158844670817,0.0429479096760643,0.9996512259897,0.9996512259897,"genotype_num"
"5365","Paxbp1","CHOR",0.909124020531677,4.10524545147554,1.10620211704167,0.311938892495788,0.9996512259897,0.9996512259897,"genotype_num"
"5366","Ifnar2","CHOR",0.191996232837063,6.80955421129751,0.144823226907651,0.711201350254595,0.9996512259897,0.9996512259897,"genotype_num"
"5367","Il10rb","CHOR",1.15528536958099,6.85433290270515,8.59990031419851,0.0144536986375004,0.9996512259897,0.9996512259897,"genotype_num"
"5368","Ifnar1","CHOR",0.523731013420837,5.07458074579389,1.40627858618961,0.261410001310702,0.9996512259897,0.9996512259897,"genotype_num"
"5369","Tmem50b","CHOR",0.835696689624245,5.95675855959392,4.06568664540285,0.0704082211426941,0.9996512259897,0.9996512259897,"genotype_num"
"5370","Gart","CHOR",0.239543150978827,5.20022788501028,0.198230724104931,0.664841303946486,0.9996512259897,0.9996512259897,"genotype_num"
"5371","Son","CHOR",0.187183807222172,7.20004531517601,0.306237212913959,0.591697085166773,0.9996512259897,0.9996512259897,"genotype_num"
"5372","Cryzl1","CHOR",0.483406218401466,6.5076108654269,1.04719672414721,0.329433591687686,0.9996512259897,0.9996512259897,"genotype_num"
"5373","Itsn1","CHOR",0.0481171983364018,6.08960775349031,0.0123367112721045,0.913681732836718,0.9996512259897,0.9996512259897,"genotype_num"
"5374","Atp5o","CHOR",-0.159952400552049,9.14146579253669,0.361831494997423,0.560360100507637,0.9996512259897,0.9996512259897,"genotype_num"
"5375","Slc5a3","CHOR",0.191756978498931,7.44377010411344,0.231583521296277,0.640314534428657,0.9996512259897,0.9996512259897,"genotype_num"
"5376","Kcne2","CHOR",0.326756508764282,8.82375387136362,1.29585989493194,0.280488246538674,0.9996512259897,0.9996512259897,"genotype_num"
"5377","Smim11","CHOR",0.00151386086278123,6.29948902344703,1.74830596749044e-05,0.996743107553176,0.9996512259897,0.9996512259897,"genotype_num"
"5378","Rcan1","CHOR",0.298212456243698,4.82262898572401,0.222928317587418,0.6461874379937,0.9996512259897,0.9996512259897,"genotype_num"
"5379","Clic6","CHOR",-0.223184255777972,11.3476792067579,0.635906105630305,0.443002553001234,0.9996512259897,0.9996512259897,"genotype_num"
"5380","Dop1b","CHOR",0.0122185477501473,4.94474955826977,0.000417581735979597,0.984071894220777,0.9996512259897,0.9996512259897,"genotype_num"
"5381","Pigp","CHOR",0.185063120426729,7.67727696271329,0.315423021519054,0.586266804411837,0.9996512259897,0.9996512259897,"genotype_num"
"5382","Ttc3","CHOR",0.371771782939159,5.90006667755503,0.809870095027769,0.388550128272107,0.9996512259897,0.9996512259897,"genotype_num"
"5383","Vps26c","CHOR",-0.0542331221232447,6.35027394522366,0.0173576740738629,0.897702347344139,0.9996512259897,0.9996512259897,"genotype_num"
"5384","Dyrk1a","CHOR",-0.791663404748329,6.09016597168235,2.75484277347288,0.126886286232982,0.9996512259897,0.9996512259897,"genotype_num"
"5385","Psmg1","CHOR",0.329076315276048,5.2253049147725,0.372709957001749,0.553476951393673,0.9996512259897,0.9996512259897,"genotype_num"
"5386","Brwd1","CHOR",0.385317806292861,5.60856491536267,0.775155544065404,0.398412562778793,0.9996512259897,0.9996512259897,"genotype_num"
"5387","Hmgn1","CHOR",0.315060793796841,4.91722591570671,0.452404580396063,0.514990587264307,0.9996512259897,0.9996512259897,"genotype_num"
"5388","Wrb","CHOR",1.08928144792487,4.4798060081242,2.41532126961115,0.147558389240412,0.9996512259897,0.9996512259897,"genotype_num"
