"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"429","Ywhab","SMC",-0.455832634479848,7.91335400847648,1.12533756912158,0.305508059665155,0.999908680107084,0.999908680107084,"genotype_num"
"430","Tomm34","SMC",0.371147706017604,7.21618055637339,0.226947778017752,0.64056909490836,0.999908680107084,0.999908680107084,"genotype_num"
"431","Sdc4","SMC",0.177577780039131,8.23633366475034,0.0657372851096515,0.801129746845771,0.999908680107084,0.999908680107084,"genotype_num"
"432","Dbndd2","SMC",-0.304315931526596,8.35192326593648,0.563289730591055,0.464540400985696,0.999908680107084,0.999908680107084,"genotype_num"
"433","Ctsa","SMC",-0.592183437030412,8.1948803830046,1.59798281156584,0.225396140811861,0.999908680107084,0.999908680107084,"genotype_num"
"434","Pcif1","SMC",0.271168789155404,6.93116757790101,0.136182615325869,0.717228557232666,0.999908680107084,0.999908680107084,"genotype_num"
"435","Ncoa3","SMC",-0.036362537175161,8.37691705074135,0.00775715609190065,0.930981746178143,0.999908680107084,0.999908680107084,"genotype_num"
"436","Stau1","SMC",0.490178411978074,7.12819460648704,0.717279098891954,0.410238398995215,0.999908680107084,0.999908680107084,"genotype_num"
"437","Ptgis","SMC",-0.138968106854446,8.55834366728458,0.0373394158794234,0.849364902205967,0.999908680107084,0.999908680107084,"genotype_num"
"438","Ube2v1","SMC",0.141758308022549,8.07061612095642,0.0996716698281622,0.756574895494091,0.999908680107084,0.999908680107084,"genotype_num"
"439","Cebpb","SMC",0.406368481760694,11.0511508974069,1.14784919111148,0.300898553201708,0.999908680107084,0.999908680107084,"genotype_num"
"440","Ptpn1","SMC",-0.410030633715922,6.93023899046399,0.34920871072165,0.56327408272953,0.999908680107084,0.999908680107084,"genotype_num"
"441","Adnp","SMC",0.205431231518263,7.5666284392836,0.154388697800935,0.699900406650665,0.999908680107084,0.999908680107084,"genotype_num"
"442","Atp9a","SMC",-0.123149227121997,6.91881183602804,0.0249978989579091,0.876385611079668,0.999908680107084,0.999908680107084,"genotype_num"
"443","Rbm38","SMC",0.405210317057316,7.988487112517,0.65100004006067,0.432361430987679,0.999908680107084,0.999908680107084,"genotype_num"
"444","Pmepa1","SMC",-0.056318340851214,6.68336639192795,0.00515491669073464,0.943702092587025,0.999908680107084,0.999908680107084,"genotype_num"
"445","Rab22a","SMC",0.0950140613585005,7.15995538861151,0.024056065169684,0.878782770589653,0.999908680107084,0.999908680107084,"genotype_num"
"446","Vapb","SMC",0.0268447795412734,7.17701532201159,0.00266315361955048,0.959518563927551,0.999908680107084,0.999908680107084,"genotype_num"
