"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1257","Gnas","Endo",-0.0298938226788958,9.73304600223006,0.142533405004624,0.713637468510377,0.974467992039193,0.974467992039193,"genotype_num"
"1473","Efna1","Endo",0.0547816235376775,6.7205152637929,0.142492708096263,0.713676287411397,0.974467992039193,0.974467992039193,"genotype_num"
"6201","Pctp","Endo",-0.110804877769651,2.91593270442884,0.142631748827781,0.713545965985481,0.974467992039193,0.974467992039193,"genotype_num"
"4501","Herpud1","Endo",-0.0610412985769543,7.7964857468092,0.142359425328832,0.713803431164992,0.974503035183028,0.974503035183028,"genotype_num"
"3696","Zfp788","Endo",-0.0515469812877654,4.69925948671361,0.142194413301406,0.713961164771344,0.974579824491715,0.974579824491715,"genotype_num"
"5339","Cd24a","Endo",0.122131207157486,3.84285371104797,0.141972887450857,0.714173155216754,0.974592128683599,0.974592128683599,"genotype_num"
"8923","Rttn","Endo",-0.0803649635225135,3.85496678314665,0.142034346473285,0.714114411649976,0.974592128683599,0.974592128683599,"genotype_num"
"4271","Prag1","Endo",-0.0951645340711987,3.70097306765427,0.141555336642824,0.714572683444672,0.974998789303663,0.974998789303663,"genotype_num"
"227","Agap1","Endo",0.0342337790824452,6.22972676261621,0.140828461143107,0.715268926254004,0.975020173459824,0.975020173459824,"genotype_num"
"2308","Camta1","Endo",-0.0512698272193713,4.86885891280187,0.140839139762704,0.715258821325179,0.975020173459824,0.975020173459824,"genotype_num"
"3378","Tigar","Endo",0.101205371946944,3.37005895818262,0.140798135506196,0.7152990859132,0.975020173459824,0.975020173459824,"genotype_num"
"5021","Gsta4","Endo",0.0338759426734482,8.84708281732213,0.141235321753126,0.714878555478853,0.975020173459824,0.975020173459824,"genotype_num"
"5853","Mgat4b","Endo",-0.0415124750997529,6.41517103772085,0.140797533068918,0.715298623224194,0.975020173459824,0.975020173459824,"genotype_num"
"9170","Tm9sf3","Endo",-0.0332936686386461,8.1131900322934,0.141269367495073,0.714845921527123,0.975020173459824,0.975020173459824,"genotype_num"
"9324","Cdk16","Endo",-0.0283593746412875,6.92073063474696,0.14118274164065,0.714928970932074,0.975020173459824,0.975020173459824,"genotype_num"
"107","Pgap1","Endo",0.0872612347565522,3.56276703551603,0.136312885282045,0.719646331175594,0.975249992724737,0.975249992724737,"genotype_num"
"343","Cdc73","Endo",0.0310819116065245,6.58705198091124,0.134137700009683,0.721783533177259,0.975249992724737,0.975249992724737,"genotype_num"
"434","Pcp4l1","Endo",0.0466415852552306,9.4838344479781,0.134477172930532,0.721448548047514,0.975249992724737,0.975249992724737,"genotype_num"
"437","B4galt3","Endo",0.0713167148089486,4.89566396287498,0.140112927163079,0.715957147015781,0.975249992724737,0.975249992724737,"genotype_num"
"769","Prpf40a","Endo",-0.0320550281960174,6.54520805846823,0.139152562158995,0.716883696775477,0.975249992724737,0.975249992724737,"genotype_num"
"1038","Snrpb","Endo",0.0341727034930517,6.53939803148743,0.1371475178443,0.718830385790426,0.975249992724737,0.975249992724737,"genotype_num"
"1119","Zcchc3","Endo",0.136372690878202,3.30168843274421,0.137169623473146,0.718809959775367,0.975249992724737,0.975249992724737,"genotype_num"
"1676","Ostc","Endo",0.0399817709011222,6.33337229823802,0.134362519323503,0.721561645874773,0.975249992724737,0.975249992724737,"genotype_num"
"1918","Ecpas","Endo",0.0305148855227713,6.55819079007723,0.1359106719652,0.720039398967375,0.975249992724737,0.975249992724737,"genotype_num"
"2063","Elovl1","Endo",0.042918381309102,6.74455353131594,0.139266258699144,0.71677378520639,0.975249992724737,0.975249992724737,"genotype_num"
"2112","Sh3d21","Endo",0.0715165931838947,4.05067254261258,0.136049265019384,0.719904037121466,0.975249992724737,0.975249992724737,"genotype_num"
"2651","Tmem175","Endo",-0.0683920450372642,4.34250954246231,0.134678029603087,0.721250874492831,0.975249992724737,0.975249992724737,"genotype_num"
"2733","Ddx54","Endo",-0.0419605927937844,6.43891738339631,0.136683925784419,0.719282804877,0.975249992724737,0.975249992724737,"genotype_num"
"2838","Por","Endo",0.0325089942672297,6.2315484297829,0.137263642595274,0.718717216767336,0.975249992724737,0.975249992724737,"genotype_num"
"2890","Get4","Endo",0.0571501202300431,6.02021015819629,0.137421662309725,0.71856330443399,0.975249992724737,0.975249992724737,"genotype_num"
"2918","Rbak","Endo",-0.0666441548619891,4.5612597093384,0.139900648258531,0.716161745096735,0.975249992724737,0.975249992724737,"genotype_num"
"3024","Calu","Endo",-0.0475945697021349,5.16172496026167,0.140458136358968,0.715624901413963,0.975249992724737,0.975249992724737,"genotype_num"
"3032","Ube2h","Endo",0.0420502025579838,7.02125777084979,0.136555274270899,0.719408506534924,0.975249992724737,0.975249992724737,"genotype_num"
"3052","Nup205","Endo",0.053379394941145,4.77457002752974,0.135503316478925,0.720439131300159,0.975249992724737,0.975249992724737,"genotype_num"
"3068","Rab19","Endo",-0.152903673869559,2.16246582906944,0.136680760677307,0.719294840405914,0.975249992724737,0.975249992724737,"genotype_num"
"3140","Snca","Endo",-0.459712480037305,1.46896601233002,0.134872656368689,0.720731702598915,0.975249992724737,0.975249992724737,"genotype_num"
"3361","Cops7a","Endo",-0.034813370066963,6.81052372090469,0.138162250796376,0.71784314632133,0.975249992724737,0.975249992724737,"genotype_num"
"3519","Ap2s1","Endo",0.0345896143098363,6.0652097207415,0.135826818301654,0.720121638454948,0.975249992724737,0.975249992724737,"genotype_num"
"3720","Irf3","Endo",0.0334067500842243,6.20281060787164,0.138983546803865,0.717047184486871,0.975249992724737,0.975249992724737,"genotype_num"
"3992","Cdr2","Endo",-0.109247073176102,3.36254529162318,0.135160123234248,0.720777363674549,0.975249992724737,0.975249992724737,"genotype_num"
"4581","Psmd7","Endo",-0.029283302581134,7.23730576300238,0.137177032346869,0.718801599559186,0.975249992724737,0.975249992724737,"genotype_num"
"4584","Txnl4b","Endo",-0.0999084029213527,3.25313447682133,0.139057723331484,0.716976683516919,0.975249992724737,0.975249992724737,"genotype_num"
"4591","Mtss2","Endo",0.0580927934111358,5.13514118829754,0.137061830584379,0.718914065447526,0.975249992724737,0.975249992724737,"genotype_num"
"4627","Cdh13","Endo",0.134206146475621,4.66641279702452,0.138583993167856,0.717434255884613,0.975249992724737,0.975249992724737,"genotype_num"
"4871","Sdhd","Endo",0.0328839740757164,6.22545566938728,0.135856740963733,0.720092275726871,0.975249992724737,0.975249992724737,"genotype_num"
"4876","Fdxacb1","Endo",0.0832953904532182,3.32548102631339,0.134055670699679,0.721865765728151,0.975249992724737,0.975249992724737,"genotype_num"
"4903","Scaper","Endo",0.0770385524032232,4.65044077176144,0.138573899191765,0.717444039293056,0.975249992724737,0.975249992724737,"genotype_num"
"4935","Adpgk","Endo",0.0497063451407099,5.28730255982521,0.135684222215794,0.720261539474989,0.975249992724737,0.975249992724737,"genotype_num"
"5175","Nradd","Endo",0.105014902313315,3.670716080563,0.134193957570125,0.721728716307622,0.975249992724737,0.975249992724737,"genotype_num"
"5312","Nt5dc1","Endo",0.0415078846464235,5.3416757304917,0.135090629603405,0.72084456586008,0.975249992724737,0.975249992724737,"genotype_num"
"5412","Arid5b","Endo",-0.0327192023452419,7.33184192374835,0.134709555463407,0.721219530569891,0.975249992724737,0.975249992724737,"genotype_num"
"5439","Pcnt","Endo",-0.0408500763110554,5.62031619953394,0.138996183461787,0.717035019440676,0.975249992724737,0.975249992724737,"genotype_num"
"5541","Chst11","Endo",-0.0456773425359794,6.45381791908661,0.135061158249233,0.720873459043029,0.975249992724737,0.975249992724737,"genotype_num"
"5682","Rbms2","Endo",0.0457738926770704,7.42153618248409,0.136545817310867,0.719417747651777,0.975249992724737,0.975249992724737,"genotype_num"
"5877","Tcf7","Endo",-0.0358834644645185,6.7028337426159,0.134764375252194,0.721165541884928,0.975249992724737,0.975249992724737,"genotype_num"
