"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"629","Maz","DC",-0.608557071693273,8.39883863898724,1.78552823798127,0.209100772658066,0.873921474697616,0.873921474697616,"genotype_num"
"647","Cd81","DC",1.03666140137259,9.55345685953909,1.68910150385414,0.221039801495933,0.873921474697616,0.873921474697616,"genotype_num"
"787","Atp1b3","DC",0.606477883085981,8.59200567875888,1.73844513762861,0.21492664878644,0.873921474697616,0.873921474697616,"genotype_num"
"864","Apaf1","DC",-0.608177729410897,8.44876681780944,1.68641964638789,0.221376625250419,0.873921474697616,0.873921474697616,"genotype_num"
"877","Lyz1","DC",1.07607919428194,8.2022574616088,1.75627076626524,0.212675408390891,0.873921474697616,0.873921474697616,"genotype_num"
"904","Xpo1","DC",-0.587989264977101,8.63466102590533,1.78979326825429,0.208722580351342,0.873921474697616,0.873921474697616,"genotype_num"
"922","Cdc42se2","DC",-0.781063911930629,8.21467264416547,1.73109260762367,0.215686177945565,0.873921474697616,0.873921474697616,"genotype_num"
"930","Gas7","DC",-0.723672991951604,8.30847914934465,1.7210238786851,0.216889917415008,0.873921474697616,0.873921474697616,"genotype_num"
"1010","Arhgdia","DC",0.521788201661898,9.71494672612543,1.69378196266624,0.220414605117636,0.873921474697616,0.873921474697616,"genotype_num"
"1044","Rin3","DC",-0.618735136525542,8.94427277867403,1.71034439284985,0.218389356309395,0.873921474697616,0.873921474697616,"genotype_num"
"1110","Map3k1","DC",0.664105394274882,8.44370718534203,1.7275419293523,0.216115116295466,0.873921474697616,0.873921474697616,"genotype_num"
"1124","Glud1","DC",-0.493258108043702,9.69720414892162,1.7379531716995,0.214913171562917,0.873921474697616,0.873921474697616,"genotype_num"
"1225","Itgb7","DC",-0.565834248460961,9.7144504728355,1.74457897527455,0.214089149681317,0.873921474697616,0.873921474697616,"genotype_num"
"1255","Naa50","DC",1.12806465647014,7.8532291773267,1.7121268646364,0.217503951538141,0.873921474697616,0.873921474697616,"genotype_num"
"1264","App","DC",-0.547260839073762,9.58203862262759,1.8282580454113,0.204237248748354,0.873921474697616,0.873921474697616,"genotype_num"
"1286","Msrb1","DC",0.748174548072023,9.54431260492199,1.82075223399526,0.205073234335298,0.873921474697616,0.873921474697616,"genotype_num"
"1322","Tnf","DC",0.829977849311632,9.40673743214313,1.82816640166948,0.204251894328878,0.873921474697616,0.873921474697616,"genotype_num"
"1352","Ttc7","DC",-0.591056149676736,8.56205217421428,1.77513325673387,0.210482771397188,0.873921474697616,0.873921474697616,"genotype_num"
"1360","Riok3","DC",0.792428352100025,8.07662535410985,1.74188225039493,0.214465028870965,0.873921474697616,0.873921474697616,"genotype_num"
"1406","Rela","DC",-0.86824658261793,8.37621576965443,1.72913231550795,0.215882895735909,0.873921474697616,0.873921474697616,"genotype_num"
"1433","Mpeg1","DC",0.543748784533771,11.5834377074618,1.68734411482968,0.221201762727199,0.873921474697616,0.873921474697616,"genotype_num"
"1436","Gnaq","DC",-0.780993255923729,7.95965367389794,1.71161564097809,0.217784336349042,0.873921474697616,0.873921474697616,"genotype_num"
"1510","mt-Co2","DC",0.678284994204603,11.5216440377896,1.68499453716743,0.221500834600778,0.873921474697616,0.873921474697616,"genotype_num"
"493","Cnbp","DC",0.8424454683985,8.27123221066854,1.6730846402673,0.223164522164326,0.875137369089393,0.875137369089393,"genotype_num"
"1033","Susd6","DC",0.890594767620406,8.0652126041147,1.66797972294255,0.223537392499463,0.875137369089393,0.875137369089393,"genotype_num"
"1215","Tuba1a","DC",-0.815482289289117,8.43069890328201,1.67737616457629,0.22244544886931,0.875137369089393,0.875137369089393,"genotype_num"
"799","Nbeal2","DC",-0.852301955792505,8.04893948511699,1.6612627992168,0.224333908772407,0.875997962532868,0.875997962532868,"genotype_num"
"18","Bzw1","DC",-0.544276409045895,8.71600891484243,1.58515437980016,0.234808065553829,0.879690636265446,0.879690636265446,"genotype_num"
"29","Cul3","DC",-0.656557224192261,8.35040993576486,1.49087012867125,0.248316630525168,0.879690636265446,0.879690636265446,"genotype_num"
"30","Dock10","DC",-0.465311883773315,9.54444353075113,1.59125984010445,0.233958686234694,0.879690636265446,0.879690636265446,"genotype_num"
"55","Rnpep","DC",0.65336023666444,8.46657365999845,1.53069027044758,0.242539150184825,0.879690636265446,0.879690636265446,"genotype_num"
"62","Ptgs2","DC",1.52864136407981,9.47963777534069,1.55467594283689,0.239046775718138,0.879690636265446,0.879690636265446,"genotype_num"
"142","Cytip","DC",-0.492027038709969,10.4139117868554,1.6335374442683,0.228206587493584,0.879690636265446,0.879690636265446,"genotype_num"
"185","Thbd","DC",0.93565089467795,7.9963374228851,1.56705470538949,0.235389268249746,0.879690636265446,0.879690636265446,"genotype_num"
"186","Cd93","DC",0.783435219128542,8.5222034564501,1.49965476863706,0.246900401504317,0.879690636265446,0.879690636265446,"genotype_num"
"191","Mapre1","DC",-0.849109650739195,8.36390277399296,1.51406853837533,0.244868466877059,0.879690636265446,0.879690636265446,"genotype_num"
"231","Tiparp","DC",0.750991588962484,8.61050948414433,1.51909159758752,0.244222354811567,0.879690636265446,0.879690636265446,"genotype_num"
"312","Osbpl9","DC",-0.693631966964673,8.21540058277525,1.63130961936476,0.228350154221805,0.879690636265446,0.879690636265446,"genotype_num"
"338","Themis2","DC",0.573325445702992,9.04530074184613,1.61551524689272,0.230693084649239,0.879690636265446,0.879690636265446,"genotype_num"
"342","Cd52","DC",0.475584554756361,11.7298237947888,1.53016134979781,0.242506048577938,0.879690636265446,0.879690636265446,"genotype_num"
"382","Fgl2","DC",0.766337885403781,9.47397584545323,1.59390076257919,0.23359160202966,0.879690636265446,0.879690636265446,"genotype_num"
"510","Hnrnpf","DC",-0.666450805132468,8.45431381494427,1.52397232970065,0.243475932942946,0.879690636265446,0.879690636265446,"genotype_num"
"519","Clec4b1","DC",-0.807914999882075,8.02602679573949,1.58829243794663,0.233946289114608,0.879690636265446,0.879690636265446,"genotype_num"
"551","Calm3","DC",-0.701596544836396,8.96628175426018,1.58187884297574,0.235277279151037,0.879690636265446,0.879690636265446,"genotype_num"
"588","Ldha","DC",-0.753483392167609,8.11700164793382,1.50173662934555,0.246709298616324,0.879690636265446,0.879690636265446,"genotype_num"
"596","Iqgap1","DC",-0.508010138905789,9.92944427607975,1.59697899691378,0.23316120740741,0.879690636265446,0.879690636265446,"genotype_num"
"633","Fus","DC",-0.689637291749996,8.41470651281361,1.53715599089269,0.241460932350466,0.879690636265446,0.879690636265446,"genotype_num"
"683","Tpm4","DC",-0.585328584590891,9.26604405617356,1.61090004947522,0.23130748207908,0.879690636265446,0.879690636265446,"genotype_num"
"722","Cotl1","DC",-0.520986603548938,11.0594579080639,1.57481893363417,0.236185291980321,0.879690636265446,0.879690636265446,"genotype_num"
"782","Syncrip","DC",-0.601572750104812,8.24342001620057,1.49480483495715,0.24768535412912,0.879690636265446,0.879690636265446,"genotype_num"
"847","R3hdm4","DC",-0.615520025785525,8.22564709998766,1.53002543460352,0.242383317879044,0.879690636265446,0.879690636265446,"genotype_num"
"851","Sbno2","DC",0.776779390723562,8.9083958226065,1.52527203245322,0.243302829251343,0.879690636265446,0.879690636265446,"genotype_num"
"1002","Ubald2","DC",-0.55883423735302,8.97455827730054,1.58685900849829,0.234598060930217,0.879690636265446,0.879690636265446,"genotype_num"
"1012","Metrnl","DC",0.617666569875652,9.08378029167506,1.61771005089753,0.230399010886493,0.879690636265446,0.879690636265446,"genotype_num"
"1045","Lgmn","DC",0.884343089824188,8.72827405704228,1.52044745303552,0.243978136413119,0.879690636265446,0.879690636265446,"genotype_num"
"1081","Nsd1","DC",0.604030435586912,8.60342026377733,1.48913948758502,0.248627636741787,0.879690636265446,0.879690636265446,"genotype_num"
"1129","Pip4p1","DC",0.734227572508036,8.30981943016529,1.51504306107755,0.24478621121962,0.879690636265446,0.879690636265446,"genotype_num"
"1130","Pnp","DC",0.69788474591534,8.50730832540131,1.63717888972303,0.22784558930631,0.879690636265446,0.879690636265446,"genotype_num"
"1169","Pabpc1","DC",-0.565164944881554,9.02245588049283,1.62207688140848,0.229807151097513,0.879690636265446,0.879690636265446,"genotype_num"
