"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"2865","Hebp1","NP-CT-L6b Glut",-0.697143792985737,5.31971055326946,2.40514379156357,0.138435366633653,0.900751740453444,0.900751740453444,"genotype_num"
"2867","Grin2b","NP-CT-L6b Glut",-0.43492376067834,9.24947974265619,3.40519665692076,0.0815457136174844,0.900751740453444,0.900751740453444,"genotype_num"
"2869","Wbp11","NP-CT-L6b Glut",0.529456149491953,6.38668170096945,2.44164683765037,0.135627982241383,0.900751740453444,0.900751740453444,"genotype_num"
"2886","Bhlhe41","NP-CT-L6b Glut",-0.693619597077385,5.82912962213897,3.01552251659362,0.099630233804338,0.900751740453444,0.900751740453444,"genotype_num"
"2897","Tmtc1","NP-CT-L6b Glut",0.605468829714061,6.83312847935907,2.39775986617295,0.13895690385075,0.900751740453444,0.900751740453444,"genotype_num"
"2909","Tfpt","NP-CT-L6b Glut",-0.632305278418732,6.16063915078565,3.17255870045219,0.0918333511406855,0.900751740453444,0.900751740453444,"genotype_num"
"2924","Shisa7","NP-CT-L6b Glut",-0.437713647408861,7.7285780240046,2.59910001881461,0.124359604987275,0.900751740453444,0.900751740453444,"genotype_num"
"2946","Slc8a2","NP-CT-L6b Glut",-0.372215985965122,9.26202269943398,2.77549559650829,0.113062870497766,0.900751740453444,0.900751740453444,"genotype_num"
"2958","Pnmal2","NP-CT-L6b Glut",0.378766871379756,8.79340498491636,2.760812732578,0.113955279261951,0.900751740453444,0.900751740453444,"genotype_num"
"2972","Ercc2","NP-CT-L6b Glut",-0.759917485777333,5.33406716106041,3.09204905365732,0.0956470374158034,0.900751740453444,0.900751740453444,"genotype_num"
"2980","Smg9","NP-CT-L6b Glut",0.653044436205215,5.83815643415063,3.12653096346889,0.0940387531772004,0.900751740453444,0.900751740453444,"genotype_num"
"2995","Tmem145","NP-CT-L6b Glut",0.758370906397956,5.92401642375059,3.22087509648291,0.0895719785757631,0.900751740453444,0.900751740453444,"genotype_num"
"3015","Psmc4","NP-CT-L6b Glut",0.494248445609734,6.86181212087182,2.82552957697341,0.110088961580019,0.900751740453444,0.900751740453444,"genotype_num"
"3048","Polr2i","NP-CT-L6b Glut",0.917331030550441,4.97791416943077,2.46334583089138,0.133724463592634,0.900751740453444,0.900751740453444,"genotype_num"
"3065","Scn1b","NP-CT-L6b Glut",0.488087659082165,9.47613525518524,2.68584207362143,0.118643104839855,0.900751740453444,0.900751740453444,"genotype_num"
"3076","Ankrd27","NP-CT-L6b Glut",-0.607863611835916,6.18822653760185,2.63627401592224,0.121898648629619,0.900751740453444,0.900751740453444,"genotype_num"
"3112","Lin7b","NP-CT-L6b Glut",0.938135060435006,5.0485719910284,3.02748685266442,0.0989558502001678,0.900751740453444,0.900751740453444,"genotype_num"
"3118","Bcat2","NP-CT-L6b Glut",-0.866395276406961,5.0019436349533,2.76282063184357,0.113079146732345,0.900751740453444,0.900751740453444,"genotype_num"
"3142","Slc17a6","NP-CT-L6b Glut",0.684917284663938,7.12035296374611,2.74995597058147,0.114621855835377,0.900751740453444,0.900751740453444,"genotype_num"
"3148","Nipa2","NP-CT-L6b Glut",0.594769747299816,5.90725507260933,2.71018144810555,0.11712448687503,0.900751740453444,0.900751740453444,"genotype_num"
"3176","Igf1r","NP-CT-L6b Glut",-0.421606186568644,7.4260136185081,2.4754585086901,0.133088900314997,0.900751740453444,0.900751740453444,"genotype_num"
"3179","Rgma","NP-CT-L6b Glut",-0.590544717925382,6.13037776895367,3.18842045784586,0.0909893803978636,0.900751740453444,0.900751740453444,"genotype_num"
"3181","Slco3a1","NP-CT-L6b Glut",0.620843806779641,5.9442955631573,2.46643648243761,0.133781051982567,0.900751740453444,0.900751740453444,"genotype_num"
"3194","Hddc3","NP-CT-L6b Glut",1.0730330715663,5.12744802209294,3.16823154625635,0.092038638051655,0.900751740453444,0.900751740453444,"genotype_num"
"3203","Homer2","NP-CT-L6b Glut",-0.861127458386196,5.22048143938694,3.19102029902152,0.0904984103365067,0.900751740453444,0.900751740453444,"genotype_num"
"3205","Btbd1","NP-CT-L6b Glut",0.46973267717849,7.20056713761254,2.51455382740568,0.130253629101069,0.900751740453444,0.900751740453444,"genotype_num"
"3209","Mex3b","NP-CT-L6b Glut",-0.756275891654472,5.89036393944249,2.81003642096788,0.110703309835303,0.900751740453444,0.900751740453444,"genotype_num"
"3212","Mesd","NP-CT-L6b Glut",0.76228595809634,6.02892287784087,3.41535646156673,0.081158123049562,0.900751740453444,0.900751740453444,"genotype_num"
