"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"136","Baz2b","DG-PIR Ex IMN",-0.985814825991228,8.27331627732511,2.09324546838288,0.161181523682713,0.999580026932601,0.999580026932601,"genotype_num"
"137","March7","DG-PIR Ex IMN",0.121500099977955,8.94436445769296,0.0591054620620711,0.810051518571238,0.999580026932601,0.999580026932601,"genotype_num"
"138","Tbr1","DG-PIR Ex IMN",0.173000054205445,8.95763752499389,0.128182141971517,0.723559582924358,0.999580026932601,0.999580026932601,"genotype_num"
"139","Ssb","DG-PIR Ex IMN",-0.469582392376671,9.08351769479877,1.11348721492539,0.302184709478728,0.999580026932601,0.999580026932601,"genotype_num"
"140","Ubr3","DG-PIR Ex IMN",-0.31700784009349,8.67773666373507,0.333577630961586,0.56905584017083,0.999580026932601,0.999580026932601,"genotype_num"
"141","Dync1i2","DG-PIR Ex IMN",0.267554997682312,9.13677588429285,0.324989625303461,0.574098128764452,0.999580026932601,0.999580026932601,"genotype_num"
"142","Chn1","DG-PIR Ex IMN",-0.128709514158753,8.49252681487849,0.035550150883242,0.852086792184655,0.999580026932601,0.999580026932601,"genotype_num"
"143","Atf2","DG-PIR Ex IMN",-0.142862152418461,9.02768509196552,0.0862768701483176,0.77157479267722,0.999580026932601,0.999580026932601,"genotype_num"
"144","Ube2e3","DG-PIR Ex IMN",-0.417882829469682,9.52444247390221,0.936193291485596,0.343219214097142,0.999580026932601,0.999580026932601,"genotype_num"
"145","Neurod1","DG-PIR Ex IMN",-0.164733940108334,11.6425750033085,0.377942436037068,0.544670446383362,0.999580026932601,0.999580026932601,"genotype_num"
"146","Nckap1","DG-PIR Ex IMN",-0.639858984853682,8.70291251706136,1.51654979519148,0.230489072981887,0.999580026932601,0.999580026932601,"genotype_num"
"147","Ctnnd1","DG-PIR Ex IMN",-0.26218175750579,9.15101896654099,0.315159352381844,0.579909171460776,0.999580026932601,0.999580026932601,"genotype_num"
"148","Psmc3","DG-PIR Ex IMN",0.351898058046174,8.85724690542764,0.477954114069357,0.496210436509482,0.999580026932601,0.999580026932601,"genotype_num"
"149","Ckap5","DG-PIR Ex IMN",0.502088281120067,9.00378483696834,0.856008439746424,0.364377721340289,0.999580026932601,0.999580026932601,"genotype_num"
"150","Mdk","DG-PIR Ex IMN",-1.10017149583864,8.951641587178,3.06071063346023,0.0933985313630375,0.999580026932601,0.999580026932601,"genotype_num"
"151","Dgkz","DG-PIR Ex IMN",-0.45169967103218,9.02212041512559,0.987043017704364,0.330716321594216,0.999580026932601,0.999580026932601,"genotype_num"
"152","Mapk8ip1","DG-PIR Ex IMN",0.607697732130477,9.70985396248476,1.48918039188932,0.234574750138903,0.999580026932601,0.999580026932601,"genotype_num"
"153","Trim44","DG-PIR Ex IMN",0.395265567613483,9.1699375619785,0.621244236083173,0.438555960023813,0.999580026932601,0.999580026932601,"genotype_num"
"154","Slc1a2","DG-PIR Ex IMN",-1.01896247637587,9.92855986709881,8.13383909861267,0.00896216164937703,0.999580026932601,0.999580026932601,"genotype_num"
"155","Lin7c","DG-PIR Ex IMN",-0.222198618492461,9.50815692269602,0.268278667526167,0.609384391760947,0.999580026932601,0.999580026932601,"genotype_num"
"156","Emc4","DG-PIR Ex IMN",1.13488628625832,8.45074382864421,3.09455508948656,0.0916670420086422,0.999580026932601,0.999580026932601,"genotype_num"
"157","Scg5","DG-PIR Ex IMN",-0.21099843439227,9.47613290655793,0.245037883144988,0.625237016397956,0.999580026932601,0.999580026932601,"genotype_num"
"158","Trp53bp1","DG-PIR Ex IMN",0.258495960299753,9.23418566748057,0.305984550015902,0.585438588176186,0.999580026932601,0.999580026932601,"genotype_num"
"159","Pdia3","DG-PIR Ex IMN",-0.0297021824664677,8.53752283094153,0.00230301640103112,0.962133000862887,0.999580026932601,0.999580026932601,"genotype_num"
"160","Ctdspl2","DG-PIR Ex IMN",0.226237310551542,8.48358874082187,0.113274423509742,0.739466445890029,0.999580026932601,0.999580026932601,"genotype_num"
"161","Shf","DG-PIR Ex IMN",-0.205900704207942,9.26471778223824,0.240118068519539,0.628717453608951,0.999580026932601,0.999580026932601,"genotype_num"
"162","Sema6d","DG-PIR Ex IMN",0.879204215769664,9.09867821236908,2.03466421339601,0.167053590261074,0.999580026932601,0.999580026932601,"genotype_num"
"163","Myef2","DG-PIR Ex IMN",-0.241843717226729,10.1846685780388,0.479742294561507,0.495394281968026,0.999580026932601,0.999580026932601,"genotype_num"
"164","Eid1","DG-PIR Ex IMN",0.3409474334158,9.72438980462551,0.72556509385003,0.403009604073078,0.999580026932601,0.999580026932601,"genotype_num"
"165","Snrnp200","DG-PIR Ex IMN",0.0856438637106701,9.00318976112761,0.0343047270946957,0.85466891356138,0.999580026932601,0.999580026932601,"genotype_num"
"166","Stard7","DG-PIR Ex IMN",-0.373440944961194,9.02689086957474,0.604744494924042,0.444622815726122,0.999580026932601,0.999580026932601,"genotype_num"
"167","Anapc1","DG-PIR Ex IMN",0.621004027350686,8.52414808158339,0.937052929279041,0.343005273856414,0.999580026932601,0.999580026932601,"genotype_num"
"168","Nop56","DG-PIR Ex IMN",0.349177175294599,8.5333230978501,0.336387762696932,0.567514112905893,0.999580026932601,0.999580026932601,"genotype_num"
"169","Ptpra","DG-PIR Ex IMN",0.0312653690023093,8.84246259175564,0.00393048410077391,0.95054758350353,0.999580026932601,0.999580026932601,"genotype_num"
"170","Prnp","DG-PIR Ex IMN",-0.268935894835433,9.06041527850163,0.256311977095271,0.617437053280391,0.999580026932601,0.999580026932601,"genotype_num"
"171","Cds2","DG-PIR Ex IMN",-0.51340804586113,8.98870269275833,1.18437581577851,0.287641502644992,0.999580026932601,0.999580026932601,"genotype_num"
"172","Tmx4","DG-PIR Ex IMN",0.784627461468844,9.01700684848364,1.93045523124296,0.17789226770317,0.999580026932601,0.999580026932601,"genotype_num"
"173","Plcb1","DG-PIR Ex IMN",-1.21960410702307,8.70101151931219,5.3994059781809,0.0292148318374565,0.999580026932601,0.999580026932601,"genotype_num"
"174","Snap25","DG-PIR Ex IMN",-0.0834813351062759,8.81450259151251,0.0304832605850826,0.862910225197955,0.999580026932601,0.999580026932601,"genotype_num"
"175","Macrod2","DG-PIR Ex IMN",-0.102777727456144,8.48079112649851,0.0283528150205909,0.867731848601416,0.999580026932601,0.999580026932601,"genotype_num"
"176","Flrt3","DG-PIR Ex IMN",0.6074648308969,8.40180013358768,0.697054145878179,0.412287720066006,0.999580026932601,0.999580026932601,"genotype_num"
"177","Dstn","DG-PIR Ex IMN",0.526966193484626,9.36296528556261,1.40678026823928,0.247575939742716,0.999580026932601,0.999580026932601,"genotype_num"
"178","Insm1","DG-PIR Ex IMN",-0.0227501045661942,8.83997502059941,0.0017973764745591,0.966546275764752,0.999580026932601,0.999580026932601,"genotype_num"
"179","Xrn2","DG-PIR Ex IMN",-0.217578547466624,8.84327490591195,0.17435481732476,0.680110489807707,0.999580026932601,0.999580026932601,"genotype_num"
