"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"2343","Srp72","DG Glut",-0.386349809379633,6.56281784653599,1.96466602981669,0.17058056986898,0.736853334530283,0.736853334530283,"genotype_num"
"2475","Nos1","DG Glut",-0.355942153315144,6.65215502405348,1.963657978272,0.170686969615521,0.736853334530283,0.736853334530283,"genotype_num"
"2507","Camkk2","DG Glut",0.334972310215326,6.98108574087836,1.95760867171862,0.171327866194395,0.736853334530283,0.736853334530283,"genotype_num"
"2660","Ccz1","DG Glut",-0.46263278790894,5.63688556313259,1.94621650256167,0.172546056713249,0.736853334530283,0.736853334530283,"genotype_num"
"2664","Nptx2","DG Glut",-0.57176131374587,5.63342190457712,1.99547810147172,0.167365742520488,0.736853334530283,0.736853334530283,"genotype_num"
"2781","Ephb6","DG Glut",-0.420736361569883,6.07621359712825,1.9573294289627,0.171358316849828,0.736853334530283,0.736853334530283,"genotype_num"
"2798","Gpnmb","DG Glut",-0.748080977476426,4.63990139905818,1.93677943688893,0.173574910037883,0.736853334530283,0.736853334530283,"genotype_num"
"2945","Eif4e3","DG Glut",-0.326553501868648,6.96668539193209,1.99498134920588,0.167412710441339,0.736853334530283,0.736853334530283,"genotype_num"
"3023","Necap1","DG Glut",0.34539273131566,6.98917667219235,2.01664040517553,0.165192449977062,0.736853334530283,0.736853334530283,"genotype_num"
"3172","Bbc3","DG Glut",0.553874689156553,5.36068429010183,1.98074740673344,0.168893746510263,0.736853334530283,0.736853334530283,"genotype_num"
"3222","Zfp574","DG Glut",-0.51372419840855,5.31751571282345,2.00920718822587,0.165956554089808,0.736853334530283,0.736853334530283,"genotype_num"
"3282","Capns1","DG Glut",-0.437044061824253,6.15546022206808,2.02235138194921,0.164613640505416,0.736853334530283,0.736853334530283,"genotype_num"
"3294","Kmt2b","DG Glut",-0.38915000711458,6.18075536504846,2.00461179510194,0.166421820979288,0.736853334530283,0.736853334530283,"genotype_num"
"3349","Prr12","DG Glut",-0.280542015362489,7.47955798100063,1.97959172504985,0.169011708263648,0.736853334530283,0.736853334530283,"genotype_num"
"3353","Snrnp70","DG Glut",-0.24277512339914,7.97636556405038,1.9432186105114,0.17286435741814,0.736853334530283,0.736853334530283,"genotype_num"
"3426","Polg","DG Glut",-0.403849990621011,6.14019487691676,1.98887651834574,0.168045673778636,0.736853334530283,0.736853334530283,"genotype_num"
"3500","Rab6a","DG Glut",0.272303836304799,8.57935372019424,1.96867069527225,0.170157491780402,0.736853334530283,0.736853334530283,"genotype_num"
"3557","Nucb2","DG Glut",-0.546509154516448,5.1255200312622,1.94278956736867,0.172918870629952,0.736853334530283,0.736853334530283,"genotype_num"
"3572","Uqcrc2","DG Glut",0.268508918751848,7.80072747800896,1.93611627919179,0.173628865045135,0.736853334530283,0.736853334530283,"genotype_num"
"3629","Srcap","DG Glut",-0.266781223701422,7.76438770694683,2.00741630192306,0.166133530003851,0.736853334530283,0.736853334530283,"genotype_num"
