"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"591","Kbtbd2","T cells",0.233906210383031,8.62662767784728,0.286646677192441,0.601182521340881,0.987943449894875,0.987943449894875,"genotype_num"
"592","Herc6","T cells",-0.94708165521993,8.03758062552713,2.8113781670806,0.116672119750188,0.987943449894875,0.987943449894875,"genotype_num"
"593","Herc3","T cells",-1.03931938508861,8.29026801176592,5.35446113577909,0.0372426424771069,0.987943449894875,0.987943449894875,"genotype_num"
"594","Gprin3","T cells",-0.913517569311901,8.23300102526429,2.90177315787411,0.111717830232684,0.987943449894875,0.987943449894875,"genotype_num"
"595","Serbp1","T cells",0.167213026750326,9.2477027943028,0.171156123191456,0.685642160517907,0.987943449894875,0.987943449894875,"genotype_num"
"596","Il12rb2","T cells",-0.782739941428939,7.78257944154203,1.28933805987779,0.276128905393804,0.987943449894875,0.987943449894875,"genotype_num"
"597","Cd8b1","T cells",0.136491132013542,10.4851167193443,0.116793132994289,0.737844299278734,0.987943449894875,0.987943449894875,"genotype_num"
"598","Cd8a","T cells",0.550166523542672,10.1027362876261,1.32644668306397,0.269594703657105,0.987943449894875,0.987943449894875,"genotype_num"
"599","Rmnd5a","T cells",-0.970346741107561,8.20328048051932,4.43649689499661,0.054495619149557,0.987943449894875,0.987943449894875,"genotype_num"
"600","Chmp3","T cells",-0.820191882473569,8.15855958290271,2.81691025146442,0.116608710019542,0.987943449894875,0.987943449894875,"genotype_num"
"601","Vamp8","T cells",0.310794070099279,8.44189698518452,0.35296829337246,0.562385462984935,0.987943449894875,0.987943449894875,"genotype_num"
"602","Mat2a","T cells",0.220752596061483,8.79031846656504,0.259081262372715,0.619056186757293,0.987943449894875,0.987943449894875,"genotype_num"
"603","Capg","T cells",0.88860104806238,7.85049314983704,0.880179610031402,0.364852240999389,0.987943449894875,0.987943449894875,"genotype_num"
"605","Kcmf1","T cells",0.242339961127965,8.28252699227002,0.220974752908732,0.645900516471608,0.987943449894875,0.987943449894875,"genotype_num"
"606","Tmsb10","T cells",0.504474252785723,11.3992208619884,2.00704485156829,0.179416902441128,0.987943449894875,0.987943449894875,"genotype_num"
"609","Mob1a","T cells",-0.23007900771774,9.19851033069808,0.331835051260465,0.574145635843941,0.987943449894875,0.987943449894875,"genotype_num"
"610","Tet3","T cells",0.295377980446241,8.18401813623498,0.310533810867218,0.586602594914201,0.987943449894875,0.987943449894875,"genotype_num"
"612","Zfp638","T cells",-0.538720163175357,8.00020392055817,0.846172687698541,0.374034198732721,0.987943449894875,0.987943449894875,"genotype_num"
"613","Dusp11","T cells",0.246974352175653,9.00997879459981,0.388311851992299,0.543671579379352,0.987943449894875,0.987943449894875,"genotype_num"
"614","Snrpg","T cells",0.230044689773617,8.56727411918745,0.266846531855045,0.613908339573027,0.987943449894875,0.987943449894875,"genotype_num"
"615","Pcbp1","T cells",-0.422673358894301,8.21954783758532,0.725341426520445,0.409453255661786,0.987943449894875,0.987943449894875,"genotype_num"
"616","Aak1","T cells",0.337390391228614,8.62088212195267,0.640612195646811,0.437500362537245,0.987943449894875,0.987943449894875,"genotype_num"
"618","Isy1","T cells",-0.419806221848477,8.71493705809091,1.1881786116222,0.294977629217801,0.987943449894875,0.987943449894875,"genotype_num"
"619","Cnbp","T cells",-0.504884123001535,9.00938149860147,2.21097095722332,0.160239278793678,0.987943449894875,0.987943449894875,"genotype_num"
"620","Copg1","T cells",-0.49571830724359,8.40267941827698,1.24066860513838,0.285023138353535,0.987943449894875,0.987943449894875,"genotype_num"
"621","Nup210","T cells",0.124274078926719,9.57080447059824,0.113989853043055,0.740884180918303,0.987943449894875,0.987943449894875,"genotype_num"
"623","Foxp1","T cells",-0.216529267955662,8.86609870283256,0.236360784279327,0.634721545814279,0.987943449894875,0.987943449894875,"genotype_num"
"624","Ppp4r2","T cells",-0.212476983956879,8.52604077535129,0.267167133767078,0.61369841305758,0.987943449894875,0.987943449894875,"genotype_num"
"625","Crbn","T cells",-0.363294578360859,8.59300901073456,0.583311575996745,0.458302604865445,0.987943449894875,0.987943449894875,"genotype_num"
"626","Bhlhe40","T cells",-0.361695912948258,10.2401559087781,0.741160347792942,0.404446429997122,0.987943449894875,0.987943449894875,"genotype_num"
"627","Edem1","T cells",-0.424619680912757,9.27245472259864,1.40530605662061,0.256468126451258,0.987943449894875,0.987943449894875,"genotype_num"
"629","Arpc4","T cells",0.752424532229448,8.3410462335287,1.75569371453287,0.207436282632861,0.987943449894875,0.987943449894875,"genotype_num"
"630","Brk1","T cells",0.329293419733294,8.74029003018797,0.641559523851439,0.437168352669992,0.987943449894875,0.987943449894875,"genotype_num"
"631","Tatdn2","T cells",-0.452099247323719,9.22936194311708,1.5788212913054,0.230430198434137,0.987943449894875,0.987943449894875,"genotype_num"
"632","Vgll4","T cells",0.48568575909038,8.82632896317011,1.32516400480728,0.269867410270206,0.987943449894875,0.987943449894875,"genotype_num"
"633","Hnrnpf","T cells",-0.220097351098543,9.01536143588573,0.367715582767458,0.554410485333132,0.987943449894875,0.987943449894875,"genotype_num"
"636","Il17ra","T cells",0.356077338243141,8.50715406415699,0.57989072754344,0.4596150358668,0.987943449894875,0.987943449894875,"genotype_num"
"637","Hdhd5","T cells",-0.774405082627382,8.57912308798644,3.64623027386309,0.0779424841517237,0.987943449894875,0.987943449894875,"genotype_num"
"638","M6pr","T cells",0.56691349637583,8.78502251766526,1.46552445443672,0.247050703221347,0.987943449894875,0.987943449894875,"genotype_num"
"639","Emg1","T cells",-0.638760192010583,8.93243680378615,2.19960995059523,0.16124346222647,0.987943449894875,0.987943449894875,"genotype_num"
"640","Ptpn6","T cells",0.118229329710694,9.12703111440445,0.108693653462367,0.746743007065975,0.987943449894875,0.987943449894875,"genotype_num"
"641","Grcc10","T cells",0.162656726574197,9.2459930346842,0.124361256882121,0.729846235144199,0.987943449894875,0.987943449894875,"genotype_num"
"642","Atn1","T cells",-0.52514490774982,8.33442239377791,0.891357354670872,0.361928552296656,0.987943449894875,0.987943449894875,"genotype_num"
"645","Chd4","T cells",0.288431178016683,8.72871511366394,0.396562076267878,0.539502824583467,0.987943449894875,0.987943449894875,"genotype_num"
"646","Tapbpl","T cells",0.267733450285233,8.41708488511212,0.339657298656868,0.569752713537131,0.987943449894875,0.987943449894875,"genotype_num"
"648","Tnfrsf1a","T cells",-0.432230718645909,8.11290975491457,0.791596103216837,0.389427119612331,0.987943449894875,0.987943449894875,"genotype_num"
