"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3982","Bloc1s1","COP",-0.304385263692004,5.48642935754899,0.353756206714091,0.55967344166444,0.93753854854947,0.93753854854947,"genotype_num"
"4065","Npm1","COP",-0.220480589445271,6.71324129351996,0.336358566856236,0.569382807577467,0.93753854854947,0.93753854854947,"genotype_num"
"4069","Mat2b","COP",-0.262448773528742,5.59253260752693,0.334963101809513,0.570192199082661,0.93753854854947,0.93753854854947,"genotype_num"
"4207","Rnasek","COP",-0.13508658844052,8.39521322546318,0.347059793757647,0.563360239536578,0.93753854854947,0.93753854854947,"genotype_num"
"4423","Cdc27","COP",-0.200669421081094,6.90535257198039,0.352917004421192,0.56012005822743,0.93753854854947,0.93753854854947,"genotype_num"
"4523","Foxk2","COP",0.166600908332865,6.90467441866391,0.346192807338248,0.563844432467357,0.93753854854947,0.93753854854947,"genotype_num"
"4779","Ptprn2","COP",0.42783552717235,5.55344501934487,0.354363611084939,0.559342230947711,0.93753854854947,0.93753854854947,"genotype_num"
"4981","Ak6","COP",0.330294662372315,5.3400098028993,0.347735169865883,0.563011623738354,0.93753854854947,0.93753854854947,"genotype_num"
"4997","Pde4d","COP",-0.145836539416222,7.55251417675146,0.340949327136967,0.566782423533944,0.93753854854947,0.93753854854947,"genotype_num"
"5032","Sec24c","COP",0.178380454044413,7.47888283879759,0.341102073651844,0.566696344925117,0.93753854854947,0.93753854854947,"genotype_num"
"5121","Psmb5","COP",-0.125006272060226,8.06264636922523,0.336657358767334,0.569210374082174,0.93753854854947,0.93753854854947,"genotype_num"
"5228","Gpc5","COP",0.475881921866342,5.17926536366194,0.350522302513465,0.561435385832565,0.93753854854947,0.93753854854947,"genotype_num"
"5233","Dzip1","COP",0.177853861965268,7.41044532169148,0.336330758118862,0.569396367731916,0.93753854854947,0.93753854854947,"genotype_num"
"5235","Uggt2","COP",-0.327657812951282,5.48483857652547,0.338662769096434,0.568096446909469,0.93753854854947,0.93753854854947,"genotype_num"
"5552","Rrn3","COP",0.198326007413879,6.90944308898985,0.344132243008444,0.564995808567942,0.93753854854947,0.93753854854947,"genotype_num"
"5618","Plaat1","COP",0.391051664661798,5.36214313788036,0.340726457769675,0.566935584665218,0.93753854854947,0.93753854854947,"genotype_num"
"5630","Pigx","COP",-0.262718965152745,5.82753256428322,0.338351976131274,0.568262741094974,0.93753854854947,0.93753854854947,"genotype_num"
"6053","Thoc1","COP",-0.212206640021368,6.17476013621429,0.343085124250365,0.565586590955595,0.93753854854947,0.93753854854947,"genotype_num"
"6060","Riok3","COP",0.173330976374887,7.16834041817799,0.350336946753065,0.561542912428564,0.93753854854947,0.93753854854947,"genotype_num"
"6106","Paip2","COP",-0.156181335347649,8.04671053614794,0.339703263909718,0.567484875770859,0.93753854854947,0.93753854854947,"genotype_num"
"6177","Isoc1","COP",0.276664752828969,5.5389691435045,0.338614585972039,0.568118563284881,0.93753854854947,0.93753854854947,"genotype_num"
"6215","Cxxc1","COP",0.229412219410382,6.20137874235491,0.334744289600632,0.570306106482793,0.93753854854947,0.93753854854947,"genotype_num"
"6349","Cpsf7","COP",-0.198108313596644,6.53574491579222,0.334585860126118,0.570394002419864,0.93753854854947,0.93753854854947,"genotype_num"
"6499","Bcor","COP",-0.193241340398775,6.57875698808534,0.33577326874915,0.569718281341063,0.93753854854947,0.93753854854947,"genotype_num"
"6505","Maoa","COP",0.228728347197185,6.18288614011904,0.342959647167479,0.565659217832123,0.93753854854947,0.93753854854947,"genotype_num"
"6527","Cul4b","COP",0.211835465195299,6.21784940276057,0.338830269280128,0.567983055974163,0.93753854854947,0.93753854854947,"genotype_num"
"6577","Ubl4a","COP",0.215284842607043,6.32843812431177,0.339481553919,0.567613642039282,0.93753854854947,0.93753854854947,"genotype_num"
"6588","Dmd","COP",0.244337392490793,6.00004742032511,0.340619209312691,0.566976564422935,0.93753854854947,0.93753854854947,"genotype_num"
"6602","Pdzd11","COP",-0.267644421419261,5.6856230728692,0.348000705869196,0.562853262577068,0.93753854854947,0.93753854854947,"genotype_num"
"363","H3f3a","COP",0.128319591215338,7.96412132309026,0.331995382909494,0.571871781889445,0.937699697711399,0.937699697711399,"genotype_num"
"3578","Dag1","COP",0.133928877094097,7.84640973654386,0.332432627722305,0.571621125340462,0.937699697711399,0.937699697711399,"genotype_num"
"3609","Epm2aip1","COP",-0.150053682689977,7.29174712965833,0.333213372286733,0.57117463189663,0.937699697711399,0.937699697711399,"genotype_num"
"4122","Gm2a","COP",-0.122219838328871,8.62178155456662,0.332734744229494,0.571447790954561,0.937699697711399,0.937699697711399,"genotype_num"
"5437","Plxnb2","COP",-0.235680359731411,5.82763898783266,0.331732832200647,0.572034486341163,0.937699697711399,0.937699697711399,"genotype_num"
"5645","Slc49a4","COP",0.125872880866493,7.98123525584947,0.331570523808872,0.572115511768221,0.937699697711399,0.937699697711399,"genotype_num"
"6151","Tcerg1","COP",0.218574324352999,6.39060697062946,0.331847890898798,0.571960114131241,0.937699697711399,0.937699697711399,"genotype_num"
"6524","Ndufa1","COP",0.194074127024075,6.95630505198442,0.331884174881273,0.571936580696105,0.937699697711399,0.937699697711399,"genotype_num"
"2537","Paf1","COP",0.18557140657869,6.75630082426462,0.330726864545781,0.57260186200467,0.938038912749782,0.938038912749782,"genotype_num"
"3394","Sik2","COP",-0.166190104047432,7.32575047337841,0.33072655944061,0.572600923710088,0.938038912749782,0.938038912749782,"genotype_num"
"513","Prrc2b","COP",-0.1284482951629,7.94801038590669,0.329335656009697,0.57340139041852,0.938071333280407,0.938071333280407,"genotype_num"
"875","Ncoa5","COP",0.21223934723829,6.26958892930872,0.32918223756117,0.573493700213913,0.938071333280407,0.938071333280407,"genotype_num"
"1173","Rnpc3","COP",0.200491729358809,6.48766804414983,0.326581874862596,0.574996516423254,0.938071333280407,0.938071333280407,"genotype_num"
"1635","Dffa","COP",-0.354743657868007,5.48455948130762,0.327088195682897,0.574690842213347,0.938071333280407,0.938071333280407,"genotype_num"
"1806","Rbpj","COP",0.184940900972827,7.15124050834678,0.327554819699048,0.574431151777085,0.938071333280407,0.938071333280407,"genotype_num"
"1898","Ankle2","COP",-0.199839142342236,6.44226024630685,0.328421537743878,0.573933008737562,0.938071333280407,0.938071333280407,"genotype_num"
"2706","Ccdc90b","COP",-0.230627119970787,5.87424201403458,0.326892210666024,0.574824732693197,0.938071333280407,0.938071333280407,"genotype_num"
"2821","Zfp768","COP",0.295808777530695,5.56011970800243,0.329726886710649,0.573189318295708,0.938071333280407,0.938071333280407,"genotype_num"
"3574","Ip6k1","COP",0.143862300378446,7.4854895729491,0.326884204939244,0.574818914991071,0.938071333280407,0.938071333280407,"genotype_num"
"3645","Sacm1l","COP",0.178024221543405,6.70897093165695,0.32948723550658,0.573315605802018,0.938071333280407,0.938071333280407,"genotype_num"
"4258","Nsrp1","COP",-0.282381076121273,5.46632699219259,0.328583505994188,0.573850378707189,0.938071333280407,0.938071333280407,"genotype_num"
"4756","Dync1h1","COP",-0.108211920393133,8.91456586315549,0.329159889655959,0.57350252926779,0.938071333280407,0.938071333280407,"genotype_num"
"4980","Rad17","COP",0.266070292995626,5.72484043288566,0.328801756251362,0.57372256526444,0.938071333280407,0.938071333280407,"genotype_num"
"5112","Rab2b","COP",0.311127841781794,5.51407699576244,0.328558797614136,0.573869072083018,0.938071333280407,0.938071333280407,"genotype_num"
"5257","Brix1","COP",-0.187733767824933,6.63535117133655,0.327963056536519,0.574196905196223,0.938071333280407,0.938071333280407,"genotype_num"
"5369","Eif3l","COP",0.147824385586548,7.41318784765773,0.328088326703248,0.574121948774465,0.938071333280407,0.938071333280407,"genotype_num"
"5720","Atp5o","COP",0.138963315225686,7.43551395954385,0.326704433255102,0.574923236077497,0.938071333280407,0.938071333280407,"genotype_num"
"1475","Nfyc","COP",-0.234788244348691,5.8689076486827,0.326099773653323,0.575284042583669,0.93831244740086,0.93831244740086,"genotype_num"
"1893","Fgfrl1","COP",0.168232471912563,7.10865241167917,0.325650883709358,0.575535480409073,0.938494597121643,0.938494597121643,"genotype_num"
"4574","Cog5","COP",-0.199658629961137,6.57815459317566,0.325126317373272,0.575842591600823,0.938567400396201,0.938567400396201,"genotype_num"
"5393","Rbx1","COP",-0.22875228971785,6.27791833999168,0.325098269832645,0.575859670831325,0.938567400396201,0.938567400396201,"genotype_num"
"1478","Col9a2","COP",0.232698799539545,6.21367331733295,0.324784266079041,0.576042538937141,0.938637624111357,0.938637624111357,"genotype_num"
"489","Sptan1","COP",0.139297838529302,8.12038559415026,0.324360510771137,0.57628497237813,0.938804849470922,0.938804849470922,"genotype_num"
"3128","Brd7","COP",-0.182390321653632,6.76871526157256,0.324113865157838,0.576430551084356,0.938814249461909,0.938814249461909,"genotype_num"
"5122","Acin1","COP",-0.14789715891919,7.67925218398934,0.323825914133556,0.57659683649497,0.938857361072678,0.938857361072678,"genotype_num"
"1681","Pex1","COP",-0.286188304763848,5.48477949588983,0.322735620708018,0.577257914551311,0.939288364507196,0.939288364507196,"genotype_num"
"3624","Itga9","COP",0.226071107062656,6.34887355847736,0.322180700820396,0.577560931801967,0.939288364507196,0.939288364507196,"genotype_num"
"4038","Ugp2","COP",-0.20779297146454,6.52176865919939,0.322409438997078,0.577426368944309,0.939288364507196,0.939288364507196,"genotype_num"
"5301","Ebag9","COP",0.243020330322027,6.02500351168373,0.323145483159892,0.577002493858434,0.939288364507196,0.939288364507196,"genotype_num"
"5671","Nectin3","COP",-0.166921892842677,7.3790665535689,0.322291031179765,0.577493813477548,0.939288364507196,0.939288364507196,"genotype_num"
"3217","Gcsh","COP",0.207725925328499,6.6488737270725,0.321351468087074,0.578045223954001,0.939466494906708,0.939466494906708,"genotype_num"
"4702","Gpatch2l","COP",-0.237159646838335,5.92359151519083,0.321291992556678,0.578090179740062,0.939466494906708,0.939466494906708,"genotype_num"
"5319","Tatdn1","COP",0.30405541343213,5.39705087064326,0.321542894316215,0.577955436394732,0.939466494906708,0.939466494906708,"genotype_num"
"5086","Ero1l","COP",0.246580109793765,5.87683319409945,0.320995458363713,0.578261513184818,0.939517556505214,0.939517556505214,"genotype_num"
"601","Mtx2","COP",-0.210197366732477,6.06642566311704,0.318772055598817,0.579572081669139,0.939781409660585,0.939781409660585,"genotype_num"
"962","Sec62","COP",0.15324989539763,7.96928606829408,0.317288067583336,0.580435635152765,0.939781409660585,0.939781409660585,"genotype_num"
"1322","Clta","COP",0.123108282938408,8.1051060431098,0.316903276292045,0.580663152447024,0.939781409660585,0.939781409660585,"genotype_num"
"1459","Eri3","COP",0.167169754131514,6.89487017936481,0.319931732490788,0.578878046368748,0.939781409660585,0.939781409660585,"genotype_num"
"1974","Ddx55","COP",-0.320827187846131,5.47483155115991,0.318002266941919,0.580032744215501,0.939781409660585,0.939781409660585,"genotype_num"
"2323","Brpf1","COP",-0.348269608947597,5.21989093560322,0.318429887432951,0.579782569129023,0.939781409660585,0.939781409660585,"genotype_num"
"2580","Cebpg","COP",0.219677021086135,6.24149167139331,0.317233039319046,0.580472096124613,0.939781409660585,0.939781409660585,"genotype_num"
"3158","Csnk2a2","COP",-0.182297029763919,6.44312531371666,0.318575603268609,0.579678757163753,0.939781409660585,0.939781409660585,"genotype_num"
"3199","Cog4","COP",0.320424877748241,5.32980131742965,0.320396416064485,0.578630127225372,0.939781409660585,0.939781409660585,"genotype_num"
"3226","Mbtps1","COP",-0.159295466095608,6.8639797149604,0.317462051354918,0.58033426679153,0.939781409660585,0.939781409660585,"genotype_num"
"3304","Slc44a2","COP",0.240429609977633,6.44421312386204,0.317097252578123,0.580551090083018,0.939781409660585,0.939781409660585,"genotype_num"
"4084","Zfp62","COP",0.206189172717739,6.1721094759174,0.317905251557954,0.58007562302909,0.939781409660585,0.939781409660585,"genotype_num"
"5039","Kat6b","COP",0.196254297541058,6.47981933274965,0.319703058932031,0.579014780261134,0.939781409660585,0.939781409660585,"genotype_num"
"5041","Vdac2","COP",-0.193390664787091,6.86317204212103,0.318159833578222,0.579922364905445,0.939781409660585,0.939781409660585,"genotype_num"
"5146","Il17d","COP",-0.220535821317425,6.40537139537802,0.319554787216271,0.579102256785342,0.939781409660585,0.939781409660585,"genotype_num"
"6026","Lrpprc","COP",0.230966296005159,5.84512794815727,0.319228861715282,0.579303770481427,0.939781409660585,0.939781409660585,"genotype_num"
"3544","Srprb","COP",-0.238790420912564,5.88216462640876,0.316444729068296,0.580947689825903,0.939788903199455,0.939788903199455,"genotype_num"
"5230","Tgds","COP",0.300512464265569,5.37870461804734,0.316511136254549,0.580917677652758,0.939788903199455,0.939788903199455,"genotype_num"
