"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6723","Psmc1","Endo",-0.0661154772889544,7.20184299739986,0.587564308432947,0.464038564158267,0.898608216381779,0.898608216381779,"genotype_num"
"8576","Dhx57","Endo",-0.154024541199266,4.87199633797787,0.586228817987229,0.464531370445034,0.898608216381779,0.898608216381779,"genotype_num"
"9409","Ogt","Endo",-0.0800006158457016,7.62449123574921,0.584014810979694,0.465347945537475,0.899164426318668,0.899164426318668,"genotype_num"
"1954","Hacd4","Endo",0.290531793545573,3.56644537260102,0.581818188350079,0.466165388066064,0.899182210380126,0.899182210380126,"genotype_num"
"2653","Fbrsl1","Endo",-0.138805967642675,4.94480238179015,0.58264955111841,0.465854134270584,0.899182210380126,0.899182210380126,"genotype_num"
"2662","Pitpnb","Endo",-0.0677265758376719,6.68228958418563,0.582123569171881,0.466048256686961,0.899182210380126,0.899182210380126,"genotype_num"
"3745","Svip","Endo",-0.160578032525656,4.39115443762671,0.581361036215261,0.466332637297325,0.899182210380126,0.899182210380126,"genotype_num"
"4380","Tmem38a","Endo",-0.242985591995052,2.7491990477561,0.583626864858576,0.465504940295432,0.899182210380126,0.899182210380126,"genotype_num"
"5152","Nbeal2","Endo",-0.0961063770658811,6.47036450669774,0.581632498744515,0.466230519528586,0.899182210380126,0.899182210380126,"genotype_num"
"5499","Mfsd12","Endo",-0.192787465372189,4.1178199356538,0.582336285443349,0.465971496674235,0.899182210380126,0.899182210380126,"genotype_num"
"5532","Fbxo7","Endo",-0.0995200207971374,5.8142243402185,0.582464182611368,0.465922334714041,0.899182210380126,0.899182210380126,"genotype_num"
"7267","Cgrrf1","Endo",0.0879664150505605,5.66037743052198,0.581196636245446,0.466392531396789,0.899182210380126,0.899182210380126,"genotype_num"
"8719","Pcdhb7","Endo",-0.414519154524844,1.85936127576108,0.58351036211361,0.465649072877838,0.899182210380126,0.899182210380126,"genotype_num"
"9329","Tmem185a","Endo",0.140939241365515,4.49301259855875,0.582354615049808,0.465963844161158,0.899182210380126,0.899182210380126,"genotype_num"
"9516","Zrsr2","Endo",0.106650557978692,5.47004112756189,0.580831099718243,0.466528348334507,0.899262572970045,0.899262572970045,"genotype_num"
"3663","Faap24","Endo",0.258411306598405,2.7137806658887,0.580553904613631,0.466643098074404,0.899302302986641,0.899302302986641,"genotype_num"
"984","Wdr76","Endo",0.203491338734253,3.56937396394985,0.578792968631233,0.467289845460921,0.900185499836293,0.900185499836293,"genotype_num"
"7615","Ccdc166","Endo",0.265162901131361,2.62308128272804,0.578962252846261,0.467239706598214,0.900185499836293,0.900185499836293,"genotype_num"
"9349","Renbp","Endo",-0.160424275220605,3.92512582417565,0.578532484370814,0.467385648343457,0.900188527948598,0.900188527948598,"genotype_num"
"331","Ipo9","Endo",0.102809191244416,6.16159512286693,0.574064232701785,0.469053263258777,0.900700486598256,0.900700486598256,"genotype_num"
"754","Orc4","Endo",-0.0945662009902473,6.20582124354299,0.573807678423702,0.469149468132548,0.900700486598256,0.900700486598256,"genotype_num"
"1365","Ndufc1","Endo",0.0840748198834396,5.99183567164109,0.574392348249227,0.468930314402547,0.900700486598256,0.900700486598256,"genotype_num"
