"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"304","Arpc1b","DC",0.124368178036029,10.4290567972805,0.071921908881176,0.796588168988292,0.992020262456353,0.992020262456353,"genotype_num"
"305","Polr1d","DC",-0.571424094231015,8.79507598974306,0.735338012103535,0.42069541370577,0.992020262456353,0.992020262456353,"genotype_num"
"306","Ubl3","DC",-0.505390104675872,9.93823183384555,1.30818260815394,0.291773052172167,0.992020262456353,0.992020262456353,"genotype_num"
"307","Alox5ap","DC",-0.0850890505222676,11.0511916689048,0.0203765919061046,0.890667039720648,0.992020262456353,0.992020262456353,"genotype_num"
"308","Hepacam2","DC",-0.184029038300064,8.96533817754606,0.0823936492862776,0.782733945636694,0.992020262456353,0.992020262456353,"genotype_num"
"309","Capza2","DC",-0.239865580568297,9.23523153148111,0.188388955185983,0.677851192389029,0.992020262456353,0.992020262456353,"genotype_num"
"310","Arf5","DC",-0.463187024567715,9.47213130688392,0.825521275424429,0.394968969226184,0.992020262456353,0.992020262456353,"genotype_num"
"312","Atp6v1f","DC",0.220301362566949,8.7995956068477,0.118610570534069,0.741080904816248,0.992020262456353,0.992020262456353,"genotype_num"
"313","Irf5","DC",0.193243067914264,10.4002998816155,0.173072762153616,0.690336385899005,0.992020262456353,0.992020262456353,"genotype_num"
"314","Zc3hav1","DC",0.379467800394847,8.78562148114182,0.344834523368227,0.576254412286672,0.992020262456353,0.992020262456353,"genotype_num"
"315","Tbxas1","DC",-0.155456220178237,8.57462580586909,0.0177670038029281,0.897856357996362,0.992020262456353,0.992020262456353,"genotype_num"
"316","Kdm7a","DC",-0.0727368638420894,9.51769131691166,0.0226429717820736,0.884802177176247,0.992020262456353,0.992020262456353,"genotype_num"
"318","Tmem176b","DC",-0.174747320220096,10.7897160033583,0.126407030677805,0.733065383380161,0.992020262456353,0.992020262456353,"genotype_num"
"319","Tmem176a","DC",0.186542868194407,10.1328692841695,0.134961151233382,0.724621229713051,0.992020262456353,0.992020262456353,"genotype_num"
"320","Hnrnpa2b1","DC",-0.118766600326972,9.79306374500707,0.0622010021078138,0.810490510745748,0.992020262456353,0.992020262456353,"genotype_num"
"321","Skap2","DC",0.434013349086066,9.07009670288577,0.435973043018671,0.531042697616221,0.992020262456353,0.992020262456353,"genotype_num"
"322","Tax1bp1","DC",-0.5812903809905,8.66143703573628,0.659617828653274,0.444476861575427,0.992020262456353,0.992020262456353,"genotype_num"
"323","Znrf2","DC",-0.878867023188264,8.70218165587423,1.56558875349268,0.252658518024239,0.992020262456353,0.992020262456353,"genotype_num"
"324","Tnip3","DC",-0.290147834926626,9.55690240883615,0.252731377865449,0.631210660878104,0.992020262456353,0.992020262456353,"genotype_num"
