"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3771","Nedd4l","HPF CR Glut",-0.391189124459796,6.92899317010022,0.621208619926806,0.438902312414422,0.991317324304436,0.991317324304436,"genotype_num"
"3772","Zfp532","HPF CR Glut",-0.441368894356883,8.12386128012934,1.76218037691261,0.197763843071681,0.991317324304436,0.991317324304436,"genotype_num"
"3773","Lman1","HPF CR Glut",0.131964670202108,7.10679337343593,0.0638403968209357,0.802839780825246,0.991317324304436,0.991317324304436,"genotype_num"
"3774","Afg3l2","HPF CR Glut",0.175419912886767,7.06540716599353,0.1108223620277,0.742320916839314,0.991317324304436,0.991317324304436,"genotype_num"
"3775","Prelid3a","HPF CR Glut",-0.248966610683018,6.87675999063325,0.174625966418333,0.680038493998361,0.991317324304436,0.991317324304436,"genotype_num"
"3776","Tcf4","HPF CR Glut",0.412279904714521,9.32712705714703,2.5403041216979,0.125026826797979,0.991317324304436,0.991317324304436,"genotype_num"
"3777","Mbd2","HPF CR Glut",-0.136696956673677,8.25077489468716,0.186140011703695,0.670284934556289,0.991317324304436,0.991317324304436,"genotype_num"
"3778","Dcc","HPF CR Glut",0.177124151206661,7.47231186307696,0.137066146740652,0.71470484560153,0.991317324304436,0.991317324304436,"genotype_num"
"3779","Smad4","HPF CR Glut",0.140864637750522,7.79332887566035,0.135121989835642,0.716640560724645,0.991317324304436,0.991317324304436,"genotype_num"
"3780","BC031181","HPF CR Glut",-0.457431342826888,6.8128476954534,0.611316747588762,0.442522177356595,0.991317324304436,0.991317324304436,"genotype_num"
"3781","Dym","HPF CR Glut",0.406334688041218,7.08285940416633,0.678160808304783,0.418942506494255,0.991317324304436,0.991317324304436,"genotype_num"
"3782","Ctif","HPF CR Glut",0.428976171665088,7.51051856110576,0.985868767190366,0.33139835274962,0.991317324304436,0.991317324304436,"genotype_num"
"3783","Smad2","HPF CR Glut",-0.578981201204435,7.0535572228432,1.31725366817683,0.263247279896443,0.991317324304436,0.991317324304436,"genotype_num"
"3784","Pias2","HPF CR Glut",-0.181412521284063,7.60905826532191,0.246208466578058,0.624607754869858,0.991317324304436,0.991317324304436,"genotype_num"
"3785","Epg5","HPF CR Glut",-0.442759889161673,6.9577123511286,0.839694706532613,0.369292417520553,0.991317324304436,0.991317324304436,"genotype_num"
"3786","Setbp1","HPF CR Glut",0.647739642668429,7.43005173500142,1.73765866376533,0.200806498778643,0.991317324304436,0.991317324304436,"genotype_num"
"3788","Adnp2","HPF CR Glut",-0.68959967392445,6.86369564836445,1.57691881215141,0.222219727531209,0.991317324304436,0.991317324304436,"genotype_num"
"3789","Atp9b","HPF CR Glut",-0.319609459229975,7.94124884598881,0.844286875655215,0.367992375424599,0.991317324304436,0.991317324304436,"genotype_num"
"3790","Zfp236","HPF CR Glut",-0.675036297967655,7.32323813764065,2.84710354815949,0.105468078940434,0.991317324304436,0.991317324304436,"genotype_num"
"3791","Zfp516","HPF CR Glut",0.272353209840793,7.12703687431655,0.29945545730118,0.589658568418571,0.991317324304436,0.991317324304436,"genotype_num"
"3792","Zfp407","HPF CR Glut",0.47513680618395,7.03974953553272,0.81375177898685,0.376656026842689,0.991317324304436,0.991317324304436,"genotype_num"
"3793","Tmx3","HPF CR Glut",-0.528203366763695,7.75590556049095,2.13167229830539,0.158210660506986,0.991317324304436,0.991317324304436,"genotype_num"
"3795","Kmt5b","HPF CR Glut",0.100150158320363,7.92867756419464,0.0664167593206502,0.798987344662138,0.991317324304436,0.991317324304436,"genotype_num"
"3796","Ndufv1","HPF CR Glut",-0.102167346190932,7.41840255869467,0.0589308776904977,0.810410557757581,0.991317324304436,0.991317324304436,"genotype_num"
"3797","Ssh3","HPF CR Glut",-0.133513402607145,7.42114975146755,0.0919030890830736,0.764579331962497,0.991317324304436,0.991317324304436,"genotype_num"
"3798","Grk2","HPF CR Glut",0.232794123360112,7.50466932473777,0.340030652647373,0.565659664840162,0.991317324304436,0.991317324304436,"genotype_num"
"3799","Kdm2a","HPF CR Glut",0.086590057412648,9.15735373840242,0.111340529595807,0.741735342462824,0.991317324304436,0.991317324304436,"genotype_num"
"3800","Lrfn4","HPF CR Glut",0.320742325785587,6.94082102253048,0.322465850247294,0.575808355733297,0.991317324304436,0.991317324304436,"genotype_num"
"3801","Sptbn2","HPF CR Glut",0.186147011527182,7.86773012409002,0.262852673937308,0.613201693371324,0.991317324304436,0.991317324304436,"genotype_num"
"3802","Rbm4b","HPF CR Glut",-0.880191406162503,7.16175888657373,3.2135555178801,0.0866024724854762,0.991317324304436,0.991317324304436,"genotype_num"
"3804","Rbm14","HPF CR Glut",0.132034556736275,9.46098423769694,0.283323890280385,0.599786101780804,0.991317324304436,0.991317324304436,"genotype_num"
"3805","Ctsf","HPF CR Glut",-0.389741421839062,8.0750367698323,1.48338876508699,0.235957046653604,0.991317324304436,0.991317324304436,"genotype_num"
"3806","B4gat1","HPF CR Glut",-0.503649195146641,7.66141972198456,1.19934680497562,0.285125924834765,0.991317324304436,0.991317324304436,"genotype_num"
"3807","Yif1a","HPF CR Glut",-0.353029573141924,7.4303345733556,0.757065372351477,0.39350956929634,0.991317324304436,0.991317324304436,"genotype_num"
"3808","Rab1b","HPF CR Glut",-0.404254115586523,7.36190784134782,1.03571092840701,0.319727765228754,0.991317324304436,0.991317324304436,"genotype_num"
"3809","Klc2","HPF CR Glut",-0.229852989879006,7.67201562515426,0.33329803906595,0.569500077564989,0.991317324304436,0.991317324304436,"genotype_num"
"3811","Sart1","HPF CR Glut",-0.207653517985153,7.03683437832675,0.194415433120216,0.663512278329366,0.991317324304436,0.991317324304436,"genotype_num"
"3812","Drap1","HPF CR Glut",-0.382417489308317,7.69628184630477,0.874195801414921,0.359799066598219,0.991317324304436,0.991317324304436,"genotype_num"
"3813","Cfl1","HPF CR Glut",-0.145982561064474,7.48268755200699,0.0979958129970437,0.75715408167913,0.991317324304436,0.991317324304436,"genotype_num"
"3816","Pcnx3","HPF CR Glut",-0.56002187840174,7.44459029421355,1.72843470865055,0.201959338217265,0.991317324304436,0.991317324304436,"genotype_num"
"3817","Ltbp3","HPF CR Glut",-0.107122651913865,8.32811335370943,0.107262036698172,0.746333240004901,0.991317324304436,0.991317324304436,"genotype_num"
"3818","Scyl1","HPF CR Glut",-0.355103241130258,7.74821306014782,0.848597006106534,0.366796059041271,0.991317324304436,0.991317324304436,"genotype_num"
"3820","Syvn1","HPF CR Glut",0.22981698078314,7.30536626859717,0.253276959220555,0.619709595502825,0.991317324304436,0.991317324304436,"genotype_num"
"3821","Fau","HPF CR Glut",-0.11046262645463,7.67562382201643,0.0628865772740943,0.804283680648643,0.991317324304436,0.991317324304436,"genotype_num"
"3822","Vps51","HPF CR Glut",0.111848447384993,7.453329199257,0.0798464324773981,0.780109261360524,0.991317324304436,0.991317324304436,"genotype_num"
"3825","Ppp2r5b","HPF CR Glut",0.425704572513455,7.78119963332582,1.3211222075557,0.262553973387688,0.991317324304436,0.991317324304436,"genotype_num"
"3826","Atg2a","HPF CR Glut",0.571728236367421,7.15176904622223,1.12306902933083,0.300601232811322,0.991317324304436,0.991317324304436,"genotype_num"
"3827","Map4k2","HPF CR Glut",-0.229506515976212,7.27589999784241,0.295464527392792,0.59212977330717,0.991317324304436,0.991317324304436,"genotype_num"
"3828","Nrxn2","HPF CR Glut",-0.273123988352574,9.32746679897072,1.17535350675165,0.289867692662048,0.991317324304436,0.991317324304436,"genotype_num"
"3829","Prdx5","HPF CR Glut",-0.320130726673697,6.6725853871638,0.236714848978886,0.631344016216194,0.991317324304436,0.991317324304436,"genotype_num"
"3830","Esrra","HPF CR Glut",0.72740363240851,6.82755617038858,1.16712247719939,0.291569647844195,0.991317324304436,0.991317324304436,"genotype_num"
"3831","Fkbp2","HPF CR Glut",-0.13358767176213,7.52398384091287,0.115717123154869,0.736906753129729,0.991317324304436,0.991317324304436,"genotype_num"
"3832","Stip1","HPF CR Glut",0.200145979540206,7.79669706903683,0.280807880791435,0.601403898937429,0.991317324304436,0.991317324304436,"genotype_num"
"3833","Flrt1","HPF CR Glut",-0.214903592268597,8.58179803168524,0.527590287934872,0.475165542660875,0.991317324304436,0.991317324304436,"genotype_num"
"3835","Cox8a","HPF CR Glut",-0.49808788305433,6.78116927011024,0.749935981862746,0.395729929383498,0.991317324304436,0.991317324304436,"genotype_num"
"3836","Naa40","HPF CR Glut",-1.67821972794097,6.95830671795258,11.2940255907233,0.0027894552185877,0.991317324304436,0.991317324304436,"genotype_num"
"3837","Mark2","HPF CR Glut",0.390491539817218,6.96052222692439,0.557703869900768,0.462993609918557,0.991317324304436,0.991317324304436,"genotype_num"
"3839","Rtn3","HPF CR Glut",0.125349739128948,9.20617617573313,0.194075744985209,0.663779863329696,0.991317324304436,0.991317324304436,"genotype_num"
"3840","Atl3","HPF CR Glut",0.205176373230417,7.11972796019081,0.152101833938348,0.700234158266486,0.991317324304436,0.991317324304436,"genotype_num"
"3841","Slc3a2","HPF CR Glut",-0.215846685381372,8.14316045958884,0.407808955899969,0.529578863791534,0.991317324304436,0.991317324304436,"genotype_num"
"3842","Stx5a","HPF CR Glut",0.249492014462886,7.97154255716812,0.423724012937283,0.521727027784542,0.991317324304436,0.991317324304436,"genotype_num"
"3843","Nxf1","HPF CR Glut",0.0864174185460384,8.2481515739288,0.0712487221995999,0.791976446611472,0.991317324304436,0.991317324304436,"genotype_num"
"3844","Hnrnpul2","HPF CR Glut",-0.208395822277555,8.18434296268155,0.421992518044191,0.52257031171937,0.991317324304436,0.991317324304436,"genotype_num"
"3845","Bscl2","HPF CR Glut",0.143412578114342,7.75740709716795,0.125585217121648,0.726378876143983,0.991317324304436,0.991317324304436,"genotype_num"
"3847","Mta2","HPF CR Glut",0.286466051110879,7.20361830984573,0.389074469677595,0.53911248836596,0.991317324304436,0.991317324304436,"genotype_num"
"3849","Fth1","HPF CR Glut",-0.241544135684977,7.96334946864988,0.397663177145949,0.534699497469324,0.991317324304436,0.991317324304436,"genotype_num"
"3850","Fads2","HPF CR Glut",1.432218431566,6.84274996215428,3.47150164388904,0.0756764743851273,0.991317324304436,0.991317324304436,"genotype_num"
"3851","Syt7","HPF CR Glut",-0.330456094971031,9.16840479189469,1.64378975551282,0.212954108582077,0.991317324304436,0.991317324304436,"genotype_num"
"3852","Cpsf7","HPF CR Glut",0.0976975748773218,8.06652359979327,0.0632934038408108,0.803664960698104,0.991317324304436,0.991317324304436,"genotype_num"
"3853","Tmem132a","HPF CR Glut",-0.954857540245827,6.82444399406987,2.62599878328476,0.119194592478115,0.991317324304436,0.991317324304436,"genotype_num"
"3855","Patl1","HPF CR Glut",-0.293866016032971,7.04377694906423,0.278361311324354,0.602987855599612,0.991317324304436,0.991317324304436,"genotype_num"
"3856","Osbp","HPF CR Glut",-0.817568810741024,7.12108543535836,2.88172717666064,0.103510086351798,0.991317324304436,0.991317324304436,"genotype_num"
"3857","Zfp91","HPF CR Glut",0.440303464137875,7.89083381324217,1.39833506574313,0.249441134733567,0.991317324304436,0.991317324304436,"genotype_num"
"3858","Tle4","HPF CR Glut",-0.163460857664831,7.23650571801813,0.109969624877084,0.743274733110853,0.991317324304436,0.991317324304436,"genotype_num"
"3859","Cep78","HPF CR Glut",0.582267532036673,6.62856527988938,0.642424922408878,0.431314683923371,0.991317324304436,0.991317324304436,"genotype_num"
"3861","Vps13a","HPF CR Glut",0.734979050277837,6.85003933162814,1.49095802434806,0.234835950661465,0.991317324304436,0.991317324304436,"genotype_num"
"3862","Prune2","HPF CR Glut",-0.0889493970076112,7.83601591324875,0.0643422720259969,0.802080839189068,0.991317324304436,0.991317324304436,"genotype_num"
"3863","Rfk","HPF CR Glut",-0.527635210175928,6.98864320308201,1.14304127167479,0.296455374997494,0.991317324304436,0.991317324304436,"genotype_num"
"3864","Pcsk5","HPF CR Glut",0.0945016023064424,7.29942974331427,0.0447440779180805,0.834395299101449,0.991317324304436,0.991317324304436,"genotype_num"
"3865","Zfand5","HPF CR Glut",-0.118140289070366,9.15867592849889,0.173260285353968,0.681202803723157,0.991317324304436,0.991317324304436,"genotype_num"
"3866","Klf9","HPF CR Glut",0.351848253963256,8.69338660352409,1.25240720758493,0.2749845701814,0.991317324304436,0.991317324304436,"genotype_num"
"3867","Smc5","HPF CR Glut",-0.202101608050578,7.88614809195735,0.272300410975282,0.606930498562971,0.991317324304436,0.991317324304436,"genotype_num"
"3868","Ptar1","HPF CR Glut",0.973773651229953,7.57782944216528,3.89419293510581,0.0609617573452344,0.991317324304436,0.991317324304436,"genotype_num"
"3869","Apba1","HPF CR Glut",-0.132762712452769,6.76104207175411,0.0546060056906798,0.817367511685064,0.991317324304436,0.991317324304436,"genotype_num"
"3870","Tjp2","HPF CR Glut",0.815233783012072,7.30738991912299,2.87167673749978,0.104066999030826,0.991317324304436,0.991317324304436,"genotype_num"
"3871","Dmrt3","HPF CR Glut",-0.412171047577079,7.27143844474683,0.790995674146282,0.383287802069695,0.991317324304436,0.991317324304436,"genotype_num"
"3872","Smarca2","HPF CR Glut",-0.182976668310781,8.5082796738664,0.35634085611551,0.556548907975336,0.991317324304436,0.991317324304436,"genotype_num"
"3874","Cdc37l1","HPF CR Glut",-0.292298625109309,8.57381011638029,0.991560366558086,0.330027708062062,0.991317324304436,0.991317324304436,"genotype_num"
"3875","Jak2","HPF CR Glut",0.181165515342663,8.17644197982424,0.252506495048935,0.620234677325079,0.991317324304436,0.991317324304436,"genotype_num"
"3877","Cd274","HPF CR Glut",0.27082009962973,9.45845599159106,1.14336796626495,0.296361372513995,0.991317324304436,0.991317324304436,"genotype_num"
