"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"5001","Map2k3","NP-CT-L6b Glut",-0.366134071637696,4.8747212888205,0.295755213126253,0.597818184064754,0.999277708669884,0.999277708669884,"genotype_num"
"5002","Kcnj12","NP-CT-L6b Glut",-0.0279386870935247,5.72343731555462,0.00367967175957285,0.952757723900657,0.999277708669884,0.999277708669884,"genotype_num"
"5003","Usp22","NP-CT-L6b Glut",0.335028401327343,8.46372390740732,1.08912139011423,0.319863722112176,0.999277708669884,0.999277708669884,"genotype_num"
"5004","Aldh3a2","NP-CT-L6b Glut",0.029165028945626,5.86245023278919,0.00340899003158614,0.954526670709622,0.999277708669884,0.999277708669884,"genotype_num"
"5005","Rnf112","NP-CT-L6b Glut",-0.578055677803525,8.14384930743543,2.92543008016622,0.116235422608776,0.999277708669884,0.999277708669884,"genotype_num"
"5006","B9d1","NP-CT-L6b Glut",-1.22294218843413,4.99226537839171,3.0905203020768,0.107587440247183,0.999277708669884,0.999277708669884,"genotype_num"
"5007","Epn2","NP-CT-L6b Glut",0.0928965373299039,7.08435740775238,0.062037992342431,0.80805975490214,0.999277708669884,0.999277708669884,"genotype_num"
"5008","Prpsap2","NP-CT-L6b Glut",-0.515069058022678,5.67171588153693,0.972498791323288,0.346024608952104,0.999277708669884,0.999277708669884,"genotype_num"
"5009","Ulk2","NP-CT-L6b Glut",-0.342572195559206,6.74698910390632,0.535917209732941,0.479991651977145,0.999277708669884,0.999277708669884,"genotype_num"
"5010","Akap10","NP-CT-L6b Glut",0.122869736068966,6.16429135983059,0.0861237751883837,0.774826270026034,0.999277708669884,0.999277708669884,"genotype_num"
"5011","Specc1","NP-CT-L6b Glut",0.447443066123087,6.53184934269638,1.28987626754924,0.281079598446014,0.999277708669884,0.999277708669884,"genotype_num"
"5012","Ttc19","NP-CT-L6b Glut",0.252692267276089,7.78953333399871,0.570522031326281,0.466490669911751,0.999277708669884,0.999277708669884,"genotype_num"
"5013","Ncor1","NP-CT-L6b Glut",0.242755296413985,7.88578002372129,0.52484753875646,0.484452446384881,0.999277708669884,0.999277708669884,"genotype_num"
"5014","Cenpv","NP-CT-L6b Glut",-0.333713614230243,6.20213453911191,0.589437567317479,0.459388872001779,0.999277708669884,0.999277708669884,"genotype_num"
"5015","Zfp287","NP-CT-L6b Glut",0.506467329165206,5.37373479981596,0.642550710420125,0.440391057099959,0.999277708669884,0.999277708669884,"genotype_num"
"5016","Zfp286","NP-CT-L6b Glut",-0.437754597350085,5.03839030516486,0.479191653203951,0.503679354687068,0.999277708669884,0.999277708669884,"genotype_num"
"5017","Tvp23b","NP-CT-L6b Glut",-0.665208381884172,5.85480716012186,2.07397710344428,0.17869851243514,0.999277708669884,0.999277708669884,"genotype_num"
"5018","Cox10","NP-CT-L6b Glut",-0.715926672422015,5.44025907931671,1.67551339153341,0.223013099369701,0.999277708669884,0.999277708669884,"genotype_num"
"5019","Elac2","NP-CT-L6b Glut",-0.279239061099067,5.64871879140341,0.321885493167226,0.582292937919883,0.999277708669884,0.999277708669884,"genotype_num"
"5020","Arhgap44","NP-CT-L6b Glut",-0.0614801314642087,7.86571514736675,0.0346754173048434,0.855790267724694,0.999277708669884,0.999277708669884,"genotype_num"
"5021","Map2k4","NP-CT-L6b Glut",0.176427293189429,7.32263594544993,0.244149273293386,0.631296664237917,0.999277708669884,0.999277708669884,"genotype_num"
"5022","Zkscan6","NP-CT-L6b Glut",0.317185814161569,5.24018743799953,0.283683495536051,0.605284868417476,0.999277708669884,0.999277708669884,"genotype_num"
"5023","Shisa6","NP-CT-L6b Glut",0.845363849994166,6.37340990660869,0.646343887763449,0.439068460263874,0.999277708669884,0.999277708669884,"genotype_num"
"5024","Pirt","NP-CT-L6b Glut",2.74610028589056,5.61812389944638,12.8174354594863,0.00456940381949954,0.999277708669884,0.999277708669884,"genotype_num"
"5025","Adprm","NP-CT-L6b Glut",-0.235417461429455,5.31712060882881,0.167556304310716,0.690445182634469,0.999277708669884,0.999277708669884,"genotype_num"
"5026","Gas7","NP-CT-L6b Glut",-0.509919318413893,9.30875382942777,2.46861468482544,0.145464739707936,0.999277708669884,0.999277708669884,"genotype_num"
"5027","Rcvrn","NP-CT-L6b Glut",-1.25830403106837,4.44558143538647,2.06757864648387,0.17934020877748,0.999277708669884,0.999277708669884,"genotype_num"
"5028","Stx8","NP-CT-L6b Glut",-0.448050235945641,5.6999392421032,0.461199337148478,0.511623477384867,0.999277708669884,0.999277708669884,"genotype_num"
"5029","Myh10","NP-CT-L6b Glut",0.183373053328635,8.24986369016268,0.299202225345427,0.595701257365382,0.999277708669884,0.999277708669884,"genotype_num"
"5030","Ndel1","NP-CT-L6b Glut",0.348490630330327,7.10116788206689,0.743129483380078,0.407724778292456,0.999277708669884,0.999277708669884,"genotype_num"
"5031","Pfas","NP-CT-L6b Glut",0.823311807988283,5.25082442430652,1.91847587833283,0.194489075939025,0.999277708669884,0.999277708669884,"genotype_num"
"5032","Ctc1","NP-CT-L6b Glut",0.44883803801536,5.31956442567941,0.617448486205056,0.449209827954443,0.999277708669884,0.999277708669884,"genotype_num"
"5033","Vamp2","NP-CT-L6b Glut",0.264115060166716,9.99444755832914,0.660310692302672,0.434306523062746,0.999277708669884,0.999277708669884,"genotype_num"
"5034","Per1","NP-CT-L6b Glut",0.00677089021263527,7.69602965792679,0.000331494711303616,0.985811626127188,0.999277708669884,0.999277708669884,"genotype_num"
"5035","Cntrob","NP-CT-L6b Glut",-0.147656284372334,5.4029848990313,0.0670507277800689,0.800642638322371,0.999277708669884,0.999277708669884,"genotype_num"
"5036","Trappc1","NP-CT-L6b Glut",-0.0788450622175068,5.81187552281937,0.0248613800988234,0.877674715048776,0.999277708669884,0.999277708669884,"genotype_num"
"5037","Kcnab3","NP-CT-L6b Glut",1.3808914546712,5.08147570175876,3.55117375881939,0.0872204870927673,0.999277708669884,0.999277708669884,"genotype_num"
"5038","Rnf227","NP-CT-L6b Glut",0.335509696873769,8.21305078391552,1.00681897468233,0.33800385880512,0.999277708669884,0.999277708669884,"genotype_num"
"5039","Chd3","NP-CT-L6b Glut",-0.360165077327229,9.04251425330874,1.34670452572602,0.27130357640777,0.999277708669884,0.999277708669884,"genotype_num"
"5040","Naa38","NP-CT-L6b Glut",-0.232924571340509,6.2542313161123,0.287123865978692,0.60312373532993,0.999277708669884,0.999277708669884,"genotype_num"
"5041","Kdm6b","NP-CT-L6b Glut",0.0271739581324311,6.18929609896996,0.0041119763646034,0.950063440461827,0.999277708669884,0.999277708669884,"genotype_num"
"5042","Efnb3","NP-CT-L6b Glut",-0.850773412229025,7.58804785116948,5.49134781865566,0.03973570074355,0.999277708669884,0.999277708669884,"genotype_num"
"5043","Wrap53","NP-CT-L6b Glut",0.439908447748212,5.13143685252426,0.498775931780434,0.495273653151179,0.999277708669884,0.999277708669884,"genotype_num"
"5044","Atp1b2","NP-CT-L6b Glut",0.656221214257703,8.52631351551034,3.51493019137582,0.0885922233336247,0.999277708669884,0.999277708669884,"genotype_num"
"5045","Fxr2","NP-CT-L6b Glut",-0.251803117692867,7.03970200450954,0.458571500460843,0.512789006201145,0.999277708669884,0.999277708669884,"genotype_num"
"5046","Mpdu1","NP-CT-L6b Glut",0.229726942153344,5.65907767417324,0.18137690944685,0.678708578655788,0.999277708669884,0.999277708669884,"genotype_num"
"5047","Eif4a1","NP-CT-L6b Glut",0.0431096176052042,6.23480825822328,0.00824143129540732,0.929357147413674,0.999277708669884,0.999277708669884,"genotype_num"
